text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
kwtb,"Masekhet: 5330025, Page: 17, Side: d, Line: 35, Word: 2",No data,,,,,,,,,כותב,None,No data,
lh,"Masekhet: 5330025, Page: 17, Side: d, Line: 35, Word: 3",No data,,,,,,,,,לה,None,No data,
w)xrN,"Masekhet: 5330025, Page: 17, Side: d, Line: 35, Word: 4",No data,,,,,,,,,ואחרן,None,No data,
dy,"Masekhet: 5330025, Page: 17, Side: d, Line: 35, Word: 5",No data,,,,,,,,,די,None,No data,
)tyyN,"Masekhet: 5330025, Page: 17, Side: d, Line: 35, Word: 6",No data,,,,,,,,,אתיין,None,No data,
ly,"Masekhet: 5330025, Page: 17, Side: d, Line: 35, Word: 7",No data,,,,,,,,,לי,None,No data,
(lK,"Masekhet: 5330025, Page: 17, Side: d, Line: 35, Word: 8",No data,,,,,,,,,עלך,None,No data,
mN,"Masekhet: 5330025, Page: 17, Side: d, Line: 35, Word: 9",No data,,,,,,,,,מן,None,No data,
qdmt,"Masekhet: 5330025, Page: 17, Side: d, Line: 35, Word: 10",No data,,,,,,,,,קדמת,None,No data,
"dn)""","Masekhet: 5330025, Page: 17, Side: d, Line: 35, Word: 11",No data,,,,,,,,,דנא,None,No data,
m)N,"Masekhet: 5330025, Page: 17, Side: d, Line: 50, Word: 0",P02 C,,,,,who?,,,,מאן,mn,preposition with pronominal suffix (h)aphel,who?
tn),"Masekhet: 5330025, Page: 17, Side: d, Line: 50, Word: 1",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תנא,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
"""xd$h","Masekhet: 5330025, Page: 17, Side: d, Line: 51, Word: 0",No data,,,,,,,,,חדשה,None,No data,
r',"Masekhet: 5330025, Page: 17, Side: d, Line: 51, Word: 1",No data,,,,,,,,,ר',None,No data,
"l(zr""","Masekhet: 5330025, Page: 17, Side: d, Line: 51, Word: 2",No data,,,,,,,,,לעזר,None,No data,
dhw),"Masekhet: 5330025, Page: 17, Side: d, Line: 51, Word: 3",c,P01 C,,,,he,,,,דהוא,hw),conjunction | preposition independent (h)aphel,he
dry$,"Masekhet: 5330025, Page: 17, Side: d, Line: 51, Word: 4",verb G,,,,,"to tread, open a road","to interpret, to expound","to ask, to seek",,דריש,dr$,verb peal,"to tread, open a road | to interpret, to expound | to ask, to seek"
lh,"Masekhet: 5330025, Page: 17, Side: d, Line: 51, Word: 5",p02 C,,,,,,,,,לה,l_,preposition with pronominal suffix (h)aphel,
""")l","Masekhet: 5330025, Page: 17, Side: d, Line: 51, Word: 6",No data,,,,,,,,,אל,None,No data,
kly,"Masekhet: 5330025, Page: 17, Side: d, Line: 51, Word: 7",No data,,,,,,,,,כלי,None,No data,
xr$,"Masekhet: 5330025, Page: 17, Side: d, Line: 51, Word: 8",No data,,,,,,,,,חרש,None,No data,
(l,"Masekhet: 5330025, Page: 17, Side: d, Line: 51, Word: 9",No data,,,,,,,,,על,None,No data,
myM,"Masekhet: 5330025, Page: 17, Side: d, Line: 51, Word: 10",No data,,,,,,,,,מים,None,No data,
"xyyM""","Masekhet: 5330025, Page: 17, Side: d, Line: 51, Word: 11",No data,,,,,,,,,חיים,None,No data,
nyx),"Masekhet: 5330025, Page: 17, Side: d, Line: 52, Word: 0",A01,,,,,quiet,,,,ניחא,nyx,adjective singular absolute or construct,quiet
tmN,"Masekhet: 5330025, Page: 17, Side: d, Line: 52, Word: 1",X,,,,,there,,,,תמן,tmn tmn a01 C,X,there
dhw),"Masekhet: 5330025, Page: 17, Side: d, Line: 52, Word: 2",c,P01 C,,,,he,,,,דהוא,hw),conjunction | preposition independent (h)aphel,he
dry$,"Masekhet: 5330025, Page: 17, Side: d, Line: 52, Word: 3",verb G,,,,,"to tread, open a road","to interpret, to expound","to ask, to seek",,דריש,dr$,verb peal,"to tread, open a road | to interpret, to expound | to ask, to seek"
""")l","Masekhet: 5330025, Page: 17, Side: d, Line: 53, Word: 0",No data,,,,,,,,,אל,None,No data,
kly,"Masekhet: 5330025, Page: 17, Side: d, Line: 53, Word: 1",No data,,,,,,,,,כלי,None,No data,
xr$,"Masekhet: 5330025, Page: 17, Side: d, Line: 53, Word: 2",No data,,,,,,,,,חרש,None,No data,
(l,"Masekhet: 5330025, Page: 17, Side: d, Line: 53, Word: 3",No data,,,,,,,,,על,None,No data,
myM,"Masekhet: 5330025, Page: 17, Side: d, Line: 53, Word: 4",No data,,,,,,,,,מים,None,No data,
"xyyM""","Masekhet: 5330025, Page: 17, Side: d, Line: 53, Word: 5",No data,,,,,,,,,חיים,None,No data,
hk),"Masekhet: 5330025, Page: 17, Side: d, Line: 53, Word: 6",a01 C,,,,,here,,,,הכא,hkh,a01 (h)aphel,here
mh,"Masekhet: 5330025, Page: 17, Side: d, Line: 53, Word: 7",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?
)yt,"Masekhet: 5330025, Page: 17, Side: d, Line: 53, Word: 8",verb G,,,,,,,,,אית,)yt,verb peal,
lK,"Masekhet: 5330025, Page: 17, Side: d, Line: 53, Word: 9",p02 C,,,,,,,,,לך,l_,preposition with pronominal suffix (h)aphel,
mh,"Masekhet: 5330025, Page: 18, Side: a, Line: 05, Word: 0",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?
dmr,"Masekhet: 5330025, Page: 18, Side: a, Line: 05, Word: 1",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דמר,d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
"""k$r""","Masekhet: 5330025, Page: 18, Side: a, Line: 05, Word: 2",No data,,,,,,,,,כשר,None,No data,
hd),"Masekhet: 5330025, Page: 18, Side: a, Line: 05, Word: 3",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.)
r',"Masekhet: 5330025, Page: 18, Side: a, Line: 05, Word: 4",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywdh,"Masekhet: 5330025, Page: 18, Side: a, Line: 05, Word: 5",PN Personal name,,,,,,,,,יודה,ywdh,proper name Personal name,
wr',"Masekhet: 5330025, Page: 18, Side: a, Line: 05, Word: 6",N,c,,,,chief; teacher,"and, also",,,ור',w_,noun | conjunction,"chief; teacher | and, also"
l(zr,"Masekhet: 5330025, Page: 18, Side: a, Line: 05, Word: 7",PN Personal name,,,,,,,,,לעזר,l(zr,proper name Personal name,
mwdy,"Masekhet: 5330025, Page: 18, Side: a, Line: 05, Word: 8",verb C,,,,,to praise,to confess,"to consent, acknowledge",,מודי,ydy,verb (h)aphel,"to praise | to confess | to consent, acknowledge"
byh,"Masekhet: 5330025, Page: 18, Side: a, Line: 05, Word: 9",p02 C,,,,,"in, with",,,,ביה,b_,preposition with pronominal suffix (h)aphel,"in, with"
wm)N,"Masekhet: 5330025, Page: 18, Side: a, Line: 05, Word: 10",P01 C,c,,,,who?,"and, also",,,ומאן,w_,preposition independent (h)aphel | conjunction,"who? | and, also"
dmr,"Masekhet: 5330025, Page: 18, Side: a, Line: 05, Word: 11",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דמר,d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
"""pswl""","Masekhet: 5330025, Page: 18, Side: a, Line: 05, Word: 12",No data,,,,,,,,,פסול,None,No data,
hd),"Masekhet: 5330025, Page: 18, Side: a, Line: 05, Word: 13",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.)
lyt,"Masekhet: 5330025, Page: 18, Side: a, Line: 05, Word: 14",verb G,,,,,,,,,לית,lyt,verb peal,
"""r'","Masekhet: 5330025, Page: 18, Side: a, Line: 05, Word: 15",No data,,,,,,,,,ר',None,No data,
ywdh,"Masekhet: 5330025, Page: 18, Side: a, Line: 06, Word: 0",No data,,,,,,,,,יודה,None,No data,
wr',"Masekhet: 5330025, Page: 18, Side: a, Line: 06, Word: 1",No data,,,,,,,,,ור',None,No data,
"l(zr""","Masekhet: 5330025, Page: 18, Side: a, Line: 06, Word: 2",No data,,,,,,,,,לעזר,None,No data,
mwdyy,"Masekhet: 5330025, Page: 18, Side: a, Line: 06, Word: 3",verb C,,,,,to praise,to confess,"to consent, acknowledge",,מודיי,ydy,verb (h)aphel,"to praise | to confess | to consent, acknowledge"
bh,"Masekhet: 5330025, Page: 18, Side: a, Line: 06, Word: 4",p02 C,,,,,"in, with",,,,בה,b_,preposition with pronominal suffix (h)aphel,"in, with"
)kN,"Masekhet: 5330025, Page: 18, Side: a, Line: 36, Word: 0",a01 C,,,,,"so, thus",,,,אכן,hkyn,a01 (h)aphel,"so, thus"
)t)mrt,"Masekhet: 5330025, Page: 18, Side: a, Line: 36, Word: 1",verb Gt,,,,,to be said,"to be ordered, commanded",,,אתאמרת,)mr,verb ethpeel,"to be said | to be ordered, commanded"
)yt,"Masekhet: 5330025, Page: 18, Side: a, Line: 42, Word: 0",verb G,,,,,,,,,אית,)yt,verb peal,
tnyy,"Masekhet: 5330025, Page: 18, Side: a, Line: 42, Word: 1",N,,,,,tanna,,,,תניי,tnyy#2 tnyy#2 noun sg. abs. or construct,noun,tanna
tny,"Masekhet: 5330025, Page: 18, Side: a, Line: 42, Word: 2",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תני,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
"""byN""","Masekhet: 5330025, Page: 18, Side: a, Line: 42, Word: 3",No data,,,,,,,,,בין,None,No data,
"""tnyyN","Masekhet: 5330025, Page: 18, Side: a, Line: 43, Word: 0",No data,,,,,,,,,תניין,None,No data,
byN,"Masekhet: 5330025, Page: 18, Side: a, Line: 43, Word: 1",No data,,,,,,,,,בין,None,No data,
$bw(wt,"Masekhet: 5330025, Page: 18, Side: a, Line: 43, Word: 2",No data,,,,,,,,,שבועות,None,No data,
"m(kbyN""","Masekhet: 5330025, Page: 18, Side: a, Line: 43, Word: 3",No data,,,,,,,,,מעכבין,None,No data,
)yt,"Masekhet: 5330025, Page: 18, Side: a, Line: 43, Word: 4",verb G,,,,,,,,,אית,)yt,verb peal,
tnyy,"Masekhet: 5330025, Page: 18, Side: a, Line: 43, Word: 5",N,,,,,tanna,,,,תניי,tnyy#2 tnyy#2 noun sg. abs. or construct,noun,tanna
tny,"Masekhet: 5330025, Page: 18, Side: a, Line: 43, Word: 6",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תני,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
"""$bw(wt","Masekhet: 5330025, Page: 18, Side: a, Line: 43, Word: 7",No data,,,,,,,,,שבועות,None,No data,
m(kbwt,"Masekhet: 5330025, Page: 18, Side: a, Line: 43, Word: 8",No data,,,,,,,,,מעכבות,None,No data,
tnyyN,"Masekhet: 5330025, Page: 18, Side: a, Line: 43, Word: 9",No data,,,,,,,,,תניין,None,No data,
)ynN,"Masekhet: 5330025, Page: 18, Side: a, Line: 43, Word: 10",No data,,,,,,,,,אינן,None,No data,
"m(kbyN""","Masekhet: 5330025, Page: 18, Side: a, Line: 43, Word: 11",No data,,,,,,,,,מעכבין,None,No data,
hwwN,"Masekhet: 5330025, Page: 18, Side: a, Line: 44, Word: 0",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוון,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
b(yy,"Masekhet: 5330025, Page: 18, Side: a, Line: 44, Word: 1",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעיי,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
mymr,"Masekhet: 5330025, Page: 18, Side: a, Line: 44, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,מימר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
m)N,"Masekhet: 5330025, Page: 18, Side: a, Line: 44, Word: 3",P02 C,,,,,who?,,,,מאן,mn,preposition with pronominal suffix (h)aphel,who?
dmr,"Masekhet: 5330025, Page: 18, Side: a, Line: 44, Word: 4",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דמר,d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
"""byN","Masekhet: 5330025, Page: 18, Side: a, Line: 44, Word: 5",No data,,,,,,,,,בין,None,No data,
tnyyN,"Masekhet: 5330025, Page: 18, Side: a, Line: 44, Word: 6",No data,,,,,,,,,תניין,None,No data,
byN,"Masekhet: 5330025, Page: 18, Side: a, Line: 44, Word: 7",No data,,,,,,,,,בין,None,No data,
$bw(wt,"Masekhet: 5330025, Page: 18, Side: a, Line: 44, Word: 8",No data,,,,,,,,,שבועות,None,No data,
"m(kbyN""","Masekhet: 5330025, Page: 18, Side: a, Line: 44, Word: 9",No data,,,,,,,,,מעכבין,None,No data,
)yt,"Masekhet: 5330025, Page: 18, Side: a, Line: 44, Word: 10",verb G,,,,,,,,,אית,)yt,verb peal,
lyh,"Masekhet: 5330025, Page: 18, Side: a, Line: 44, Word: 11",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
"""xwqh","Masekhet: 5330025, Page: 18, Side: a, Line: 44, Word: 12",No data,,,,,,,,,חוקה,None,No data,
twrh,"Masekhet: 5330025, Page: 18, Side: a, Line: 44, Word: 13",No data,,,,,,,,,תורה,None,No data,
"m(kb""","Masekhet: 5330025, Page: 18, Side: a, Line: 44, Word: 14",No data,,,,,,,,,מעכב,None,No data,
wm)N,"Masekhet: 5330025, Page: 18, Side: a, Line: 45, Word: 0",P01 C,c,,,,who?,"and, also",,,ומאן,w_,preposition independent (h)aphel | conjunction,"who? | and, also"
dmr,"Masekhet: 5330025, Page: 18, Side: a, Line: 45, Word: 1",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דמר,d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
"""$bw(wt","Masekhet: 5330025, Page: 18, Side: a, Line: 45, Word: 2",No data,,,,,,,,,שבועות,None,No data,
m(kbwt,"Masekhet: 5330025, Page: 18, Side: a, Line: 45, Word: 3",No data,,,,,,,,,מעכבות,None,No data,
wtnyyN,"Masekhet: 5330025, Page: 18, Side: a, Line: 45, Word: 4",No data,,,,,,,,,ותניין,None,No data,
)ynN,"Masekhet: 5330025, Page: 18, Side: a, Line: 45, Word: 5",No data,,,,,,,,,אינן,None,No data,
"m(kbyN""","Masekhet: 5330025, Page: 18, Side: a, Line: 45, Word: 6",No data,,,,,,,,,מעכבין,None,No data,
lyt,"Masekhet: 5330025, Page: 18, Side: a, Line: 45, Word: 7",verb G,,,,,,,,,לית,lyt,verb peal,
lyh,"Masekhet: 5330025, Page: 18, Side: a, Line: 45, Word: 8",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
(wd,"Masekhet: 5330025, Page: 18, Side: a, Line: 45, Word: 9",a01 C,,,,,still; again,,,,עוד,(wd,a01 (h)aphel,still; again
hw),"Masekhet: 5330025, Page: 18, Side: a, Line: 45, Word: 10",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he
)yt,"Masekhet: 5330025, Page: 18, Side: a, Line: 45, Word: 11",verb G,,,,,,,,,אית,)yt,verb peal,
lyh,"Masekhet: 5330025, Page: 18, Side: a, Line: 45, Word: 12",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
""")l)""","Masekhet: 5330025, Page: 18, Side: a, Line: 45, Word: 13",No data,,,,,,,,,אלא,None,No data,
"""$)ynN","Masekhet: 5330025, Page: 18, Side: a, Line: 46, Word: 0",No data,,,,,,,,,שאינן,None,No data,
(l,"Masekhet: 5330025, Page: 18, Side: a, Line: 46, Word: 1",No data,,,,,,,,,על,None,No data,
"sdr""","Masekhet: 5330025, Page: 18, Side: a, Line: 46, Word: 2",No data,,,,,,,,,סדר,None,No data,
w)tyyN,"Masekhet: 5330025, Page: 18, Side: a, Line: 46, Word: 3",verb G,c,,,,to come,to occur; w.,: to befall,to be fitting,ואתיין,w_,verb peal | conjunction,to come | to occur; w. | : to befall | to be fitting
)ylyN,"Masekhet: 5330025, Page: 18, Side: a, Line: 46, Word: 4",R,,,,,these (m. and f.),,,,אילין,)ylyyn )ylyyn P01 C,R,these (m. and f.)
plwgt),"Masekhet: 5330025, Page: 18, Side: a, Line: 46, Word: 5",noun pl. emphatic,,,,,half,,,,פלוגתא,plgw,noun pl. emphatic,half
kh{k}<l>yN,"Masekhet: 5330025, Page: 18, Side: a, Line: 46, Word: 6",P01,p02,,,,these,like,,,כהלין,k_,preposition independent | preposition with pronominal suffix,these | like
plwgt),"Masekhet: 5330025, Page: 18, Side: a, Line: 46, Word: 7",noun pl. emphatic,,,,,half,,,,פלוגתא,plgw,noun pl. emphatic,half
hk),"Masekhet: 5330025, Page: 18, Side: a, Line: 59, Word: 0",a01 C,,,,,here,,,,הכא,hkh,a01 (h)aphel,here
)t,"Masekhet: 5330025, Page: 18, Side: a, Line: 59, Word: 1",R,,,,,you (m.),,,,את,)t )t P01 C,R,you (m.)
)mr,"Masekhet: 5330025, Page: 18, Side: a, Line: 59, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
"""kl","Masekhet: 5330025, Page: 18, Side: a, Line: 59, Word: 3",No data,,,,,,,,,כל,None,No data,
dbr,"Masekhet: 5330025, Page: 18, Side: a, Line: 59, Word: 4",No data,,,,,,,,,דבר,None,No data,
$hw),"Masekhet: 5330025, Page: 18, Side: a, Line: 59, Word: 5",No data,,,,,,,,,שהוא,None,No data,
"ktlw$""","Masekhet: 5330025, Page: 18, Side: a, Line: 59, Word: 6",No data,,,,,,,,,כתלוש,None,No data,
whk),"Masekhet: 5330025, Page: 18, Side: a, Line: 59, Word: 7",a01 C,c,,,,here,"and, also",,,והכא,w_,a01 (h)aphel | conjunction,"here | and, also"
)m',"Masekhet: 5330025, Page: 18, Side: a, Line: 59, Word: 8",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
hkyN,"Masekhet: 5330025, Page: 18, Side: a, Line: 59, Word: 9",a01 C,,,,,"so, thus",,,,הכין,hkyn,a01 (h)aphel,"so, thus"
)m',"Masekhet: 5330025, Page: 18, Side: a, Line: 59, Word: 10",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330025, Page: 18, Side: a, Line: 59, Word: 11",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
$nyyh,"Masekhet: 5330025, Page: 18, Side: a, Line: 59, Word: 12",verb G,,,,,to be different,to go away,,,שנייה,$ny,verb peal,to be different | to go away
hy),"Masekhet: 5330025, Page: 18, Side: a, Line: 59, Word: 13",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she
hk)...,"Masekhet: 5330025, Page: 18, Side: a, Line: 59, Word: 14",X,,,,,here,,,,הכא,hk) hk) a01,X,here
typtr,"Masekhet: 5330025, Page: 18, Side: a, Line: 63, Word: 0",verb Gt,,,,,to be explained,,,,תיפתר,ptr,verb ethpeel,to be explained
khdyN,"Masekhet: 5330025, Page: 18, Side: a, Line: 63, Word: 1",R,p02,,,,this (m.),like,,,כהדין,k_,R | preposition with pronominal suffix,this (m.) | like
tnyy),"Masekhet: 5330025, Page: 18, Side: a, Line: 63, Word: 2",N,,,,,tanna,,,,תנייא,tnyy#2 tnyy#2 noun sg. emphatic,noun,tanna
dtny,"Masekhet: 5330025, Page: 18, Side: a, Line: 63, Word: 3",c,verb G,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,דתני,tny,conjunction | verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
^)yN,"Masekhet: 5330025, Page: 18, Side: b, Line: 04, Word: 0",c,,,,,if,,,,אין,)yn )yn c,conjunction,if
mN,"Masekhet: 5330025, Page: 18, Side: b, Line: 04, Word: 1",p01,,,,,from,,,,מן,mn,preposition independent,from
hdyN^,"Masekhet: 5330025, Page: 18, Side: b, Line: 04, Word: 2",R,,,,,this (m.),,,,הדין,hdyn hdyn P01 C,R,this (m.)
""")mN""","Masekhet: 5330025, Page: 18, Side: b, Line: 04, Word: 3",No data,,,,,,,,,אמן,None,No data,
$bw(h,"Masekhet: 5330025, Page: 18, Side: b, Line: 04, Word: 4",noun sg. abs. or construct,,,,,oath,,,,שבועה,$bw(h,noun sg. abs. or construct,oath
lyt,"Masekhet: 5330025, Page: 18, Side: b, Line: 04, Word: 5",verb G,,,,,,,,,לית,lyt,verb peal,
$m(,"Masekhet: 5330025, Page: 18, Side: b, Line: 04, Word: 6",verb G,,,,,to hear (w. d.o. or,) something,to listen,,שמע,$m(,verb peal,to hear (w. d.o. or | ) something | to listen
mynh,"Masekhet: 5330025, Page: 18, Side: b, Line: 04, Word: 7",p02 C,,,,,from,,,,מינה,mn,preposition with pronominal suffix (h)aphel,from
klwM,"Masekhet: 5330025, Page: 18, Side: b, Line: 04, Word: 8",P01,,,,,something,,,,כלום,klwm,preposition independent,something
wyyd),"Masekhet: 5330025, Page: 18, Side: b, Line: 05, Word: 0",P01 C,c,,,,which one (f.),"and, also",,,ויידא,w_,preposition independent (h)aphel | conjunction,"which one (f.) | and, also"
)mrh,"Masekhet: 5330025, Page: 18, Side: b, Line: 05, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרה,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
d),"Masekhet: 5330025, Page: 18, Side: b, Line: 05, Word: 2",R,,,,,this (f.),,,,דא,dh dh P01 C,R,this (f.)
mh,"Masekhet: 5330025, Page: 18, Side: b, Line: 20, Word: 0",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?
{)pkh}<)kph>{^)ykpt,"Masekhet: 5330025, Page: 18, Side: b, Line: 20, Word: 1",verb G,,,,,"to take care of, be concerned with",w.,":  to urge, compel",,אכפה{איכפת,)kp,verb peal,"to take care of, be concerned with | w. | :  to urge, compel"
lyh,"Masekhet: 5330025, Page: 18, Side: b, Line: 21, Word: 0",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
