text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
mN,"Masekhet: 5330028, Page: 44, Side: b, Line: 12, Word: 16",p01,,,,,from,,,,מן,mn,preposition independent,from
drbnyN,"Masekhet: 5330028, Page: 44, Side: b, Line: 12, Word: 17",p,noun pl. emphatic,,,,chief; teacher,,,,דרבנין,rb,preposition | noun pl. emphatic,chief; teacher
"""bpwlT","Masekhet: 5330028, Page: 44, Side: b, Line: 15, Word: 0",No data,,,,,,,,,בפולט,None,No data,
mqwM,"Masekhet: 5330028, Page: 44, Side: b, Line: 15, Word: 1",No data,,,,,,,,,מקום,None,No data,
"hktb""","Masekhet: 5330028, Page: 44, Side: b, Line: 15, Word: 2",No data,,,,,,,,,הכתב,None,No data,
kgwN,"Masekhet: 5330028, Page: 44, Side: b, Line: 15, Word: 3",p01 C,,,,,"like, as",,,,כגון,kgwn,preposition independent (h)aphel,"like, as"
hdyN,"Masekhet: 5330028, Page: 44, Side: b, Line: 15, Word: 4",R,,,,,this (m.),,,,הדין,hdyn hdyn P01 C,R,this (m.)
dynr),"Masekhet: 5330028, Page: 44, Side: b, Line: 15, Word: 5",noun sg. emphatic,,,,,denarius,,,,דינרא,dynr,noun sg. emphatic,denarius
""")py'","Masekhet: 5330028, Page: 44, Side: b, Line: 15, Word: 6",No data,,,,,,,,,אפי',None,No data,
"xwqq""","Masekhet: 5330028, Page: 44, Side: b, Line: 15, Word: 7",No data,,,,,,,,,חוקק,None,No data,
kgwN,"Masekhet: 5330028, Page: 44, Side: b, Line: 15, Word: 8",p01 C,,,,,"like, as",,,,כגון,kgwn,preposition independent (h)aphel,"like, as"
hdyN,"Masekhet: 5330028, Page: 44, Side: b, Line: 15, Word: 9",R,,,,,this (m.),,,,הדין,hdyn hdyn P01 C,R,this (m.)
pynqs),"Masekhet: 5330028, Page: 44, Side: b, Line: 15, Word: 10",noun sg. emphatic,,,,,writing tablet,,,,פינקסא,pynqs,noun sg. emphatic,writing tablet
)ylyN,"Masekhet: 5330028, Page: 44, Side: b, Line: 17, Word: 0",R,,,,,these (m. and f.),,,,אילין,)ylyyn )ylyyn P01 C,R,these (m. and f.)
bny,"Masekhet: 5330028, Page: 44, Side: b, Line: 17, Word: 1",noun pl. construct,,,,,son,,,,בני,br,noun pl. construct,son
mdynx)#04#,"Masekhet: 5330028, Page: 44, Side: b, Line: 17, Word: 2",noun sg. emphatic,,,,,east,,,,מדינחא,mdnx,noun sg. emphatic,east
(rymyN,"Masekhet: 5330028, Page: 44, Side: b, Line: 18, Word: 0",A03,,,,,clever,,,,ערימין,(rym,adjective plural absolute,clever
sgyN,"Masekhet: 5330028, Page: 44, Side: b, Line: 18, Word: 1",A,,,,,"many, much",,,,סגין,sgy sgy a01 C,adjective,"many, much"
wkd,"Masekhet: 5330028, Page: 44, Side: b, Line: 18, Word: 2",c,c,,,,when,"and, also",,,וכד,w_,conjunction | conjunction,"when | and, also"
xd,"Masekhet: 5330028, Page: 44, Side: b, Line: 18, Word: 3",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one
mynhwN,"Masekhet: 5330028, Page: 44, Side: b, Line: 18, Word: 4",p02 C,,,,,from,,,,מינהון,mn,preposition with pronominal suffix (h)aphel,from
b(y,"Masekhet: 5330028, Page: 44, Side: b, Line: 18, Word: 5",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעי,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
m$lxh,"Masekhet: 5330028, Page: 44, Side: b, Line: 18, Word: 6",verb D,,,,,"to let loose, release, dismiss",to send objects (pl.),,,משלחה,$lx,verb pael,"to let loose, release, dismiss | to send objects (pl.)"
ktb,"Masekhet: 5330028, Page: 44, Side: b, Line: 18, Word: 7",verb G,,,,,to write,to draw,,,כתב,ktb,verb peal,to write | to draw
msTyryN/mysTyryqwN#04#/,"Masekhet: 5330028, Page: 44, Side: b, Line: 18, Word: 8",noun sg. abs. or construct,noun sg. abs. or construct,,,,secret,mystery,,,מיסטיריקון/,mysTryqwn,noun sg. abs. or construct | noun sg. abs. or construct,secret | mystery
lxbryh,"Masekhet: 5330028, Page: 44, Side: b, Line: 18, Word: 9",p03,noun sg. emphatic,,,,comrade,,,,לחבריה,xbr,preposition proclitic | noun sg. emphatic,comrade
hw),"Masekhet: 5330028, Page: 44, Side: b, Line: 18, Word: 10",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he
ktb,"Masekhet: 5330028, Page: 44, Side: b, Line: 18, Word: 11",verb G,,,,,to write,to draw,,,כתב,ktb,verb peal,to write | to draw
bmy,"Masekhet: 5330028, Page: 44, Side: b, Line: 18, Word: 12",p02,noun pl. construct,,,,"in, with",water,,,במי,myyn,preposition with pronominal suffix | noun pl. construct,"in, with | water"
mylyN,"Masekhet: 5330028, Page: 44, Side: b, Line: 18, Word: 13",noun pl. absolute,,,,,a tree,,,,מילין,mylh#2,noun pl. absolute,a tree
wh{K}<N>,"Masekhet: 5330028, Page: 44, Side: b, Line: 19, Word: 0",P01 C,c,,,,this,"and, also",,,והן,w_,preposition independent (h)aphel | conjunction,"this | and, also"
dmqbl,"Masekhet: 5330028, Page: 44, Side: b, Line: 19, Word: 1",c,verb D,,,,"to receive, to accept",idioms:,,,דמקבל,qbl,conjunction | verb pael,"to receive, to accept | idioms:"
ktbyh,"Masekhet: 5330028, Page: 44, Side: b, Line: 19, Word: 2",noun pl. emphatic,,,,,writing,,,,כתביה,ktb,noun pl. emphatic,writing
$pyK,"Masekhet: 5330028, Page: 44, Side: b, Line: 19, Word: 3",verb G,,,,,"to pour out, spill (tr.)",to spill (intr.),,,שפיך,$pk,verb peal,"to pour out, spill (tr.) | to spill (intr.)"
"""dyw","Masekhet: 5330028, Page: 44, Side: b, Line: 19, Word: 4",No data,,,,,,,,,דיו,None,No data,
$)yN,"Masekhet: 5330028, Page: 44, Side: b, Line: 19, Word: 5",No data,,,,,,,,,שאין,None,No data,
bw,"Masekhet: 5330028, Page: 44, Side: b, Line: 19, Word: 6",No data,,,,,,,,,בו,None,No data,
(pC,"Masekhet: 5330028, Page: 44, Side: b, Line: 19, Word: 7",No data,,,,,,,,,עפץ,None,No data,
whw),"Masekhet: 5330028, Page: 44, Side: b, Line: 19, Word: 8",No data,,,,,,,,,והוא,None,No data,
qwlT,"Masekhet: 5330028, Page: 44, Side: b, Line: 19, Word: 9",No data,,,,,,,,,קולט,None,No data,
mqwM,"Masekhet: 5330028, Page: 44, Side: b, Line: 19, Word: 10",No data,,,,,,,,,מקום,None,No data,
"hktb""","Masekhet: 5330028, Page: 44, Side: b, Line: 19, Word: 11",No data,,,,,,,,,הכתב,None,No data,
wl),"Masekhet: 5330028, Page: 44, Side: b, Line: 29, Word: 0",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also"
d),"Masekhet: 5330028, Page: 44, Side: b, Line: 29, Word: 1",R,,,,,this (f.),,,,דא,dh dh P01 C,R,this (f.)
hy),"Masekhet: 5330028, Page: 44, Side: b, Line: 29, Word: 2",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she
qdmyyt),"Masekhet: 5330028, Page: 44, Side: b, Line: 30, Word: 0",A02 C,,,,,first,,,,קדמייתא,qdmy,adjective singular determined (h)aphel,first
khd),"Masekhet: 5330028, Page: 44, Side: b, Line: 31, Word: 0",P01 C,p02,,,,this (f.),like,,,כהדא,k_,preposition independent (h)aphel | preposition with pronominal suffix,this (f.) | like
{trwng)}<trwngyh#04#>,"Masekhet: 5330028, Page: 44, Side: b, Line: 31, Word: 1",noun pl. emphatic,,,,,ethrog (citron),,,,תרונגיה,trwg,noun pl. emphatic,ethrog (citron)
hwwN,"Masekhet: 5330028, Page: 44, Side: b, Line: 31, Word: 2",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוון,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
mcpcpyN,"Masekhet: 5330028, Page: 44, Side: b, Line: 31, Word: 3",verb quad,,,,,to chirp,to squeak (mice),,,מצפצפין,cpcp#2,verb quad,to chirp | to squeak (mice)
tmN,"Masekhet: 5330028, Page: 44, Side: b, Line: 31, Word: 4",X,,,,,there,,,,תמן,tmn tmn a01 C,X,there
whwh,"Masekhet: 5330028, Page: 44, Side: b, Line: 31, Word: 5",verb G,c,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,והוה,w_,verb peal | conjunction,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
rb,"Masekhet: 5330028, Page: 44, Side: b, Line: 31, Word: 6",noun sg. abs. or construct,,,,,chief; teacher,,,,רב,rb,noun sg. abs. or construct,chief; teacher
nxmN,"Masekhet: 5330028, Page: 44, Side: b, Line: 31, Word: 7",PN Personal name,,,,,,,,,נחמן,nxmN,proper name Personal name,
br,"Masekhet: 5330028, Page: 44, Side: b, Line: 31, Word: 8",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son
y(qb,"Masekhet: 5330028, Page: 44, Side: b, Line: 31, Word: 9",PN Personal name,,,,,,,,,יעקב,y(qb,proper name Personal name,
yhb,"Masekhet: 5330028, Page: 44, Side: b, Line: 31, Word: 10",verb G,,,,,to give,to place,"to permit, allow","as coverb: to be on the point of doing something, give oneself over to",יהב,yhb,verb peal,"to give | to place | to permit, allow | as coverb: to be on the point of doing something, give oneself over to"
{trng)}<trwngh#04#>,"Masekhet: 5330028, Page: 44, Side: b, Line: 31, Word: 11",noun sg. emphatic,,,,,ethrog (citron),,,,תרונגה,trwg,noun sg. emphatic,ethrog (citron)
mtnh,"Masekhet: 5330028, Page: 44, Side: b, Line: 32, Word: 0",noun sg. abs. or construct,,,,,gift,,,,מתנה,mtnh,noun sg. abs. or construct,gift
lbryh,"Masekhet: 5330028, Page: 44, Side: b, Line: 32, Word: 1",noun sg. emphatic,p03,,,,son,,,,לבריה,l_,noun sg. emphatic | preposition proclitic,son
w)m',"Masekhet: 5330028, Page: 44, Side: b, Line: 32, Word: 2",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,ואמ',w_,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330028, Page: 44, Side: b, Line: 32, Word: 3",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
"""lk$tzkh","Masekhet: 5330028, Page: 44, Side: b, Line: 32, Word: 4",No data,,,,,,,,,לכשתזכה,None,No data,
bw,"Masekhet: 5330028, Page: 44, Side: b, Line: 32, Word: 5",No data,,,,,,,,,בו,None,No data,
wbmcwwtw,"Masekhet: 5330028, Page: 44, Side: b, Line: 32, Word: 6",No data,,,,,,,,,ובמצוותו,None,No data,
txzyrhw,"Masekhet: 5330028, Page: 44, Side: b, Line: 32, Word: 7",No data,,,,,,,,,תחזירהו,None,No data,
"ly""","Masekhet: 5330028, Page: 44, Side: b, Line: 32, Word: 8",No data,,,,,,,,,לי,None,No data,
lyt,"Masekhet: 5330028, Page: 44, Side: b, Line: 53, Word: 0",verb G,,,,,,,,,לית,lyt,verb peal,
h<d>)#04#,"Masekhet: 5330028, Page: 44, Side: b, Line: 53, Word: 1",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.)
plyg),"Masekhet: 5330028, Page: 44, Side: b, Line: 53, Word: 2",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",פליגא,plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided"
(l,"Masekhet: 5330028, Page: 44, Side: b, Line: 53, Word: 3",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to
r',"Masekhet: 5330028, Page: 44, Side: b, Line: 53, Word: 4",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywxnN,"Masekhet: 5330028, Page: 44, Side: b, Line: 53, Word: 5",PN Personal name,,,,,,,,,יוחנן,ywxnN,proper name Personal name,
d{y}<w>,"Masekhet: 5330028, Page: 44, Side: b, Line: 57, Word: 0",c,P01 C,,,,he,,,,דו,hw),conjunction | preposition independent (h)aphel,he
ptr,"Masekhet: 5330028, Page: 44, Side: b, Line: 57, Word: 1",verb G,,,,,"to interpret,explain",,,,פתר,ptr,verb peal,"to interpret,explain"
lh,"Masekhet: 5330028, Page: 44, Side: b, Line: 57, Word: 2",p02 C,,,,,,,,,לה,l_,preposition with pronominal suffix (h)aphel,
"""$Tr","Masekhet: 5330028, Page: 44, Side: b, Line: 57, Word: 3",No data,,,,,,,,,שטר,None,No data,
(l,"Masekhet: 5330028, Page: 44, Side: b, Line: 57, Word: 4",No data,,,,,,,,,על,None,No data,
hxlq,"Masekhet: 5330028, Page: 44, Side: b, Line: 57, Word: 5",No data,,,,,,,,,החלק,None,No data,
w(dyM,"Masekhet: 5330028, Page: 44, Side: b, Line: 57, Word: 6",No data,,,,,,,,,ועדים,None,No data,
(l,"Masekhet: 5330028, Page: 44, Side: b, Line: 57, Word: 7",No data,,,,,,,,,על,None,No data,
"hmxq""","Masekhet: 5330028, Page: 44, Side: b, Line: 57, Word: 8",No data,,,,,,,,,המחק,None,No data,
w)py',"Masekhet: 5330028, Page: 44, Side: c, Line: 04, Word: 0",c,c,,,,"even if , even","and, also",,,ואפי',w_,conjunction | conjunction,"even if , even | and, also"
tymr,"Masekhet: 5330028, Page: 44, Side: c, Line: 04, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,תימר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
l),"Masekhet: 5330028, Page: 44, Side: c, Line: 05, Word: 0",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
$my(,"Masekhet: 5330028, Page: 44, Side: c, Line: 05, Word: 1",verb G,,,,,to hear (w. d.o. or,) something,to listen,,שמיע,$m(,verb peal,to hear (w. d.o. or | ) something | to listen
r',"Masekhet: 5330028, Page: 44, Side: c, Line: 05, Word: 2",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
)sy,"Masekhet: 5330028, Page: 44, Side: c, Line: 05, Word: 3",PN Personal name,,,,,,,,,אסי,)sy,proper name Personal name,
hd),"Masekhet: 5330028, Page: 44, Side: c, Line: 05, Word: 4",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.)
dtny,"Masekhet: 5330028, Page: 44, Side: c, Line: 05, Word: 5",c,verb G,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,דתני,tny,conjunction | verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
r',"Masekhet: 5330028, Page: 44, Side: c, Line: 05, Word: 6",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
xyyh,"Masekhet: 5330028, Page: 44, Side: c, Line: 05, Word: 7",verb G,,,,,to live,"to revive, come back to life",to make a living,(coals) to glow,חייה,xyy,verb peal,"to live | to revive, come back to life | to make a living | (coals) to glow"
l),"Masekhet: 5330028, Page: 44, Side: c, Line: 05, Word: 8",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
$my(,"Masekhet: 5330028, Page: 44, Side: c, Line: 05, Word: 9",verb G,,,,,to hear (w. d.o. or,) something,to listen,,שמיע,$m(,verb peal,to hear (w. d.o. or | ) something | to listen
mylyhwN,"Masekhet: 5330028, Page: 44, Side: c, Line: 05, Word: 10",N,,,,,"word, speech; thing",,,,מיליהון,mylh mylh noun pl. emphatic,noun,"word, speech; thing"
drbnyN,"Masekhet: 5330028, Page: 44, Side: c, Line: 05, Word: 11",p,noun pl. emphatic,,,,chief; teacher,,,,דרבנין,rb,preposition | noun pl. emphatic,chief; teacher
mN,"Masekhet: 5330028, Page: 44, Side: d, Line: 02, Word: 0",p01,,,,,from,,,,מן,mn,preposition independent,from
mh,"Masekhet: 5330028, Page: 44, Side: d, Line: 02, Word: 1",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?
dcryk{yN}<h>#04#,"Masekhet: 5330028, Page: 44, Side: d, Line: 02, Word: 2",A01 C,p,,,,poor; needy,,,,דצריכה,d_ d_ p,adjective singular absolute or construct (h)aphel | preposition,poor; needy
lh,"Masekhet: 5330028, Page: 44, Side: d, Line: 02, Word: 3",p02 C,,,,,,,,,לה,l_,preposition with pronominal suffix (h)aphel,
"""bgyTyN","Masekhet: 5330028, Page: 44, Side: d, Line: 02, Word: 4",No data,,,,,,,,,בגיטין,None,No data,
$)ynN,"Masekhet: 5330028, Page: 44, Side: d, Line: 02, Word: 5",No data,,,,,,,,,שאינן,None,No data,
"pswlyN""","Masekhet: 5330028, Page: 44, Side: d, Line: 02, Word: 6",No data,,,,,,,,,פסולין,None,No data,
lpwM,"Masekhet: 5330028, Page: 44, Side: d, Line: 02, Word: 7",p,,,,,in proportion to,,,,לפום,lpm lpm p01 C,preposition,in proportion to
kN,"Masekhet: 5330028, Page: 44, Side: d, Line: 02, Word: 8",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so"
$)l,"Masekhet: 5330028, Page: 44, Side: d, Line: 02, Word: 9",verb G,,,,,to ask,to ask for something,,,שאל,$)l,verb peal,to ask | to ask for something
lh,"Masekhet: 5330028, Page: 44, Side: d, Line: 02, Word: 10",p02 C,,,,,,,,,לה,l_,preposition with pronominal suffix (h)aphel,
"""bqydw$yN""","Masekhet: 5330028, Page: 44, Side: d, Line: 02, Word: 11",No data,,,,,,,,,בקידושין,None,No data,
)yN,"Masekhet: 5330028, Page: 44, Side: d, Line: 02, Word: 12",c,,,,,if,,,,אין,)yn )yn c,conjunction,if
tymr,"Masekhet: 5330028, Page: 44, Side: d, Line: 02, Word: 13",verb G,,,,,to say,to command,to think,idiomatic and special usages:,תימר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
cryk{yN}<h>#04#,"Masekhet: 5330028, Page: 44, Side: d, Line: 02, Word: 14",A01 C,,,,,poor; needy,,,,צריכה,cryk,adjective singular absolute or construct (h)aphel,poor; needy
lh,"Masekhet: 5330028, Page: 44, Side: d, Line: 03, Word: 0",p02 C,,,,,,,,,לה,l_,preposition with pronominal suffix (h)aphel,
"""bgyTyN""","Masekhet: 5330028, Page: 44, Side: d, Line: 03, Word: 1",No data,,,,,,,,,בגיטין,None,No data,
l),"Masekhet: 5330028, Page: 44, Side: d, Line: 03, Word: 2",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
y$)lynh,"Masekhet: 5330028, Page: 44, Side: d, Line: 03, Word: 3",verb G,,,,,to ask,to ask for something,,,ישאלינה,$)l,verb peal,to ask | to ask for something
"""bqydw$yN""","Masekhet: 5330028, Page: 44, Side: d, Line: 03, Word: 4",No data,,,,,,,,,בקידושין,None,No data,
wth),"Masekhet: 5330028, Page: 44, Side: d, Line: 05, Word: 0",verb G,c,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,ותהא,w_,verb peal | conjunction,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
p$yT),"Masekhet: 5330028, Page: 44, Side: d, Line: 05, Word: 1",verb G,,,,,"to extend, straighten",to stretch out (a body part),"to explain clearly, solve",(intrans.) to expand in extent,פשיטא,p$T,verb peal,"to extend, straighten | to stretch out (a body part) | to explain clearly, solve | (intrans.) to expand in extent"
lyh,"Masekhet: 5330028, Page: 44, Side: d, Line: 05, Word: 2",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
h) kN,"Masekhet: 5330028, Page: 44, Side: d, Line: 05, Word: 3",a01 C,,,,,"so, thus",,,,הא כן,hkyn,a01 (h)aphel,"so, thus"
{hw),"Masekhet: 5330028, Page: 44, Side: d, Line: 05, Word: 4",No data,,,,,,,,,{הוא,None,No data,
p$yT)}<hy),"Masekhet: 5330028, Page: 44, Side: d, Line: 05, Word: 5",P01,,,,,she,,,,פשיטא}היא,hy),preposition independent,she
crykh#04#>,"Masekhet: 5330028, Page: 44, Side: d, Line: 05, Word: 6",A01 C,,,,,poor; needy,,,,צריכה,cryk,adjective singular absolute or construct (h)aphel,poor; needy
lyh,"Masekhet: 5330028, Page: 44, Side: d, Line: 05, Word: 7",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
)t),"Masekhet: 5330028, Page: 44, Side: d, Line: 26, Word: 0",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
(wbd),"Masekhet: 5330028, Page: 44, Side: d, Line: 26, Word: 1",noun sg. emphatic,,,,,"act, deed",,,,עובדא,(wbd,noun sg. emphatic,"act, deed"
qwmy,"Masekhet: 5330028, Page: 44, Side: d, Line: 26, Word: 2",p01 C,,,,,before,,,,קומי,qwmy,preposition independent (h)aphel,before
r',"Masekhet: 5330028, Page: 44, Side: d, Line: 26, Word: 3",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
yrmyh,"Masekhet: 5330028, Page: 44, Side: d, Line: 26, Word: 4",PN Personal name,,,,,,,,,ירמיה,yrmyh,proper name Personal name,
w(bd,"Masekhet: 5330028, Page: 44, Side: d, Line: 26, Word: 5",verb G,c,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,ועבד,w_,verb peal | conjunction,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
kry$ lqy$,"Masekhet: 5330028, Page: 44, Side: d, Line: 26, Word: 6",p02,PN Personal name,,,,like,,,,כריש לקיש,ry$@lqy$,preposition with pronominal suffix | proper name Personal name,like
)m',"Masekhet: 5330028, Page: 44, Side: d, Line: 26, Word: 7",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330028, Page: 44, Side: d, Line: 27, Word: 0",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
r',"Masekhet: 5330028, Page: 44, Side: d, Line: 27, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
