text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
mn),"Masekhet: 5330027, Page: 42, Side: b, Line: 02, Word: 5",PN Personal name,,,,,,,,,מנא,mn),proper name Personal name,
slq,"Masekhet: 5330027, Page: 42, Side: b, Line: 02, Word: 6",verb G,,,,,to go up,to result,to travel,idioms:,סלק,slq,verb peal,to go up | to result | to travel | idioms:
my$ry,"Masekhet: 5330027, Page: 42, Side: b, Line: 02, Word: 7",verb G,,,,,"to loosen, untie",to permit,intrans.,"p.p. : loose, abundant :",מישרי,$ry,verb peal,"to loosen, untie | to permit | intrans. | p.p. : loose, abundant :"
ndr),"Masekhet: 5330027, Page: 42, Side: b, Line: 02, Word: 8",noun sg. emphatic,,,,,vow,,,,נדרא,ndr#2,noun sg. emphatic,vow
dgmly)l,"Masekhet: 5330027, Page: 42, Side: b, Line: 02, Word: 9",p,PN Personal name,,,,,,,,דגמליאל,gmly)l,preposition | proper name Personal name,
br bryh,"Masekhet: 5330027, Page: 42, Side: b, Line: 02, Word: 10",noun sg. emphatic,,,,,grandson,,,,בר בריה,br@br,noun sg. emphatic,grandson
)m',"Masekhet: 5330027, Page: 42, Side: b, Line: 02, Word: 11",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330027, Page: 42, Side: b, Line: 02, Word: 12",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
l),"Masekhet: 5330027, Page: 42, Side: b, Line: 02, Word: 13",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
ty(byd,"Masekhet: 5330027, Page: 42, Side: b, Line: 03, Word: 0",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,תיעביד,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
ly,"Masekhet: 5330027, Page: 42, Side: b, Line: 03, Word: 1",p02 C,,,,,,,,,לי,l_,preposition with pronominal suffix (h)aphel,
kmh,"Masekhet: 5330027, Page: 42, Side: b, Line: 03, Word: 2",c,,,,,just as,,,,כמה,kmh,conjunction,just as
d(bdt,"Masekhet: 5330027, Page: 42, Side: b, Line: 03, Word: 3",verb G,c,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,דעבדת,d_ d_ c,verb peal | conjunction,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
lsby,"Masekhet: 5330027, Page: 42, Side: b, Line: 03, Word: 4",p03,noun sg. emphatic,,,,old man,,,,לסבי,sb,preposition proclitic | noun sg. emphatic,old man
)l),"Masekhet: 5330027, Page: 42, Side: b, Line: 03, Word: 5",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
tyb,"Masekhet: 5330027, Page: 42, Side: b, Line: 03, Word: 6",verb G,,,,,to sit,to dwell,to settle down,to be inhabited,תיב,ytb,verb peal,to sit | to dwell | to settle down | to be inhabited
lK,"Masekhet: 5330027, Page: 42, Side: b, Line: 03, Word: 7",p02 C,,,,,,,,,לך,l_,preposition with pronominal suffix (h)aphel,
w)n),"Masekhet: 5330027, Page: 42, Side: b, Line: 03, Word: 8",P01 C,c,,,,I,"and, also",,,ואנא,w_,preposition independent (h)aphel | conjunction,"I | and, also"
qyyM,"Masekhet: 5330027, Page: 42, Side: b, Line: 03, Word: 9",verb G,,,,,to rise,"to stand, to be raised up","to stand still, to stop",with various prepositions,קיים,qwm,verb peal,"to rise | to stand, to be raised up | to stand still, to stop | with various prepositions"
ly,"Masekhet: 5330027, Page: 42, Side: b, Line: 03, Word: 10",p02 C,,,,,,,,,לי,l_,preposition with pronominal suffix (h)aphel,
ny$m(ynh,"Masekhet: 5330027, Page: 42, Side: b, Line: 07, Word: 0",verb G,,,,,to hear (w. d.o. or,) something,to listen,,נישמעינה,$m(,verb peal,to hear (w. d.o. or | ) something | to listen
mN,"Masekhet: 5330027, Page: 42, Side: b, Line: 07, Word: 1",p01,,,,,from,,,,מן,mn,preposition independent,from
hd),"Masekhet: 5330027, Page: 42, Side: b, Line: 07, Word: 2",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.)
rb,"Masekhet: 5330027, Page: 42, Side: b, Line: 07, Word: 3",PN Personal name,,,,,,,,,רב,rb,proper name Personal name,
mnytyh,"Masekhet: 5330027, Page: 42, Side: b, Line: 07, Word: 4",verb D,,,,,"to appoint, assign",to add,w.,",",מניתיה,mny,verb pael,"to appoint, assign | to add | w. | ,"
r',"Masekhet: 5330027, Page: 42, Side: b, Line: 07, Word: 5",PN Personal name,,,,,,,,,ר',r',proper name Personal name,
"""lhtyr","Masekhet: 5330027, Page: 42, Side: b, Line: 08, Word: 0",No data,,,,,,,,,להתיר,None,No data,
ndryM,"Masekhet: 5330027, Page: 42, Side: b, Line: 08, Word: 1",No data,,,,,,,,,נדרים,None,No data,
wlr)wt,"Masekhet: 5330027, Page: 42, Side: b, Line: 08, Word: 2",No data,,,,,,,,,ולראות,None,No data,
"ktmyM""","Masekhet: 5330027, Page: 42, Side: b, Line: 08, Word: 3",No data,,,,,,,,,כתמים,None,No data,
mN,"Masekhet: 5330027, Page: 42, Side: b, Line: 08, Word: 4",c,,,,,"since, after; while",,,,מן,mn,conjunction,"since, after; while"
ddmK,"Masekhet: 5330027, Page: 42, Side: b, Line: 08, Word: 5",c,verb G,,,,to lie down,to die,"fig. : to be motionless, take a rest from functioning",to dream,דדמך,dmk,conjunction | verb peal,"to lie down | to die | fig. : to be motionless, take a rest from functioning | to dream"
b(),"Masekhet: 5330027, Page: 42, Side: b, Line: 08, Word: 6",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעא,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
gby,"Masekhet: 5330027, Page: 42, Side: b, Line: 08, Word: 7",p01 C,,,,,"at the side of, together with",,,,גבי,gb,preposition independent (h)aphel,"at the side of, together with"
bryh,"Masekhet: 5330027, Page: 42, Side: b, Line: 08, Word: 8",noun sg. emphatic,,,,,son,,,,בריה,br,noun sg. emphatic,son
"""mwmy","Masekhet: 5330027, Page: 42, Side: b, Line: 08, Word: 9",No data,,,,,,,,,מומי,None,No data,
"bkwrwt""","Masekhet: 5330027, Page: 42, Side: b, Line: 08, Word: 10",No data,,,,,,,,,בכורות,None,No data,
)m',"Masekhet: 5330027, Page: 42, Side: b, Line: 08, Word: 11",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330027, Page: 42, Side: b, Line: 08, Word: 12",p01,,,,,,,,,ליה,l_,preposition independent,
""")yny","Masekhet: 5330027, Page: 42, Side: b, Line: 09, Word: 0",No data,,,,,,,,,איני,None,No data,
mwsyP,"Masekhet: 5330027, Page: 42, Side: b, Line: 09, Word: 1",No data,,,,,,,,,מוסיף,None,No data,
lK,"Masekhet: 5330027, Page: 42, Side: b, Line: 09, Word: 2",No data,,,,,,,,,לך,None,No data,
(l,"Masekhet: 5330027, Page: 42, Side: b, Line: 09, Word: 3",No data,,,,,,,,,על,None,No data,
mh,"Masekhet: 5330027, Page: 42, Side: b, Line: 09, Word: 4",No data,,,,,,,,,מה,None,No data,
$ntN,"Masekhet: 5330027, Page: 42, Side: b, Line: 09, Word: 5",No data,,,,,,,,,שנתן,None,No data,
lK,"Masekhet: 5330027, Page: 42, Side: b, Line: 09, Word: 6",No data,,,,,,,,,לך,None,No data,
")b)""","Masekhet: 5330027, Page: 42, Side: b, Line: 09, Word: 7",No data,,,,,,,,,אבא,None,No data,
)m',"Masekhet: 5330027, Page: 42, Side: b, Line: 09, Word: 8",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
r',"Masekhet: 5330027, Page: 42, Side: b, Line: 09, Word: 9",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywsy,"Masekhet: 5330027, Page: 42, Side: b, Line: 09, Word: 10",PN Personal name,,,,,,,,,יוסי,ywsy,proper name Personal name,
byr',"Masekhet: 5330027, Page: 42, Side: b, Line: 09, Word: 11",noun sg. abs. or construct,,,,,important person,,,,ביר',byrby,noun sg. abs. or construct,important person
bwN,"Masekhet: 5330027, Page: 42, Side: b, Line: 09, Word: 12",PN Personal name,,,,,,,,,בון,bwN,proper name Personal name,
kwl),"Masekhet: 5330027, Page: 42, Side: b, Line: 09, Word: 13",noun sg. emphatic,,,,,"all, every",,,,כולא,kl,noun sg. emphatic,"all, every"
yhb,"Masekhet: 5330027, Page: 42, Side: b, Line: 09, Word: 14",verb G,,,,,to give,to place,"to permit, allow","as coverb: to be on the point of doing something, give oneself over to",יהב,yhb,verb peal,"to give | to place | to permit, allow | as coverb: to be on the point of doing something, give oneself over to"
lyh,"Masekhet: 5330027, Page: 42, Side: b, Line: 09, Word: 15",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
"""ldwN","Masekhet: 5330027, Page: 42, Side: b, Line: 09, Word: 16",No data,,,,,,,,,לדון,None,No data,
"yxydy""","Masekhet: 5330027, Page: 42, Side: b, Line: 09, Word: 17",No data,,,,,,,,,יחידי,None,No data,
"""wlhtyr","Masekhet: 5330027, Page: 42, Side: b, Line: 10, Word: 0",No data,,,,,,,,,ולהתיר,None,No data,
ndryM,"Masekhet: 5330027, Page: 42, Side: b, Line: 10, Word: 1",No data,,,,,,,,,נדרים,None,No data,
wlr)wt,"Masekhet: 5330027, Page: 42, Side: b, Line: 10, Word: 2",No data,,,,,,,,,ולראות,None,No data,
ktmyM,"Masekhet: 5330027, Page: 42, Side: b, Line: 10, Word: 3",No data,,,,,,,,,כתמים,None,No data,
wlr)wt,"Masekhet: 5330027, Page: 42, Side: b, Line: 10, Word: 4",No data,,,,,,,,,ולראות,None,No data,
mwmyN,"Masekhet: 5330027, Page: 42, Side: b, Line: 10, Word: 5",No data,,,,,,,,,מומין,None,No data,
"$bglwy""","Masekhet: 5330027, Page: 42, Side: b, Line: 10, Word: 6",No data,,,,,,,,,שבגלוי,None,No data,
mN,"Masekhet: 5330027, Page: 42, Side: b, Line: 10, Word: 7",c,,,,,"since, after; while",,,,מן,mn,conjunction,"since, after; while"
ddmK,"Masekhet: 5330027, Page: 42, Side: b, Line: 10, Word: 8",c,verb G,,,,to lie down,to die,"fig. : to be motionless, take a rest from functioning",to dream,דדמך,dmk,conjunction | verb peal,"to lie down | to die | fig. : to be motionless, take a rest from functioning | to dream"
b(),"Masekhet: 5330027, Page: 42, Side: b, Line: 10, Word: 9",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעא,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
gby,"Masekhet: 5330027, Page: 42, Side: b, Line: 10, Word: 10",p01 C,,,,,"at the side of, together with",,,,גבי,gb,preposition independent (h)aphel,"at the side of, together with"
bryh,"Masekhet: 5330027, Page: 42, Side: b, Line: 10, Word: 11",noun sg. emphatic,,,,,son,,,,בריה,br,noun sg. emphatic,son
"""mwmyN","Masekhet: 5330027, Page: 42, Side: b, Line: 11, Word: 0",No data,,,,,,,,,מומין,None,No data,
"$bstr""","Masekhet: 5330027, Page: 42, Side: b, Line: 11, Word: 1",No data,,,,,,,,,שבסתר,None,No data,
)m',"Masekhet: 5330027, Page: 42, Side: b, Line: 11, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330027, Page: 42, Side: b, Line: 11, Word: 3",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
""")yny","Masekhet: 5330027, Page: 42, Side: b, Line: 11, Word: 4",No data,,,,,,,,,איני,None,No data,
mwsyP,"Masekhet: 5330027, Page: 42, Side: b, Line: 11, Word: 5",No data,,,,,,,,,מוסיף,None,No data,
lK,"Masekhet: 5330027, Page: 42, Side: b, Line: 11, Word: 6",No data,,,,,,,,,לך,None,No data,
(l,"Masekhet: 5330027, Page: 42, Side: b, Line: 11, Word: 7",No data,,,,,,,,,על,None,No data,
mh,"Masekhet: 5330027, Page: 42, Side: b, Line: 11, Word: 8",No data,,,,,,,,,מה,None,No data,
$ntN,"Masekhet: 5330027, Page: 42, Side: b, Line: 11, Word: 9",No data,,,,,,,,,שנתן,None,No data,
lK,"Masekhet: 5330027, Page: 42, Side: b, Line: 11, Word: 10",No data,,,,,,,,,לך,None,No data,
")b)""","Masekhet: 5330027, Page: 42, Side: b, Line: 11, Word: 11",No data,,,,,,,,,אבא,None,No data,
)('g,"Masekhet: 5330027, Page: 42, Side: b, Line: 11, Word: 12",c,,,,,even though,,,,אע'ג,)p(lgb )p(lgb c,conjunction,even though
dtymr,"Masekhet: 5330027, Page: 42, Side: b, Line: 11, Word: 13",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דתימר,d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
"""mmnyN""","Masekhet: 5330027, Page: 42, Side: b, Line: 11, Word: 14",No data,,,,,,,,,ממנין,None,No data,
"""zqynyM","Masekhet: 5330027, Page: 42, Side: b, Line: 12, Word: 0",No data,,,,,,,,,זקינים,None,No data,
ldbryM,"Masekhet: 5330027, Page: 42, Side: b, Line: 12, Word: 1",No data,,,,,,,,,לדברים,None,No data,
yxydyM,"Masekhet: 5330027, Page: 42, Side: b, Line: 12, Word: 2",No data,,,,,,,,,יחידים,None,No data,
whw),"Masekhet: 5330027, Page: 42, Side: b, Line: 12, Word: 3",No data,,,,,,,,,והוא,None,No data,
$yh),"Masekhet: 5330027, Page: 42, Side: b, Line: 12, Word: 4",No data,,,,,,,,,שיהא,None,No data,
r)wy,"Masekhet: 5330027, Page: 42, Side: b, Line: 12, Word: 5",No data,,,,,,,,,ראוי,None,No data,
lkl,"Masekhet: 5330027, Page: 42, Side: b, Line: 12, Word: 6",No data,,,,,,,,,לכל,None,No data,
"hdbryM""","Masekhet: 5330027, Page: 42, Side: b, Line: 12, Word: 7",No data,,,,,,,,,הדברים,None,No data,
khd),"Masekhet: 5330027, Page: 42, Side: b, Line: 12, Word: 8",P01 C,p02,,,,this (f.),like,,,כהדא,k_,preposition independent (h)aphel | preposition with pronominal suffix,this (f.) | like
r',"Masekhet: 5330027, Page: 42, Side: b, Line: 12, Word: 9",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
yhw$(,"Masekhet: 5330027, Page: 42, Side: b, Line: 12, Word: 10",PN Personal name,,,,,,,,,יהושע,yhw$(,proper name Personal name,
"""bN""","Masekhet: 5330027, Page: 42, Side: b, Line: 12, Word: 11",No data,,,,,,,,,בן,None,No data,
lwy,"Masekhet: 5330027, Page: 42, Side: b, Line: 12, Word: 12",PN Personal name,,,,,,,,,לוי,lwy,proper name Personal name,
mny,"Masekhet: 5330027, Page: 42, Side: b, Line: 12, Word: 13",P02 C,,,,,who?,,,,מני,mn,preposition with pronominal suffix (h)aphel,who?
lkl,"Masekhet: 5330027, Page: 42, Side: b, Line: 13, Word: 0",noun sg. abs. or construct,p03,,,,"all, every",,,,לכל,l_,noun sg. abs. or construct | preposition proclitic,"all, every"
tlmydwy,"Masekhet: 5330027, Page: 42, Side: b, Line: 13, Word: 1",noun pl. emphatic,,,,,student,,,,תלמידוי,tlmyd,noun pl. emphatic,student
whwh,"Masekhet: 5330027, Page: 42, Side: b, Line: 13, Word: 2",verb G,c,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,והוה,w_,verb peal | conjunction,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
mcT(r,"Masekhet: 5330027, Page: 42, Side: b, Line: 13, Word: 3",verb Dt,,,,,to suffer,to be reproached,to trouble oneself,,מצטער,c(r,verb ethpaal,to suffer | to be reproached | to trouble oneself
(l,"Masekhet: 5330027, Page: 42, Side: b, Line: 13, Word: 4",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to
xd,"Masekhet: 5330027, Page: 42, Side: b, Line: 13, Word: 5",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one
^dhwh,"Masekhet: 5330027, Page: 42, Side: b, Line: 13, Word: 6",c,verb G,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,דהוה,hwy,conjunction | verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
gby?,"Masekhet: 5330027, Page: 42, Side: b, Line: 13, Word: 7",p01 C,,,,,"at the side of, together with",,,,גבי,gb,preposition independent (h)aphel,"at the side of, together with"
b(yynyh^,"Masekhet: 5330027, Page: 42, Side: b, Line: 13, Word: 8",N,p02,,,,eye; spring,"in, with",,,בעייניה,b_,noun | preposition with pronominal suffix,"eye; spring | in, with"
wl),"Masekhet: 5330027, Page: 42, Side: b, Line: 13, Word: 9",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also"
hwh,"Masekhet: 5330027, Page: 42, Side: b, Line: 13, Word: 10",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
ykyl,"Masekhet: 5330027, Page: 42, Side: b, Line: 13, Word: 11",verb G,,,,,to be able (capability),to overpower,(in prohibitive clauses) : to be empowered,,יכיל,ykl,verb peal,to be able (capability) | to overpower | (in prohibitive clauses) : to be empowered
mmnytyh,"Masekhet: 5330027, Page: 42, Side: b, Line: 13, Word: 12",verb D,,,,,"to appoint, assign",to add,w.,",",ממניתיה,mny,verb pael,"to appoint, assign | to add | w. | ,"
w<y>mny,"Masekhet: 5330027, Page: 42, Side: b, Line: 13, Word: 13",verb D,c,,,,"to appoint, assign",to add,w.,",",וימני,w_,verb pael | conjunction,"to appoint, assign | to add | w. | ,"
ytyh,"Masekhet: 5330027, Page: 42, Side: b, Line: 14, Word: 0",p02 C,,,,,accusative particle,,,,יתיה,yt,preposition with pronominal suffix (h)aphel,accusative particle
"""ldbryM","Masekhet: 5330027, Page: 42, Side: b, Line: 14, Word: 1",No data,,,,,,,,,לדברים,None,No data,
"yxydyM""","Masekhet: 5330027, Page: 42, Side: b, Line: 14, Word: 2",No data,,,,,,,,,יחידים,None,No data,
ny$m(ynh,"Masekhet: 5330027, Page: 42, Side: b, Line: 15, Word: 0",verb G,,,,,to hear (w. d.o. or,) something,to listen,,נישמעינה,$m(,verb peal,to hear (w. d.o. or | ) something | to listen
mN,"Masekhet: 5330027, Page: 42, Side: b, Line: 15, Word: 1",p01,,,,,from,,,,מן,mn,preposition independent,from
hd),"Masekhet: 5330027, Page: 42, Side: b, Line: 16, Word: 0",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.)
dr',"Masekhet: 5330027, Page: 42, Side: b, Line: 16, Word: 1",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher
xyyh,"Masekhet: 5330027, Page: 42, Side: b, Line: 16, Word: 2",PN Personal name,,,,,,,,,חייה,xyyh,proper name Personal name,
br,"Masekhet: 5330027, Page: 42, Side: b, Line: 16, Word: 3",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son
)b),"Masekhet: 5330027, Page: 42, Side: b, Line: 16, Word: 4",PN Personal name,,,,,,,,,אבא,)b),proper name Personal name,
)t),"Masekhet: 5330027, Page: 42, Side: b, Line: 16, Word: 5",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
lgby{h},"Masekhet: 5330027, Page: 42, Side: b, Line: 16, Word: 6",p01 C,,,,,"towards, next to",,,,לגבי,lgby,preposition independent (h)aphel,"towards, next to"
r',"Masekhet: 5330027, Page: 42, Side: b, Line: 16, Word: 7",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
l(zr,"Masekhet: 5330027, Page: 42, Side: b, Line: 16, Word: 8",PN Personal name,,,,,,,,,לעזר,l(zr,proper name Personal name,
)m',"Masekhet: 5330027, Page: 42, Side: b, Line: 16, Word: 9",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330027, Page: 42, Side: b, Line: 16, Word: 10",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
pyys,"Masekhet: 5330027, Page: 42, Side: b, Line: 16, Word: 11",V,,,,,,,,,פייס,pyys pyys verb D,V,
lr',"Masekhet: 5330027, Page: 42, Side: b, Line: 16, Word: 12",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher
ywdN,"Masekhet: 5330027, Page: 42, Side: b, Line: 16, Word: 13",PN Personal name,,,,,,,,,יודן,ywdN,proper name Personal name,
n$yy),"Masekhet: 5330027, Page: 42, Side: b, Line: 16, Word: 14",N,,,,,"woman, wife",,,,נשייא,)yth )yth noun pl. emphatic,noun,"woman, wife"
dyktwb,"Masekhet: 5330027, Page: 42, Side: b, Line: 16, Word: 15",c,verb G,,,,to write,to draw,,,דיכתוב,ktb,conjunction | verb peal,to write | to draw
ly,"Masekhet: 5330027, Page: 42, Side: b, Line: 16, Word: 16",p02 C,,,,,,,,,לי,l_,preposition with pronominal suffix (h)aphel,
