text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
bwN,"Masekhet: 5330005, Page: 35, Side: d, Line: 22, Word: 5",PN Personal name,,,,,,,,,בון,bwN,proper name Personal name,
br,"Masekhet: 5330005, Page: 35, Side: d, Line: 22, Word: 6",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son
khn),"Masekhet: 5330005, Page: 35, Side: d, Line: 22, Word: 7",PN Personal name,,,,,,,,,כהנא,khn),proper name Personal name,
wtmyh,"Masekhet: 5330005, Page: 35, Side: d, Line: 22, Word: 8",verb G,c,,,,"to wonder at, be amazed",to stand still in amazement,,,ותמיה,w_,verb peal | conjunction,"to wonder at, be amazed | to stand still in amazement"
)n),"Masekhet: 5330005, Page: 35, Side: d, Line: 22, Word: 9",P01 C,,,,,I,,,,אנא,)nh,preposition independent (h)aphel,I
)yK,"Masekhet: 5330005, Page: 35, Side: d, Line: 22, Word: 10",a01 C,,,,,how,,,,איך,hyk,a01 (h)aphel,how
hwh,"Masekhet: 5330005, Page: 35, Side: d, Line: 22, Word: 11",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
mwtyb,"Masekhet: 5330005, Page: 35, Side: d, Line: 22, Word: 12",verb C,,,,,to make to sit,"to install, position",to establish (a populated location),,מותיב,ytb,verb (h)aphel,"to make to sit | to install, position | to establish (a populated location)"
r',"Masekhet: 5330005, Page: 35, Side: d, Line: 22, Word: 13",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
$m(wN,"Masekhet: 5330005, Page: 35, Side: d, Line: 22, Word: 14",PN Personal name,,,,,,,,,שמעון,$m(wN,proper name Personal name,
qwmy,"Masekhet: 5330005, Page: 35, Side: d, Line: 23, Word: 0",p01 C,,,,,before,,,,קומי,qwmy,preposition independent (h)aphel,before
r',"Masekhet: 5330005, Page: 35, Side: d, Line: 23, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywxnN,"Masekhet: 5330005, Page: 35, Side: d, Line: 23, Word: 2",PN Personal name,,,,,,,,,יוחנן,ywxnN,proper name Personal name,
whw),"Masekhet: 5330005, Page: 35, Side: d, Line: 23, Word: 3",P01 C,c,,,,he,"and, also",,,והוא,w_,preposition independent (h)aphel | conjunction,"he | and, also"
mqbl,"Masekhet: 5330005, Page: 35, Side: d, Line: 23, Word: 4",verb D,,,,,"to receive, to accept",idioms:,,,מקבל,qbl,verb pael,"to receive, to accept | idioms:"
mynyh,"Masekhet: 5330005, Page: 35, Side: d, Line: 23, Word: 5",p02 C,,,,,from,,,,מיניה,mn,preposition with pronominal suffix (h)aphel,from
wytybynyh,"Masekhet: 5330005, Page: 35, Side: d, Line: 23, Word: 6",verb C,c,,,,"to restore, return (trans.)",(w. or without an object) to answer,to vomit,,ויתיביניה,w_,verb (h)aphel | conjunction,"to restore, return (trans.) | (w. or without an object) to answer | to vomit"
)n),"Masekhet: 5330005, Page: 35, Side: d, Line: 23, Word: 7",P01 C,,,,,I,,,,אנא,)nh,preposition independent (h)aphel,I
)m',"Masekhet: 5330005, Page: 35, Side: d, Line: 23, Word: 8",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
"""xrwbyN""","Masekhet: 5330005, Page: 35, Side: d, Line: 23, Word: 9",No data,,,,,,,,,חרובין,None,No data,
w)t,"Masekhet: 5330005, Page: 35, Side: d, Line: 23, Word: 10",R,c,,,,you (m.),"and, also",,,ואת,w_,R | conjunction,"you (m.) | and, also"
)mr,"Masekhet: 5330005, Page: 35, Side: d, Line: 23, Word: 11",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
"""bnwt""","Masekhet: 5330005, Page: 35, Side: d, Line: 23, Word: 12",No data,,,,,,,,,בנות,None,No data,
$wx,"Masekhet: 5330005, Page: 35, Side: d, Line: 24, Word: 0",PN Personal name,,,,,,,,,שוח,$wx,proper name Personal name,
)n),"Masekhet: 5330005, Page: 35, Side: d, Line: 24, Word: 1",P01 C,,,,,I,,,,אנא,)nh,preposition independent (h)aphel,I
)mr,"Masekhet: 5330005, Page: 35, Side: d, Line: 24, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
"""mnhg""","Masekhet: 5330005, Page: 35, Side: d, Line: 24, Word: 3",No data,,,,,,,,,מנהג,None,No data,
w)t,"Masekhet: 5330005, Page: 35, Side: d, Line: 24, Word: 4",R,c,,,,you (m.),"and, also",,,ואת,w_,R | conjunction,"you (m.) | and, also"
)mr,"Masekhet: 5330005, Page: 35, Side: d, Line: 24, Word: 5",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
"""hlkh""","Masekhet: 5330005, Page: 35, Side: d, Line: 24, Word: 6",No data,,,,,,,,,הלכה,None,No data,
<)n)>#01#,"Masekhet: 5330005, Page: 35, Side: d, Line: 24, Word: 7",P01 C,,,,,I,,,,אנא,)nh,preposition independent (h)aphel,I
)mr,"Masekhet: 5330005, Page: 35, Side: d, Line: 24, Word: 8",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
r',"Masekhet: 5330005, Page: 35, Side: d, Line: 24, Word: 10",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
nxmyh,"Masekhet: 5330005, Page: 35, Side: d, Line: 24, Word: 11",PN Personal name,,,,,,,,,נחמיה,nxmyh,proper name Personal name,
w)t,"Masekhet: 5330005, Page: 35, Side: d, Line: 24, Word: 12",R,c,,,,you (m.),"and, also",,,ואת,w_,R | conjunction,"you (m.) | and, also"
)mr,"Masekhet: 5330005, Page: 35, Side: d, Line: 24, Word: 13",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
rbnyN,"Masekhet: 5330005, Page: 35, Side: d, Line: 24, Word: 14",noun pl. emphatic,,,,,chief; teacher,,,,רבנין,rb,noun pl. emphatic,chief; teacher
)l),"Masekhet: 5330005, Page: 35, Side: d, Line: 25, Word: 0",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
hy),"Masekhet: 5330005, Page: 35, Side: d, Line: 25, Word: 1",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she
"""xrwbyN""","Masekhet: 5330005, Page: 35, Side: d, Line: 25, Word: 2",No data,,,,,,,,,חרובין,None,No data,
hy),"Masekhet: 5330005, Page: 35, Side: d, Line: 25, Word: 3",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she
"""bnwt""","Masekhet: 5330005, Page: 35, Side: d, Line: 25, Word: 4",No data,,,,,,,,,בנות,None,No data,
$wx,"Masekhet: 5330005, Page: 35, Side: d, Line: 25, Word: 5",PN Personal name,,,,,,,,,שוח,$wx,proper name Personal name,
hy),"Masekhet: 5330005, Page: 35, Side: d, Line: 25, Word: 6",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she
r',"Masekhet: 5330005, Page: 35, Side: d, Line: 25, Word: 7",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
nxmyh,"Masekhet: 5330005, Page: 35, Side: d, Line: 25, Word: 8",PN Personal name,,,,,,,,,נחמיה,nxmyh,proper name Personal name,
hy),"Masekhet: 5330005, Page: 35, Side: d, Line: 25, Word: 9",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she
rbnyN,"Masekhet: 5330005, Page: 35, Side: d, Line: 25, Word: 10",noun pl. emphatic,,,,,chief; teacher,,,,רבנין,rb,noun pl. emphatic,chief; teacher
l),"Masekhet: 5330005, Page: 35, Side: d, Line: 33, Word: 0",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
mN,"Masekhet: 5330005, Page: 35, Side: d, Line: 33, Word: 1",p01,,,,,from,,,,מן,mn,preposition independent,from
d(tyh,"Masekhet: 5330005, Page: 35, Side: d, Line: 33, Word: 2",noun sg. emphatic,,,,,knowledge,,,,דעתיה,dy(h,noun sg. emphatic,knowledge
hwh,"Masekhet: 5330005, Page: 35, Side: d, Line: 33, Word: 3",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
r',"Masekhet: 5330005, Page: 35, Side: d, Line: 33, Word: 4",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ys),"Masekhet: 5330005, Page: 35, Side: d, Line: 33, Word: 5",PN Personal name,,,,,,,,,יסא,ys),proper name Personal name,
)m',"Masekhet: 5330005, Page: 35, Side: d, Line: 33, Word: 6",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
hd),"Masekhet: 5330005, Page: 35, Side: d, Line: 33, Word: 7",P01,,,,,this (f.),,,,הדא,hd),preposition independent,this (f.)
mylt),"Masekhet: 5330005, Page: 35, Side: d, Line: 33, Word: 8",N,,,,,"word, speech; thing",,,,מילתא,mylh mylh noun sg. emphatic,noun,"word, speech; thing"
)l),"Masekhet: 5330005, Page: 35, Side: d, Line: 33, Word: 9",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
mN,"Masekhet: 5330005, Page: 35, Side: d, Line: 33, Word: 10",p01,,,,,from,,,,מן,mn,preposition independent,from
hd),"Masekhet: 5330005, Page: 35, Side: d, Line: 33, Word: 11",P01,,,,,this (f.),,,,הדא,hd),preposition independent,this (f.)
dr',"Masekhet: 5330005, Page: 35, Side: d, Line: 33, Word: 12",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher
ywxnN,"Masekhet: 5330005, Page: 35, Side: d, Line: 33, Word: 13",PN Personal name,,,,,,,,,יוחנן,ywxnN,proper name Personal name,
{dr'}<wr'>,"Masekhet: 5330005, Page: 35, Side: d, Line: 33, Word: 14",N,c,,,,chief; teacher,"and, also",,,ור',w_,noun | conjunction,"chief; teacher | and, also"
$m(wN,"Masekhet: 5330005, Page: 35, Side: d, Line: 33, Word: 15",PN Personal name,,,,,,,,,שמעון,$m(wN,proper name Personal name,
"""bN""","Masekhet: 5330005, Page: 35, Side: d, Line: 33, Word: 16",No data,,,,,,,,,בן,None,No data,
lqy$,"Masekhet: 5330005, Page: 35, Side: d, Line: 33, Word: 17",PN Personal name,,,,,,,,,לקיש,lqy$,proper name Personal name,
"""b)rys","Masekhet: 5330005, Page: 35, Side: d, Line: 39, Word: 0",No data,,,,,,,,,באריס,None,No data,
")wmN""","Masekhet: 5330005, Page: 35, Side: d, Line: 39, Word: 1",No data,,,,,,,,,אומן,None,No data,
ylP,"Masekhet: 5330005, Page: 35, Side: d, Line: 39, Word: 2",V,,,,,,,,,ילף,ylp ylp verb G,V,
lh,"Masekhet: 5330005, Page: 35, Side: d, Line: 39, Word: 3",p01,,,,,,,,,לה,l_,preposition independent,
r',"Masekhet: 5330005, Page: 35, Side: d, Line: 39, Word: 4",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
z(yr),"Masekhet: 5330005, Page: 35, Side: d, Line: 39, Word: 5",PN Personal name,,,,,,,,,זעירא,z(yr),proper name Personal name,
$mw)l,"Masekhet: 5330005, Page: 35, Side: d, Line: 39, Word: 6",PN Personal name,,,,,,,,,שמואל,$mw)l,proper name Personal name,
)m',"Masekhet: 5330005, Page: 35, Side: d, Line: 39, Word: 7",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
$ytyN,"Masekhet: 5330005, Page: 35, Side: d, Line: 39, Word: 8",n01 C,,,,,sixty,,,,שיתין,$tyn,numeral singular absolute or construct (h)aphel,sixty
ywmyN,"Masekhet: 5330005, Page: 35, Side: d, Line: 40, Word: 0",noun pl. absolute,,,,,day,,,,יומין,ywm,noun pl. absolute,day
${w}<y>th,"Masekhet: 5330005, Page: 35, Side: d, Line: 40, Word: 1",noun sg. emphatic,,,,,year,,,,שיתה,$nh,noun sg. emphatic,year
(l{y}<w>y,"Masekhet: 5330005, Page: 35, Side: d, Line: 40, Word: 2",p02 C,,,,,upon; against; to,,,,עלוי,(l,preposition with pronominal suffix (h)aphel,upon; against; to
$yt),"Masekhet: 5330005, Page: 35, Side: d, Line: 40, Word: 3",n01 C,,,,,six,,,,שיתא,$t,numeral singular absolute or construct (h)aphel,six
ywmyN,"Masekhet: 5330005, Page: 35, Side: d, Line: 40, Word: 4",noun pl. absolute,,,,,day,,,,יומין,ywm,noun pl. absolute,day
$ytyN,"Masekhet: 5330005, Page: 35, Side: d, Line: 40, Word: 5",n01 C,,,,,sixty,,,,שיתין,$tyn,numeral singular absolute or construct (h)aphel,sixty
(l{y}<w>y,"Masekhet: 5330005, Page: 35, Side: d, Line: 40, Word: 6",p02 C,,,,,upon; against; to,,,,עלוי,(l,preposition with pronominal suffix (h)aphel,upon; against; to
"""bclyM","Masekhet: 5330005, Page: 35, Side: d, Line: 48, Word: 0",No data,,,,,,,,,בצלים,None,No data,
)pylw,"Masekhet: 5330005, Page: 35, Side: d, Line: 48, Word: 1",No data,,,,,,,,,אפילו,None,No data,
pxwt,"Masekhet: 5330005, Page: 35, Side: d, Line: 48, Word: 2",No data,,,,,,,,,פחות,None,No data,
mkN,"Masekhet: 5330005, Page: 35, Side: d, Line: 48, Word: 3",No data,,,,,,,,,מכן,None,No data,
"mwtr""","Masekhet: 5330005, Page: 35, Side: d, Line: 48, Word: 4",No data,,,,,,,,,מותר,None,No data,
d)yn{y}<w>N#01#,"Masekhet: 5330005, Page: 35, Side: d, Line: 48, Word: 5",c,R,,,,they,,,,דאינון,hynwn hynwn P01 C,conjunction | R,they
$pyN,"Masekhet: 5330005, Page: 35, Side: d, Line: 48, Word: 6",noun pl. absolute,,,,,wine merchant,,,,שפין,$py,noun pl. absolute,wine merchant
"""b(ly","Masekhet: 5330005, Page: 35, Side: d, Line: 53, Word: 0",No data,,,,,,,,,בעלי,None,No data,
lwP,"Masekhet: 5330005, Page: 35, Side: d, Line: 53, Word: 1",No data,,,,,,,,,לוף,None,No data,
"$wTh""","Masekhet: 5330005, Page: 35, Side: d, Line: 53, Word: 2",No data,,,,,,,,,שוטה,None,No data,
hy),"Masekhet: 5330005, Page: 35, Side: d, Line: 53, Word: 3",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she
mtnyt',"Masekhet: 5330005, Page: 35, Side: d, Line: 54, Word: 0",noun sg. emphatic,,,,,tannaitic tradition,,,,מתנית',mtny,noun sg. emphatic,tannaitic tradition
)yyty,"Masekhet: 5330005, Page: 35, Side: d, Line: 54, Word: 1",verb C,,,,,to bring,"to make something achieve, reach (without physical motion)",to endure,idioms,אייתי,)ty,verb (h)aphel,"to bring | to make something achieve, reach (without physical motion) | to endure | idioms"
rb,"Masekhet: 5330005, Page: 35, Side: d, Line: 54, Word: 2",noun sg. abs. or construct,,,,,chief; teacher,,,,רב,rb,noun sg. abs. or construct,chief; teacher
hw$(yh,"Masekhet: 5330005, Page: 35, Side: d, Line: 54, Word: 3",PN Personal name,,,,,,,,,הושעיה,hw$(yh,proper name Personal name,
mtny',"Masekhet: 5330005, Page: 35, Side: d, Line: 54, Word: 4",noun sg. emphatic,,,,,tannaitic tradition,,,,מתני',mtny,noun sg. emphatic,tannaitic tradition
dbr qpr),"Masekhet: 5330005, Page: 35, Side: d, Line: 54, Word: 5",PN Personal name,p,,,,,,,,דבר קפרא,d_ d_ p,proper name Personal name | preposition,
mN,"Masekhet: 5330005, Page: 35, Side: d, Line: 54, Word: 6",p01,,,,,from,,,,מן,mn,preposition independent,from
drwm),"Masekhet: 5330005, Page: 35, Side: d, Line: 54, Word: 7",noun sg. emphatic,,,,,south,,,,דרומא,drwm,noun sg. emphatic,south
wtny,"Masekhet: 5330005, Page: 35, Side: d, Line: 54, Word: 8",verb G,c,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,ותני,w_,verb peal | conjunction,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
)yt,"Masekhet: 5330005, Page: 35, Side: d, Line: 55, Word: 0",verb G,,,,,,,,,אית,)yt,verb peal,
lK,"Masekhet: 5330005, Page: 35, Side: d, Line: 55, Word: 1",p01,,,,,,,,,לך,l_,preposition independent,
mymr,"Masekhet: 5330005, Page: 35, Side: d, Line: 55, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,מימר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
myltyh,"Masekhet: 5330005, Page: 35, Side: d, Line: 55, Word: 3",N,,,,,"word, speech; thing",,,,מילתיה,mylh mylh noun sg. emphatic,noun,"word, speech; thing"
dr',"Masekhet: 5330005, Page: 35, Side: d, Line: 55, Word: 4",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher
yrmyh,"Masekhet: 5330005, Page: 35, Side: d, Line: 55, Word: 5",PN Personal name,,,,,,,,,ירמיה,yrmyh,proper name Personal name,
)mrh,"Masekhet: 5330005, Page: 35, Side: d, Line: 55, Word: 6",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרה,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
mh,"Masekhet: 5330005, Page: 35, Side: d, Line: 56, Word: 0",P01,,,,,what?,,,,מה,mh,preposition independent,what?
(bd,"Masekhet: 5330005, Page: 35, Side: d, Line: 56, Word: 1",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עבד,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
lh,"Masekhet: 5330005, Page: 35, Side: d, Line: 56, Word: 2",p01,,,,,,,,,לה,l_,preposition independent,
r',"Masekhet: 5330005, Page: 35, Side: d, Line: 56, Word: 3",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
yrmyh,"Masekhet: 5330005, Page: 35, Side: d, Line: 56, Word: 4",PN Personal name,,,,,,,,,ירמיה,yrmyh,proper name Personal name,
ptr,"Masekhet: 5330005, Page: 35, Side: d, Line: 57, Word: 0",verb G,,,,,"to interpret,explain",,,,פתר,ptr,verb peal,"to interpret,explain"
lh,"Masekhet: 5330005, Page: 35, Side: d, Line: 57, Word: 1",p01,,,,,,,,,לה,l_,preposition independent,
r',"Masekhet: 5330005, Page: 35, Side: d, Line: 57, Word: 2",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywsh,"Masekhet: 5330005, Page: 35, Side: d, Line: 57, Word: 3",PN Personal name,,,,,,,,,יוסה,ywsh,proper name Personal name,
ptr,"Masekhet: 5330005, Page: 35, Side: d, Line: 57, Word: 4",verb G,,,,,"to interpret,explain",,,,פתר,ptr,verb peal,"to interpret,explain"
mtnyt',"Masekhet: 5330005, Page: 35, Side: d, Line: 57, Word: 6",noun sg. emphatic,,,,,tannaitic tradition,,,,מתנית',mtny,noun sg. emphatic,tannaitic tradition
"""wkN","Masekhet: 5330005, Page: 36, Side: a, Line: 08, Word: 0",No data,,,,,,,,,וכן,None,No data,
bclyM,"Masekhet: 5330005, Page: 36, Side: a, Line: 08, Word: 1",No data,,,,,,,,,בצלים,None,No data,
"hqycwnyM""","Masekhet: 5330005, Page: 36, Side: a, Line: 08, Word: 2",No data,,,,,,,,,הקיצונים,None,No data,
{qTyn)y}<qyTn)y>,"Masekhet: 5330005, Page: 36, Side: a, Line: 08, Word: 3",A05,,,,,of summer,,,,קיטנאי,qyTny,adjective plural determined,of summer
"""bpw)h","Masekhet: 5330005, Page: 36, Side: a, Line: 08, Word: 4",No data,,,,,,,,,בפואה,None,No data,
$l,"Masekhet: 5330005, Page: 36, Side: a, Line: 08, Word: 5",No data,,,,,,,,,של,None,No data,
"cyl(wt""","Masekhet: 5330005, Page: 36, Side: a, Line: 08, Word: 6",No data,,,,,,,,,צילעות,None,No data,
p{w}<y>Trh#01#,"Masekhet: 5330005, Page: 36, Side: a, Line: 08, Word: 7",noun sg. emphatic,,,,,(unclear: SviV),,,,פיטרה,pTr#2,noun sg. emphatic,(unclear: SviV)
)dr),"Masekhet: 5330005, Page: 36, Side: a, Line: 18, Word: 0",noun sg. abs. or construct,,,,,"threshing floor, barn",,,,אדרא,)dr,noun sg. abs. or construct,"threshing floor, barn"
d)ylyN,"Masekhet: 5330005, Page: 36, Side: a, Line: 18, Word: 1",R,c,,,,these (m. and f.),,,,דאילין,d_ d_ c,R | conjunction,these (m. and f.)
xkym),"Masekhet: 5330005, Page: 36, Side: a, Line: 18, Word: 2",verb G,,,,,to know,"to be made wise, acquire wisdom","to know someone, recognize",,חכימא,xkm,verb peal,"to know | to be made wise, acquire wisdom | to know someone, recognize"
)dr),"Masekhet: 5330005, Page: 36, Side: a, Line: 18, Word: 3",noun sg. abs. or construct,,,,,a type of container,,,,אדרא,)drh,noun sg. abs. or construct,a type of container
d)ylyN,"Masekhet: 5330005, Page: 36, Side: a, Line: 18, Word: 4",R,c,,,,these (m. and f.),,,,דאילין,d_ d_ c,R | conjunction,these (m. and f.)
