text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
hykl),"Masekhet: 5330020, Page: 67, Side: a, Line: 41, Word: 9",noun sg. emphatic,,,,,palace;  temple,,,,היכלא,hykl,noun sg. emphatic,palace;  temple
bgyN,"Masekhet: 5330020, Page: 67, Side: a, Line: 41, Word: 10",c,,,,,"because, since",,,,בגין,bgyn,conjunction,"because, since"
dr',"Masekhet: 5330020, Page: 67, Side: a, Line: 41, Word: 11",c,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,conjunction | noun,chief; teacher
b(y,"Masekhet: 5330020, Page: 67, Side: a, Line: 41, Word: 12",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעי,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
mspr),"Masekhet: 5330020, Page: 67, Side: a, Line: 41, Word: 13",verb D,,,,,"to shave, cut the hair",,,,מספרא,spr,verb pael,"to shave, cut the hair"
wlyt,"Masekhet: 5330020, Page: 67, Side: a, Line: 42, Word: 0",verb G,c,,,,,,,,ולית,w_,verb peal | conjunction,
bxyylyh,"Masekhet: 5330020, Page: 67, Side: a, Line: 42, Word: 1",p02,noun sg. emphatic,,,,"in, with",army; force,,,בחייליה,xyl,preposition with pronominal suffix | noun sg. emphatic,"in, with | army; force"
mcT(r<h>,"Masekhet: 5330020, Page: 67, Side: a, Line: 42, Word: 2",verb Dt,,,,,to suffer,to be reproached,to trouble oneself,,מצטערה,c(r,verb ethpaal,to suffer | to be reproached | to trouble oneself
myd,"Masekhet: 5330020, Page: 67, Side: a, Line: 42, Word: 3",a01 C,,,,,immediately,,,,מיד,mn@yd,a01 (h)aphel,immediately
hwh,"Masekhet: 5330020, Page: 67, Side: a, Line: 42, Word: 4",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
mTr),"Masekhet: 5330020, Page: 67, Side: a, Line: 42, Word: 5",noun sg. emphatic,,,,,rain,,,,מטרא,mTr,noun sg. emphatic,rain
nxyt,"Masekhet: 5330020, Page: 67, Side: a, Line: 42, Word: 6",verb G,,,,,"to descend, go down physically",fig.,to go inward,as a co-verb: to do something while descending or penetrating,נחית,nxt,verb peal,"to descend, go down physically | fig. | to go inward | as a co-verb: to do something while descending or penetrating"
rb,"Masekhet: 5330020, Page: 67, Side: a, Line: 42, Word: 7",noun sg. abs. or construct,,,,,chief; teacher,,,,רב,rb,noun sg. abs. or construct,chief; teacher
)d),"Masekhet: 5330020, Page: 67, Side: a, Line: 42, Word: 8",PN Personal name,,,,,,,,,אדא,)d),proper name Personal name,
br,"Masekhet: 5330020, Page: 67, Side: a, Line: 42, Word: 9",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son
)xwwh,"Masekhet: 5330020, Page: 67, Side: a, Line: 42, Word: 10",PN Personal name,,,,,,,,,אחווה,)xwwh,proper name Personal name,
kd,"Masekhet: 5330020, Page: 67, Side: a, Line: 42, Word: 11",c,,,,,when,,,,כד,kd,conjunction,when
hwh,"Masekhet: 5330020, Page: 67, Side: a, Line: 42, Word: 12",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
b(y,"Masekhet: 5330020, Page: 67, Side: a, Line: 42, Word: 13",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעי,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
yyxwt,"Masekhet: 5330020, Page: 67, Side: a, Line: 43, Word: 0",verb G,,,,,"to descend, go down physically",fig.,to go inward,as a co-verb: to do something while descending or penetrating,ייחות,nxt,verb peal,"to descend, go down physically | fig. | to go inward | as a co-verb: to do something while descending or penetrating"
myTr),"Masekhet: 5330020, Page: 67, Side: a, Line: 43, Word: 1",noun sg. emphatic,,,,,rain,,,,מיטרא,mTr,noun sg. emphatic,rain
hwh,"Masekhet: 5330020, Page: 67, Side: a, Line: 43, Word: 2",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
$lx,"Masekhet: 5330020, Page: 67, Side: a, Line: 43, Word: 3",verb G,,,,,"to send (something or someone, but see note)","to send word; order, summon","to put out, begin use of",p.p. : to appear out of nowhere(?),שלח,$lx,verb peal,"to send (something or someone, but see note) | to send word; order, summon | to put out, begin use of | p.p. : to appear out of nowhere(?)"
ms)nyh,"Masekhet: 5330020, Page: 67, Side: a, Line: 43, Word: 4",noun sg. emphatic,,,,,shoe,,,,מסאניה,msn,noun sg. emphatic,shoe
kd,"Masekhet: 5330020, Page: 67, Side: a, Line: 43, Word: 5",c,,,,,when,,,,כד,kd,conjunction,when
hwh,"Masekhet: 5330020, Page: 67, Side: a, Line: 43, Word: 6",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
$lx,"Masekhet: 5330020, Page: 67, Side: a, Line: 43, Word: 7",verb G,,,,,"to send (something or someone, but see note)","to send word; order, summon","to put out, begin use of",p.p. : to appear out of nowhere(?),שלח,$lx,verb peal,"to send (something or someone, but see note) | to send word; order, summon | to put out, begin use of | p.p. : to appear out of nowhere(?)"
tryhwN,"Masekhet: 5330020, Page: 67, Side: a, Line: 43, Word: 8",b,,,,,two,,,,תריהון,tryyn tryyn n02 C,b,two
hwh,"Masekhet: 5330020, Page: 67, Side: a, Line: 43, Word: 9",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
(lm),"Masekhet: 5330020, Page: 67, Side: a, Line: 43, Word: 10",noun sg. emphatic,,,,,eternity; world,,,,עלמא,(lm,noun sg. emphatic,eternity; world
TyyP,"Masekhet: 5330020, Page: 67, Side: a, Line: 43, Word: 11",verb G,,,,,"to overflow, flow well",to float,"to travel on a ship, sail",to loose,טייף,Twp,verb peal,"to overflow, flow well | to float | to travel on a ship, sail | to loose"
mplt),"Masekhet: 5330020, Page: 67, Side: a, Line: 44, Word: 0",noun pl. emphatic,,,,,"collapse, fall",,,,מפלתא,mplh,noun pl. emphatic,"collapse, fall"
hwwyyN,"Masekhet: 5330020, Page: 67, Side: a, Line: 44, Word: 1",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוויין,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
tmN,"Masekhet: 5330020, Page: 67, Side: a, Line: 44, Word: 2",X,,,,,there,,,,תמן,tmn tmn a01 C,X,there
whwh,"Masekhet: 5330020, Page: 67, Side: a, Line: 44, Word: 3",verb G,c,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,והוה,w_,verb peal | conjunction,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
rb,"Masekhet: 5330020, Page: 67, Side: a, Line: 44, Word: 4",PN Personal name,,,,,,,,,רב,rb,proper name Personal name,
mytb,"Masekhet: 5330020, Page: 67, Side: a, Line: 44, Word: 5",verb C,,,,,to make to sit,"to install, position",to establish (a populated location),,מיתב,ytb,verb (h)aphel,"to make to sit | to install, position | to establish (a populated location)"
xd,"Masekhet: 5330020, Page: 67, Side: a, Line: 44, Word: 6",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one
mN,"Masekhet: 5330020, Page: 67, Side: a, Line: 44, Word: 7",p01,,,,,from,,,,מן,mn,preposition independent,from
tlmydyh,"Masekhet: 5330020, Page: 67, Side: a, Line: 44, Word: 8",noun sg. emphatic,,,,,student,,,,תלמידיה,tlmyd,noun sg. emphatic,student
bbyt),"Masekhet: 5330020, Page: 67, Side: a, Line: 44, Word: 9",p02,N,,,,"in, with",house; structure; place,,,בביתא,byy byy noun sg. emphatic,preposition with pronominal suffix | noun,"in, with | house; structure; place"
(d,"Masekhet: 5330020, Page: 67, Side: a, Line: 44, Word: 10",c,,,,,until,,,,עד,(d,conjunction,until
dhwwN,"Masekhet: 5330020, Page: 67, Side: a, Line: 44, Word: 11",c,verb G,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,דהוון,hwy,conjunction | verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
mpnyN,"Masekhet: 5330020, Page: 67, Side: a, Line: 44, Word: 12",verb D,,,,,to give back,to turn something,"to remove, clear out",to hear,מפנין,pny,verb pael,"to give back | to turn something | to remove, clear out | to hear"
byt),"Masekhet: 5330020, Page: 67, Side: a, Line: 44, Word: 13",N,,,,,house; structure; place,,,,ביתא,byy byy noun sg. emphatic,noun,house; structure; place
wkywN,"Masekhet: 5330020, Page: 67, Side: a, Line: 45, Word: 0",c,c,,,,"when, since","and, also",,,וכיון,w_,conjunction | conjunction,"when, since | and, also"
dhwh,"Masekhet: 5330020, Page: 67, Side: a, Line: 45, Word: 1",c,verb G,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,דהוה,hwy,conjunction | verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
npq,"Masekhet: 5330020, Page: 67, Side: a, Line: 45, Word: 2",verb G,,,,,"to go out, come out, leave","to turn into, end up differently from how it started","to be spent, i.e. used up, consumed",": similar to, appropriate for",נפק,npq,verb peal,"to go out, come out, leave | to turn into, end up differently from how it started | to be spent, i.e. used up, consumed | : similar to, appropriate for"
mN,"Masekhet: 5330020, Page: 67, Side: a, Line: 45, Word: 3",p01,,,,,from,,,,מן,mn,preposition independent,from
byyt),"Masekhet: 5330020, Page: 67, Side: a, Line: 45, Word: 4",N,,,,,house; structure; place,,,,בייתא,byy byy noun sg. emphatic,noun,house; structure; place
hwwh,"Masekhet: 5330020, Page: 67, Side: a, Line: 45, Word: 5",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הווה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
byyt),"Masekhet: 5330020, Page: 67, Side: a, Line: 45, Word: 6",N,,,,,house; structure; place,,,,בייתא,byy byy noun sg. emphatic,noun,house; structure; place
rb(,"Masekhet: 5330020, Page: 67, Side: a, Line: 45, Word: 7",verb G,,,,,to lie down or crouch down (of -- or in the manner of -- an animal),to collapse (house),,,רבע,rb(,verb peal,to lie down or crouch down (of -- or in the manner of -- an animal) | to collapse (house)
w)yt,"Masekhet: 5330020, Page: 67, Side: a, Line: 45, Word: 8",verb G,c,,,,,,,,ואית,w_,verb peal | conjunction,
d)mryN,"Masekhet: 5330020, Page: 67, Side: a, Line: 45, Word: 9",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דאמרין,d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
rb,"Masekhet: 5330020, Page: 67, Side: a, Line: 45, Word: 10",noun sg. abs. or construct,,,,,chief; teacher,,,,רב,rb,noun sg. abs. or construct,chief; teacher
)d),"Masekhet: 5330020, Page: 67, Side: a, Line: 45, Word: 11",PN Personal name,,,,,,,,,אדא,)d),proper name Personal name,
br,"Masekhet: 5330020, Page: 67, Side: a, Line: 45, Word: 12",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son
)xwwh,"Masekhet: 5330020, Page: 67, Side: a, Line: 45, Word: 13",PN Personal name,,,,,,,,,אחווה,)xwwh,proper name Personal name,
hwh,"Masekhet: 5330020, Page: 67, Side: a, Line: 45, Word: 14",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
wlmh,"Masekhet: 5330020, Page: 67, Side: a, Line: 54, Word: 0",c,c,,,,why?,"and, also",,,ולמה,w_,conjunction | conjunction,"why? | and, also"
b)ylyN,"Masekhet: 5330020, Page: 67, Side: a, Line: 54, Word: 1",R,p02,,,,these (m. and f.),"in, with",,,באילין,b_,R | preposition with pronominal suffix,"these (m. and f.) | in, with"
trtyN,"Masekhet: 5330020, Page: 67, Side: a, Line: 54, Word: 2",b,,,,,two,,,,תרתין,tryyn tryyn n01 C,b,two
pr$t),"Masekhet: 5330020, Page: 67, Side: a, Line: 54, Word: 3",noun sg. emphatic,,,,,division,,,,פרשתא,pr$h,noun sg. emphatic,division
r',"Masekhet: 5330020, Page: 67, Side: a, Line: 57, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
b),"Masekhet: 5330020, Page: 67, Side: a, Line: 57, Word: 1",PN Personal name,,,,,,,,,בא,b),proper name Personal name,
wrby,"Masekhet: 5330020, Page: 67, Side: a, Line: 57, Word: 2",noun sg. abs. or construct,c,,,,chief; teacher,"and, also",,,ורבי,w_,noun sg. abs. or construct | conjunction,"chief; teacher | and, also"
symwN,"Masekhet: 5330020, Page: 67, Side: a, Line: 57, Word: 3",PN Personal name,,,,,,,,,סימון,symwN,proper name Personal name,
tryhwN,"Masekhet: 5330020, Page: 67, Side: a, Line: 58, Word: 0",b,,,,,two,,,,תריהון,tryyn tryyn n02 C,b,two
)mryN,"Masekhet: 5330020, Page: 67, Side: a, Line: 58, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
hd),"Masekhet: 5330020, Page: 67, Side: a, Line: 58, Word: 2",P01,,,,,this (f.),,,,הדא,hd),preposition independent,this (f.)
dydN,"Masekhet: 5330020, Page: 67, Side: a, Line: 58, Word: 3",P02,,,,,possessive particle,,,,דידן,dyd_,preposition with pronominal suffix,possessive particle
r',"Masekhet: 5330020, Page: 67, Side: a, Line: 58, Word: 4",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
yhw$(,"Masekhet: 5330020, Page: 67, Side: a, Line: 58, Word: 5",PN Personal name,,,,,,,,,יהושע,yhw$(,proper name Personal name,
"""bN""","Masekhet: 5330020, Page: 67, Side: a, Line: 58, Word: 6",No data,,,,,,,,,בן,None,No data,
lwy,"Masekhet: 5330020, Page: 67, Side: a, Line: 58, Word: 7",PN Personal name,,,,,,,,,לוי,lwy,proper name Personal name,
)m',"Masekhet: 5330020, Page: 67, Side: a, Line: 58, Word: 8",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
hd),"Masekhet: 5330020, Page: 67, Side: a, Line: 58, Word: 9",P01,,,,,this (f.),,,,הדא,hd),preposition independent,this (f.)
dydN,"Masekhet: 5330020, Page: 67, Side: a, Line: 58, Word: 10",P02,,,,,possessive particle,,,,דידן,dyd_,preposition with pronominal suffix,possessive particle
br qpr),"Masekhet: 5330020, Page: 67, Side: a, Line: 58, Word: 11",PN Personal name,,,,,,,,,בר קפרא,br@qpr),proper name Personal name,
)m',"Masekhet: 5330020, Page: 67, Side: a, Line: 58, Word: 12",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
hd),"Masekhet: 5330020, Page: 67, Side: a, Line: 59, Word: 0",P01,,,,,this (f.),,,,הדא,hd),preposition independent,this (f.)
dydN,"Masekhet: 5330020, Page: 67, Side: a, Line: 59, Word: 1",P02,,,,,possessive particle,,,,דידן,dyd_,preposition with pronominal suffix,possessive particle
xd,"Masekhet: 5330020, Page: 67, Side: a, Line: 61, Word: 0",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one
br )byy,"Masekhet: 5330020, Page: 67, Side: a, Line: 61, Word: 1",noun sg. abs. or construct,,,,,"patrician, important person",,,,בר אביי,br@)byy,noun sg. abs. or construct,"patrician, important person"
(br,"Masekhet: 5330020, Page: 67, Side: a, Line: 61, Word: 2",verb G,,,,,to cross over,"to go away, vanish",":  to violate, transgress",to be exchangeable,עבר,(br,verb peal,"to cross over | to go away, vanish | :  to violate, transgress | to be exchangeable"
qwmy,"Masekhet: 5330020, Page: 67, Side: a, Line: 61, Word: 3",p01 C,,,,,before,,,,קומי,qwmy,preposition independent (h)aphel,before
tybwt),"Masekhet: 5330020, Page: 67, Side: a, Line: 61, Word: 4",noun sg. emphatic,,,,,chest; ark,,,,תיבותא,tybw,noun sg. emphatic,chest; ark
)m',"Masekhet: 5330020, Page: 67, Side: a, Line: 61, Word: 5",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lwN,"Masekhet: 5330020, Page: 67, Side: a, Line: 61, Word: 6",p02,,,,,,,,,לון,l_,preposition with pronominal suffix,
(nwN,"Masekhet: 5330020, Page: 67, Side: a, Line: 61, Word: 7",verb G,,,,,to respond,to keep occupied with,"to be suitable, to be an appropriate response to a situation",,ענון,(ny,verb peal,"to respond | to keep occupied with | to be suitable, to be an appropriate response to a situation"
btryy,"Masekhet: 5330020, Page: 67, Side: a, Line: 61, Word: 8",p02 C,,,,,after,,,,בתריי,btr,preposition with pronominal suffix (h)aphel,after
mh,"Masekhet: 5330020, Page: 67, Side: a, Line: 61, Word: 9",c,,,,,what,,,,מה,mh,conjunction,what
d)n),"Masekhet: 5330020, Page: 67, Side: a, Line: 61, Word: 10",P01 C,c,,,,I,,,,דאנא,d_ d_ c,preposition independent (h)aphel | conjunction,I
)mr,"Masekhet: 5330020, Page: 67, Side: a, Line: 61, Word: 11",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
hd),"Masekhet: 5330020, Page: 67, Side: a, Line: 61, Word: 12",P01,,,,,this (f.),,,,הדא,hd),preposition independent,this (f.)
)mrh,"Masekhet: 5330020, Page: 67, Side: a, Line: 61, Word: 13",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרה,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyt,"Masekhet: 5330020, Page: 67, Side: a, Line: 62, Word: 0",verb G,,,,,,,,,לית,lyt,verb peal,
hd),"Masekhet: 5330020, Page: 67, Side: a, Line: 62, Word: 1",P01,,,,,this (f.),,,,הדא,hd),preposition independent,this (f.)
dydN,"Masekhet: 5330020, Page: 67, Side: a, Line: 62, Word: 2",P02,,,,,possessive particle,,,,דידן,dyd_,preposition with pronominal suffix,possessive particle
^)m',"Masekhet: 5330020, Page: 67, Side: a, Line: 62, Word: 3",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
r',"Masekhet: 5330020, Page: 67, Side: a, Line: 62, Word: 4",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
mn),"Masekhet: 5330020, Page: 67, Side: a, Line: 62, Word: 5",PN Personal name,,,,,,,,,מנא,mn),proper name Personal name,
hd),"Masekhet: 5330020, Page: 67, Side: a, Line: 62, Word: 6",P01,,,,,this (f.),,,,הדא,hd),preposition independent,this (f.)
dydN^,"Masekhet: 5330020, Page: 67, Side: a, Line: 62, Word: 7",P02,,,,,possessive particle,,,,דידן,dyd_,preposition with pronominal suffix,possessive particle
<hwt,"Masekhet: 5330020, Page: 67, Side: a, Line: 62, Word: 8",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הות,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
