text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
"""bN""","Masekhet: 5330033, Page: 16, Side: b, Line: 29, Word: 2",No data,,,,,,,,,בן,None,No data,
brwqh,"Masekhet: 5330033, Page: 16, Side: b, Line: 29, Word: 3",PN Personal name,,,,,,,,,ברוקה,brwqh,proper name Personal name,
)m',"Masekhet: 5330033, Page: 16, Side: b, Line: 29, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
ry$ lqy$,"Masekhet: 5330033, Page: 16, Side: b, Line: 29, Word: 5",PN Personal name,,,,,,,,,ריש לקיש,ry$@lqy$,proper name Personal name,
)yzyl,"Masekhet: 5330033, Page: 16, Side: b, Line: 29, Word: 6",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",איזיל,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
xwt,"Masekhet: 5330033, Page: 16, Side: b, Line: 29, Word: 7",verb G,,,,,"to descend, go down physically",fig.,to go inward,as a co-verb: to do something while descending or penetrating,חות,nxt,verb peal,"to descend, go down physically | fig. | to go inward | as a co-verb: to do something while descending or penetrating"
lnyksK,"Masekhet: 5330033, Page: 16, Side: b, Line: 29, Word: 8",p03,noun pl. emphatic,,,,"property, wealth",,,,לניכסך,nksyn,preposition proclitic | noun pl. emphatic,"property, wealth"
m)N,"Masekhet: 5330033, Page: 16, Side: b, Line: 29, Word: 9",P02 C,,,,,who?,,,,מאן,mn,preposition with pronominal suffix (h)aphel,who?
)ynwN,"Masekhet: 5330033, Page: 16, Side: b, Line: 29, Word: 10",R,,,,,they,,,,אינון,hynwn hynwn P01 C,R,they
rbnN,"Masekhet: 5330033, Page: 16, Side: b, Line: 29, Word: 11",noun pl. emphatic,,,,,chief; teacher,,,,רבנן,rb,noun pl. emphatic,chief; teacher
rbnN,"Masekhet: 5330033, Page: 16, Side: b, Line: 29, Word: 12",noun pl. emphatic,,,,,chief; teacher,,,,רבנן,rb,noun pl. emphatic,chief; teacher
dr',"Masekhet: 5330033, Page: 16, Side: b, Line: 29, Word: 13",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher
ywsTyny,"Masekhet: 5330033, Page: 16, Side: b, Line: 29, Word: 14",PN Personal name,,,,,,,,,יוסטיני,ywsTyny,proper name Personal name,
wylyN,"Masekhet: 5330033, Page: 16, Side: b, Line: 37, Word: 0",R,c,,,,these (m. and f.),"and, also",,,וילין,w_,R | conjunction,"these (m. and f.) | and, also"
dktbyN,"Masekhet: 5330033, Page: 16, Side: b, Line: 37, Word: 1",c,verb G,,,,to write,to draw,,,דכתבין,ktb,conjunction | verb peal,to write | to draw
)yN,"Masekhet: 5330033, Page: 16, Side: b, Line: 37, Word: 2",c,,,,,if,,,,אין,)yn )yn c,conjunction,if
mytt,"Masekhet: 5330033, Page: 16, Side: b, Line: 37, Word: 3",verb G,,,,,to die,fig. : to remain hidden until disappearance,to separate ?,,מיתת,mwt,verb peal,to die | fig. : to remain hidden until disappearance | to separate ?
dl),"Masekhet: 5330033, Page: 16, Side: b, Line: 37, Word: 4",p01,,,,,without,,,,דלא,dl),preposition independent,without
bnyN,"Masekhet: 5330033, Page: 16, Side: b, Line: 38, Word: 0",noun pl. absolute,,,,,son,,,,בנין,br,noun pl. absolute,son
kl,"Masekhet: 5330033, Page: 16, Side: b, Line: 38, Word: 1",noun sg. abs. or construct,,,,,"all, every",,,,כל,kl,noun sg. abs. or construct,"all, every"
dlh,"Masekhet: 5330033, Page: 16, Side: b, Line: 38, Word: 2",P02,,,,,(with pronominal suffixes:) independent possessive pronoun,,,,דלה,dyl_,preposition with pronominal suffix,(with pronominal suffixes:) independent possessive pronoun
yxzwr,"Masekhet: 5330033, Page: 16, Side: b, Line: 38, Word: 3",verb G,,,,,to return (intrans.),(as co-verb) to do something again,to return (trans.),,יחזור,xzr,verb peal,to return (intrans.) | (as co-verb) to do something again | to return (trans.)
l)byh,"Masekhet: 5330033, Page: 16, Side: b, Line: 38, Word: 4",noun sg. emphatic,p03,,,,father,,,,לאביה,l_,noun sg. emphatic | preposition proclitic,father
"""tn)y","Masekhet: 5330033, Page: 16, Side: b, Line: 38, Word: 5",No data,,,,,,,,,תנאי,None,No data,
mmwN,"Masekhet: 5330033, Page: 16, Side: b, Line: 38, Word: 6",No data,,,,,,,,,ממון,None,No data,
hw),"Masekhet: 5330033, Page: 16, Side: b, Line: 38, Word: 7",No data,,,,,,,,,הוא,None,No data,
wtn)w,"Masekhet: 5330033, Page: 16, Side: b, Line: 38, Word: 8",No data,,,,,,,,,ותנאו,None,No data,
"qyyM""","Masekhet: 5330033, Page: 16, Side: b, Line: 38, Word: 9",No data,,,,,,,,,קיים,None,No data,
khd),"Masekhet: 5330033, Page: 16, Side: b, Line: 45, Word: 0",P01 C,p02,,,,this (f.),like,,,כהדא,k_,preposition independent (h)aphel | preposition with pronominal suffix,this (f.) | like
xd,"Masekhet: 5330033, Page: 16, Side: b, Line: 45, Word: 1",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one
br n$,"Masekhet: 5330033, Page: 16, Side: b, Line: 45, Word: 2",N,,,,,"human, person",,,,בר נש,brn$ brn$ noun sg. abs. or construct,noun,"human, person"
)pqd,"Masekhet: 5330033, Page: 16, Side: b, Line: 45, Word: 3",verb C,,,,,to deposit,to appoint,to make command (?),to bestow upon,אפקד,pqd,verb (h)aphel,to deposit | to appoint | to make command (?) | to bestow upon
nykswy,"Masekhet: 5330033, Page: 16, Side: b, Line: 45, Word: 4",noun pl. emphatic,,,,,"property, wealth",,,,ניכסוי,nksyn,noun pl. emphatic,"property, wealth"
gby,"Masekhet: 5330033, Page: 16, Side: b, Line: 45, Word: 5",p01 C,,,,,"at the side of, together with",,,,גבי,gb,preposition independent (h)aphel,"at the side of, together with"
r',"Masekhet: 5330033, Page: 16, Side: b, Line: 45, Word: 6",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
b),"Masekhet: 5330033, Page: 16, Side: b, Line: 45, Word: 7",PN Personal name,,,,,,,,,בא,b),proper name Personal name,
br,"Masekhet: 5330033, Page: 16, Side: b, Line: 45, Word: 8",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son
mml,"Masekhet: 5330033, Page: 16, Side: b, Line: 45, Word: 9",PN Personal name,,,,,,,,,ממל,mml,proper name Personal name,
)m',"Masekhet: 5330033, Page: 16, Side: b, Line: 45, Word: 10",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330033, Page: 16, Side: b, Line: 45, Word: 11",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
)yN,"Masekhet: 5330033, Page: 16, Side: b, Line: 45, Word: 12",c,,,,,if,,,,אין,)yn )yn c,conjunction,if
hwyyN,"Masekhet: 5330033, Page: 16, Side: b, Line: 45, Word: 13",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הויין,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
bnwy,"Masekhet: 5330033, Page: 16, Side: b, Line: 45, Word: 14",noun pl. emphatic,,,,,son,,,,בנוי,br,noun pl. emphatic,son
dhnyyh,"Masekhet: 5330033, Page: 16, Side: b, Line: 46, Word: 0",p,N,,,,benefit,,,,דהנייה,hnyyh hnyyh noun sg. abs. or construct,preposition | noun,benefit
hb,"Masekhet: 5330033, Page: 16, Side: b, Line: 46, Word: 1",verb G,,,,,to give,to place,"to permit, allow","as coverb: to be on the point of doing something, give oneself over to",הב,yhb,verb peal,"to give | to place | to permit, allow | as coverb: to be on the point of doing something, give oneself over to"
lwN,"Masekhet: 5330033, Page: 16, Side: b, Line: 46, Word: 2",p02 C,,,,,,,,,לון,l_,preposition with pronominal suffix (h)aphel,
plg),"Masekhet: 5330033, Page: 16, Side: b, Line: 46, Word: 3",N,,,,,half; waist,,,,פלגא,plyg plyg noun sg. emphatic,noun,half; waist
wsb,"Masekhet: 5330033, Page: 16, Side: b, Line: 46, Word: 4",verb G,c,,,,"to take, pick up, carry",to marry,"to undertake, take up a task, experience",other idioms:,וסב,w_,verb peal | conjunction,"to take, pick up, carry | to marry | to undertake, take up a task, experience | other idioms:"
plg),"Masekhet: 5330033, Page: 16, Side: b, Line: 46, Word: 5",N,,,,,half; waist,,,,פלגא,plyg plyg noun sg. emphatic,noun,half; waist
)twN,"Masekhet: 5330033, Page: 16, Side: b, Line: 46, Word: 6",R,,,,,you (m. pl.),,,,אתון,)twn )twn P01 C,R,you (m. pl.)
bnwy,"Masekhet: 5330033, Page: 16, Side: b, Line: 46, Word: 7",noun pl. emphatic,,,,,son,,,,בנוי,br,noun pl. emphatic,son
wnsbwN,"Masekhet: 5330033, Page: 16, Side: b, Line: 46, Word: 8",verb G,c,,,,"to take, pick up, carry",to marry,"to undertake, take up a task, experience",other idioms:,ונסבון,w_,verb peal | conjunction,"to take, pick up, carry | to marry | to undertake, take up a task, experience | other idioms:"
plg),"Masekhet: 5330033, Page: 16, Side: b, Line: 46, Word: 9",N,,,,,half; waist,,,,פלגא,plyg plyg noun sg. emphatic,noun,half; waist
btr,"Masekhet: 5330033, Page: 16, Side: b, Line: 46, Word: 10",p01 C,,,,,after,,,,בתר,btr,preposition independent (h)aphel,after
ywmyN,"Masekhet: 5330033, Page: 16, Side: b, Line: 46, Word: 11",noun pl. absolute,,,,,day,,,,יומין,ywm,noun pl. absolute,day
)twN,"Masekhet: 5330033, Page: 16, Side: b, Line: 46, Word: 12",R,,,,,you (m. pl.),,,,אתון,)twn )twn P01 C,R,you (m. pl.)
b(yyN,"Masekhet: 5330033, Page: 16, Side: b, Line: 46, Word: 13",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעיין,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
my(wr,"Masekhet: 5330033, Page: 16, Side: b, Line: 47, Word: 0",verb G,,,,,"to make an objection, to protest","to be anxious, concerned",,,מיעור,(rr,verb peal,"to make an objection, to protest | to be anxious, concerned"
(ymyh,"Masekhet: 5330033, Page: 16, Side: b, Line: 47, Word: 1",p02 C,,,,,with,,,,עימיה,(m,preposition with pronominal suffix (h)aphel,with
""")m'","Masekhet: 5330033, Page: 16, Side: b, Line: 47, Word: 2",No data,,,,,,,,,אמ',None,No data,
lwN,"Masekhet: 5330033, Page: 16, Side: b, Line: 47, Word: 3",No data,,,,,,,,,לון,None,No data,
l),"Masekhet: 5330033, Page: 16, Side: b, Line: 47, Word: 4",No data,,,,,,,,,לא,None,No data,
)m',"Masekhet: 5330033, Page: 16, Side: b, Line: 47, Word: 5",No data,,,,,,,,,אמ',None,No data,
"ly""","Masekhet: 5330033, Page: 16, Side: b, Line: 47, Word: 6",No data,,,,,,,,,לי,None,No data,
)bwkwN,"Masekhet: 5330033, Page: 16, Side: b, Line: 47, Word: 7",noun sg. emphatic,,,,,father,,,,אבוכון,)b,noun sg. emphatic,father
)l),"Masekhet: 5330033, Page: 16, Side: b, Line: 47, Word: 8",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
)y,"Masekhet: 5330033, Page: 16, Side: b, Line: 47, Word: 9",c,,,,,if,,,,אי,)yn )yn c,conjunction,if
hwyyN,"Masekhet: 5330033, Page: 16, Side: b, Line: 47, Word: 10",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הויין,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
bnwy,"Masekhet: 5330033, Page: 16, Side: b, Line: 47, Word: 11",noun pl. emphatic,,,,,son,,,,בנוי,br,noun pl. emphatic,son
dhnyyh,"Masekhet: 5330033, Page: 16, Side: b, Line: 47, Word: 12",p,N,,,,benefit,,,,דהנייה,hnyyh hnyyh noun sg. abs. or construct,preposition | noun,benefit
hb,"Masekhet: 5330033, Page: 16, Side: b, Line: 47, Word: 13",verb G,,,,,to give,to place,"to permit, allow","as coverb: to be on the point of doing something, give oneself over to",הב,yhb,verb peal,"to give | to place | to permit, allow | as coverb: to be on the point of doing something, give oneself over to"
lwN,"Masekhet: 5330033, Page: 16, Side: b, Line: 47, Word: 14",p02 C,,,,,,,,,לון,l_,preposition with pronominal suffix (h)aphel,
plg),"Masekhet: 5330033, Page: 16, Side: b, Line: 47, Word: 15",N,,,,,half; waist,,,,פלגא,plyg plyg noun sg. emphatic,noun,half; waist
wsb,"Masekhet: 5330033, Page: 16, Side: b, Line: 47, Word: 16",verb G,c,,,,"to take, pick up, carry",to marry,"to undertake, take up a task, experience",other idioms:,וסב,w_,verb peal | conjunction,"to take, pick up, carry | to marry | to undertake, take up a task, experience | other idioms:"
plg),"Masekhet: 5330033, Page: 16, Side: b, Line: 48, Word: 0",N,,,,,half; waist,,,,פלגא,plyg plyg noun sg. emphatic,noun,half; waist
kdwN,"Masekhet: 5330033, Page: 16, Side: b, Line: 48, Word: 1",X,,,,,now; enough,,,,כדון,kdwn kdwn a01 C,X,now; enough
)twN,"Masekhet: 5330033, Page: 16, Side: b, Line: 48, Word: 2",R,,,,,you (m. pl.),,,,אתון,)twn )twn P01 C,R,you (m. pl.)
qqw pdypTy,"Masekhet: 5330033, Page: 16, Side: b, Line: 48, Word: 3",noun pl. absolute,,,,,poorly educated,,,,קקו פדיפטי,qqwpdypT,noun pl. absolute,poorly educated
hbw,"Masekhet: 5330033, Page: 16, Side: b, Line: 48, Word: 4",verb G,,,,,to give,to place,"to permit, allow","as coverb: to be on the point of doing something, give oneself over to",הבו,yhb,verb peal,"to give | to place | to permit, allow | as coverb: to be on the point of doing something, give oneself over to"
ly,"Masekhet: 5330033, Page: 16, Side: b, Line: 48, Word: 5",p02 C,,,,,,,,,לי,l_,preposition with pronominal suffix (h)aphel,
mh,"Masekhet: 5330033, Page: 16, Side: b, Line: 48, Word: 6",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?
dyhbyt,"Masekhet: 5330033, Page: 16, Side: b, Line: 48, Word: 7",c,verb G,,,,to give,to place,"to permit, allow","as coverb: to be on the point of doing something, give oneself over to",דיהבית,yhb,conjunction | verb peal,"to give | to place | to permit, allow | as coverb: to be on the point of doing something, give oneself over to"
lkwN,"Masekhet: 5330033, Page: 16, Side: b, Line: 48, Word: 8",p02 C,,,,,,,,,לכון,l_,preposition with pronominal suffix (h)aphel,
)yt,"Masekhet: 5330033, Page: 16, Side: b, Line: 51, Word: 0",verb G,,,,,,,,,אית,)yt,verb peal,
tny<y>,"Masekhet: 5330033, Page: 16, Side: b, Line: 51, Word: 1",N,,,,,tanna,,,,תניי,tnyy#2 tnyy#2 noun sg. abs. or construct,noun,tanna
tny{y,"Masekhet: 5330033, Page: 16, Side: b, Line: 51, Word: 2",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תני{י,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
"""n)mN","Masekhet: 5330033, Page: 16, Side: b, Line: 52, Word: 0",No data,,,,,,,,,נאמן,None,No data,
)m',"Masekhet: 5330033, Page: 16, Side: b, Line: 52, Word: 1",No data,,,,,,,,,אמ',None,No data,
rby,"Masekhet: 5330033, Page: 16, Side: b, Line: 52, Word: 2",No data,,,,,,,,,רבי,None,No data,
"mn)""","Masekhet: 5330033, Page: 16, Side: b, Line: 52, Word: 3",No data,,,,,,,,,מנא,None,No data,
kgwN,"Masekhet: 5330033, Page: 16, Side: b, Line: 52, Word: 4",p01 C,,,,,"like, as",,,,כגון,kgwn,preposition independent (h)aphel,"like, as"
)ylyN,"Masekhet: 5330033, Page: 16, Side: b, Line: 52, Word: 5",R,,,,,these (m. and f.),,,,אילין,)ylyyn )ylyyn P01 C,R,these (m. and f.)
npt)y,"Masekhet: 5330033, Page: 16, Side: b, Line: 52, Word: 6",A05 C,,,,,Nabatean,,,,נפתאי,nbTy,adjective plural determined (h)aphel,Nabatean
dm$(bdyN,"Masekhet: 5330033, Page: 16, Side: b, Line: 52, Word: 7",verb quad,c,,,,to enslave,"fig. : to subjugate, make subservient",p.p.,,דמשעבדין,d_ d_ c,verb quad | conjunction,"to enslave | fig. : to subjugate, make subservient | p.p."
bbnyhwN,"Masekhet: 5330033, Page: 16, Side: b, Line: 52, Word: 8",p02,noun pl. emphatic,,,,"in, with",son,,,בבניהון,br,preposition with pronominal suffix | noun pl. emphatic,"in, with | son"
ytyr,"Masekhet: 5330033, Page: 16, Side: b, Line: 52, Word: 9",A01 C,,,,,"excessive, extra",,,,יתיר,ytyr,adjective singular absolute or construct (h)aphel,"excessive, extra"
khhy),"Masekhet: 5330033, Page: 16, Side: b, Line: 61, Word: 0",P01 C,p02,,,,that one (f.),like,,,כההיא,k_,preposition independent (h)aphel | preposition with pronominal suffix,that one (f.) | like
)xtyh,"Masekhet: 5330033, Page: 16, Side: b, Line: 61, Word: 1",noun sg. emphatic,,,,,sister,,,,אחתיה,)xh,noun sg. emphatic,sister
dr',"Masekhet: 5330033, Page: 16, Side: b, Line: 61, Word: 2",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher
xwnyy),"Masekhet: 5330033, Page: 16, Side: b, Line: 61, Word: 3",PN Personal name,,,,,,,,,חונייא,xwnyy),proper name Personal name,
ktbt,"Masekhet: 5330033, Page: 16, Side: b, Line: 62, Word: 0",verb G,,,,,to write,to draw,,,כתבת,ktb,verb peal,to write | to draw
nyksh,"Masekhet: 5330033, Page: 16, Side: b, Line: 62, Word: 1",noun pl. emphatic,,,,,"property, wealth",,,,ניכסה,nksyn,noun pl. emphatic,"property, wealth"
lr',"Masekhet: 5330033, Page: 16, Side: b, Line: 62, Word: 2",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher
xwnyy),"Masekhet: 5330033, Page: 16, Side: b, Line: 62, Word: 3",PN Personal name,,,,,,,,,חונייא,xwnyy),proper name Personal name,
crkt,"Masekhet: 5330033, Page: 16, Side: b, Line: 62, Word: 4",verb G,,,,,to be in want,to need,to be necessary,to be in doubt,צרכת,crk,verb peal,to be in want | to need | to be necessary | to be in doubt
wzbnt,"Masekhet: 5330033, Page: 16, Side: b, Line: 62, Word: 5",c,verb D,,,,to sell (,for),,,וזבנת,zbn,conjunction | verb pael,to sell ( | for)
lb(lh,"Masekhet: 5330033, Page: 16, Side: b, Line: 62, Word: 6",N,p03,,,,husband; lord; master,,,,לבעלה,l_,noun | preposition proclitic,husband; lord; master
mN,"Masekhet: 5330033, Page: 16, Side: b, Line: 62, Word: 7",c,,,,,"since, after; while",,,,מן,mn,conjunction,"since, after; while"
ddmkt,"Masekhet: 5330033, Page: 16, Side: b, Line: 62, Word: 8",c,verb G,,,,to lie down,to die,"fig. : to be motionless, take a rest from functioning",to dream,דדמכת,dmk,conjunction | verb peal,"to lie down | to die | fig. : to be motionless, take a rest from functioning | to dream"
)t),"Masekhet: 5330033, Page: 16, Side: b, Line: 62, Word: 9",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
b(y,"Masekhet: 5330033, Page: 16, Side: b, Line: 62, Word: 10",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעי,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
my(wr,"Masekhet: 5330033, Page: 16, Side: b, Line: 62, Word: 11",verb G,,,,,"to make an objection, to protest","to be anxious, concerned",,,מיעור,(rr,verb peal,"to make an objection, to protest | to be anxious, concerned"
(ymyh,"Masekhet: 5330033, Page: 16, Side: b, Line: 63, Word: 0",p02 C,,,,,with,,,,עימיה,(m,preposition with pronominal suffix (h)aphel,with
)m',"Masekhet: 5330033, Page: 16, Side: b, Line: 63, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330033, Page: 16, Side: b, Line: 63, Word: 2",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
wlmh,"Masekhet: 5330033, Page: 16, Side: b, Line: 63, Word: 3",c,c,,,,why?,"and, also",,,ולמה,w_,conjunction | conjunction,"why? | and, also"
l),"Masekhet: 5330033, Page: 16, Side: b, Line: 63, Word: 4",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
