text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
hw),"Masekhet: 5330031, Page: 04, Side: b, Line: 18, Word: 7",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he
m$nh,"Masekhet: 5330031, Page: 04, Side: b, Line: 18, Word: 8",verb D,,,,,to change (trans.),to remove,to move around from place to place,to reply,משנה,$ny,verb pael,to change (trans.) | to remove | to move around from place to place | to reply
d(tyh,"Masekhet: 5330031, Page: 04, Side: b, Line: 18, Word: 9",noun sg. emphatic,,,,,knowledge,,,,דעתיה,dy(h,noun sg. emphatic,knowledge
l),"Masekhet: 5330031, Page: 04, Side: b, Line: 22, Word: 0",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
(l,"Masekhet: 5330031, Page: 04, Side: b, Line: 22, Word: 1",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to
hd),"Masekhet: 5330031, Page: 04, Side: b, Line: 22, Word: 2",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.)
)yt)mrt,"Masekhet: 5330031, Page: 04, Side: b, Line: 22, Word: 3",verb Gt,,,,,to be said,"to be ordered, commanded",,,איתאמרת,)mr,verb ethpeel,"to be said | to be ordered, commanded"
)l),"Masekhet: 5330031, Page: 04, Side: b, Line: 22, Word: 4",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
bhd),"Masekhet: 5330031, Page: 04, Side: b, Line: 22, Word: 5",p02,P01 C,,,,"in, with",this (f.),,,בהדא,hd),preposition with pronominal suffix | preposition independent (h)aphel,"in, with | this (f.)"
"""bdbr","Masekhet: 5330031, Page: 04, Side: b, Line: 31, Word: 0",No data,,,,,,,,,בדבר,None,No data,
hzh,"Masekhet: 5330031, Page: 04, Side: b, Line: 31, Word: 1",No data,,,,,,,,,הזה,None,No data,
)yN,"Masekhet: 5330031, Page: 04, Side: b, Line: 31, Word: 2",No data,,,,,,,,,אין,None,No data,
)nw,"Masekhet: 5330031, Page: 04, Side: b, Line: 31, Word: 3",No data,,,,,,,,,אנו,None,No data,
mwdy(yN,"Masekhet: 5330031, Page: 04, Side: b, Line: 31, Word: 4",No data,,,,,,,,,מודיעין,None,No data,
"lmlkwt""","Masekhet: 5330031, Page: 04, Side: b, Line: 31, Word: 5",No data,,,,,,,,,למלכות,None,No data,
)py',"Masekhet: 5330031, Page: 04, Side: b, Line: 31, Word: 6",c,,,,,"even if , even",,,,אפי',)pylw,conjunction,"even if , even"
kN,"Masekhet: 5330031, Page: 04, Side: b, Line: 31, Word: 7",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so"
l),"Masekhet: 5330031, Page: 04, Side: b, Line: 31, Word: 8",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
mTwN,"Masekhet: 5330031, Page: 04, Side: b, Line: 31, Word: 9",verb G,,,,,"to come, to reach","to happen, occur","to be able, achieve",,מטון,mTy,verb peal,"to come, to reach | to happen, occur | to be able, achieve"
lswlmyh,"Masekhet: 5330031, Page: 04, Side: b, Line: 32, Word: 0",p03,noun sg. emphatic,,,,ladder,,,,לסולמיה,swlm,preposition proclitic | noun sg. emphatic,ladder
dcwr,"Masekhet: 5330031, Page: 04, Side: b, Line: 32, Word: 1",GN Geographic name,p,,,,,,,,דצור,d_ d_ p,geographical name Geographic name | preposition,
(d,"Masekhet: 5330031, Page: 04, Side: b, Line: 32, Word: 2",c,,,,,until,,,,עד,(d,conjunction,until
d$kxwN,"Masekhet: 5330031, Page: 04, Side: b, Line: 32, Word: 3",verb G,c,,,,to forget,,,,דשכחון,d_ d_ c,verb peal | conjunction,to forget
kwl{N}<h>#12#,"Masekhet: 5330031, Page: 04, Side: b, Line: 32, Word: 4",noun sg. emphatic,,,,,"all, every",,,,כולה,kl,noun sg. emphatic,"all, every"
mtnyt',"Masekhet: 5330031, Page: 04, Side: b, Line: 44, Word: 0",noun sg. emphatic,,,,,tannaitic tradition,,,,מתנית',mtny,noun sg. emphatic,tannaitic tradition
plyg',"Masekhet: 5330031, Page: 04, Side: b, Line: 44, Word: 1",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",פליג',plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided"
(l,"Masekhet: 5330031, Page: 04, Side: b, Line: 44, Word: 2",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to
"""drby","Masekhet: 5330031, Page: 04, Side: b, Line: 44, Word: 3",No data,,,,,,,,,דרבי,None,No data,
ywsy,"Masekhet: 5330031, Page: 04, Side: b, Line: 44, Word: 4",No data,,,,,,,,,יוסי,None,No data,
bN,"Masekhet: 5330031, Page: 04, Side: b, Line: 44, Word: 5",No data,,,,,,,,,בן,None,No data,
"xnynh""","Masekhet: 5330031, Page: 04, Side: b, Line: 44, Word: 6",No data,,,,,,,,,חנינה,None,No data,
""")b)","Masekhet: 5330031, Page: 04, Side: b, Line: 51, Word: 0",No data,,,,,,,,,אבא,None,No data,
$)wl,"Masekhet: 5330031, Page: 04, Side: b, Line: 51, Word: 1",No data,,,,,,,,,שאול,None,No data,
)w',"Masekhet: 5330031, Page: 04, Side: b, Line: 51, Word: 2",No data,,,,,,,,,או',None,No data,
xylwP,"Masekhet: 5330031, Page: 04, Side: b, Line: 51, Word: 3",No data,,,,,,,,,חילוף,None,No data,
"hdbryM""","Masekhet: 5330031, Page: 04, Side: b, Line: 51, Word: 4",No data,,,,,,,,,הדברים,None,No data,
""")pyTrwpws","Masekhet: 5330031, Page: 04, Side: b, Line: 52, Word: 0",No data,,,,,,,,,אפיטרופוס,None,No data,
$mynhw,"Masekhet: 5330031, Page: 04, Side: b, Line: 52, Word: 1",No data,,,,,,,,,שמינהו,None,No data,
)by,"Masekhet: 5330031, Page: 04, Side: b, Line: 52, Word: 2",No data,,,,,,,,,אבי,None,No data,
ytwmyN,"Masekhet: 5330031, Page: 04, Side: b, Line: 52, Word: 3",No data,,,,,,,,,יתומין,None,No data,
l),"Masekhet: 5330031, Page: 04, Side: b, Line: 52, Word: 4",No data,,,,,,,,,לא,None,No data,
"y$b(""","Masekhet: 5330031, Page: 04, Side: b, Line: 52, Word: 5",No data,,,,,,,,,ישבע,None,No data,
db(y,"Masekhet: 5330031, Page: 04, Side: b, Line: 52, Word: 6",verb G,c,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,דבעי,d_ d_ c,verb peal | conjunction,"to seek, look for | to ask a question | to wish for something, want, request | to require"
mm$knh,"Masekhet: 5330031, Page: 04, Side: b, Line: 52, Word: 7",verb D,,,,,to make dwell,"to donate, give a gift","to condone, to permit",,ממשכנה,$kn,verb pael,"to make dwell | to donate, give a gift | to condone, to permit"
lyh,"Masekhet: 5330031, Page: 04, Side: b, Line: 52, Word: 8",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
"""mynhw","Masekhet: 5330031, Page: 04, Side: b, Line: 52, Word: 9",No data,,,,,,,,,מינהו,None,No data,
"byt""","Masekhet: 5330031, Page: 04, Side: b, Line: 52, Word: 10",No data,,,,,,,,,בית,None,No data,
"""dyN","Masekhet: 5330031, Page: 04, Side: b, Line: 53, Word: 0",No data,,,,,,,,,דין,None,No data,
"y$b(""","Masekhet: 5330031, Page: 04, Side: b, Line: 53, Word: 1",No data,,,,,,,,,ישבע,None,No data,
)yt,"Masekhet: 5330031, Page: 04, Side: b, Line: 53, Word: 2",verb G,,,,,,,,,אית,)yt,verb peal,
br n$,"Masekhet: 5330031, Page: 04, Side: b, Line: 53, Word: 3",N,,,,,"human, person",,,,בר נש,brn$ brn$ noun sg. abs. or construct,noun,"human, person"
b(y,"Masekhet: 5330031, Page: 04, Side: b, Line: 53, Word: 4",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעי,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
mytN,"Masekhet: 5330031, Page: 04, Side: b, Line: 53, Word: 5",verb G,,,,,to give,":  to sell for, exchange for",to place,+ : to negotiate,מיתן,ntn,verb peal,"to give | :  to sell for, exchange for | to place | + : to negotiate"
kmh,"Masekhet: 5330031, Page: 04, Side: b, Line: 53, Word: 6",a01 C,,,,,how much,,,,כמה,kmh,a01 (h)aphel,how much
wmytqry,"Masekhet: 5330031, Page: 04, Side: b, Line: 53, Word: 7",verb Gt,c,,,,to be called,to be read,(instrument) to make a musical sound,to be recalled from a clerical seat,ומיתקרי,w_,verb ethpeel | conjunction,to be called | to be read | (instrument) to make a musical sound | to be recalled from a clerical seat
hymN,"Masekhet: 5330031, Page: 04, Side: b, Line: 53, Word: 8",A01,,,,,trustworthy,,,,הימן,hyymn,adjective singular absolute or construct,trustworthy
(d,"Masekhet: 5330031, Page: 04, Side: b, Line: 58, Word: 0",c,,,,,until,,,,עד,(d,conjunction,until
dw,"Masekhet: 5330031, Page: 04, Side: b, Line: 58, Word: 1",c,P01 C,,,,he,,,,דו,hw),conjunction | preposition independent (h)aphel,he
mq$y,"Masekhet: 5330031, Page: 04, Side: b, Line: 58, Word: 2",verb D,,,,,to harden,to treat hard,to do with great difficulty,to make heavy,מקשי,q$y,verb pael,to harden | to treat hard | to do with great difficulty | to make heavy
lh,"Masekhet: 5330031, Page: 04, Side: b, Line: 58, Word: 3",p02 C,,,,,,,,,לה,l_,preposition with pronominal suffix (h)aphel,
(l,"Masekhet: 5330031, Page: 04, Side: b, Line: 58, Word: 4",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to
dr',"Masekhet: 5330031, Page: 04, Side: b, Line: 58, Word: 5",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher
l(zr,"Masekhet: 5330031, Page: 04, Side: b, Line: 58, Word: 6",PN Personal name,,,,,,,,,לעזר,l(zr,proper name Personal name,
yq$ynh,"Masekhet: 5330031, Page: 04, Side: b, Line: 58, Word: 7",verb D,,,,,to harden,to treat hard,to do with great difficulty,to make heavy,יקשינה,q$y,verb pael,to harden | to treat hard | to do with great difficulty | to make heavy
(l,"Masekhet: 5330031, Page: 04, Side: b, Line: 58, Word: 8",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to
dydyh,"Masekhet: 5330031, Page: 04, Side: b, Line: 58, Word: 9",P02,,,,,possessive particle,,,,דידיה,dyd_,preposition with pronominal suffix,possessive particle
w)yt,"Masekhet: 5330031, Page: 04, Side: b, Line: 59, Word: 0",verb G,c,,,,,,,,ואית,w_,verb peal | conjunction,
db(y,"Masekhet: 5330031, Page: 04, Side: b, Line: 59, Word: 1",verb G,c,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,דבעי,d_ d_ c,verb peal | conjunction,"to seek, look for | to ask a question | to wish for something, want, request | to require"
mymr,"Masekhet: 5330031, Page: 04, Side: b, Line: 59, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,מימר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
m)N,"Masekhet: 5330031, Page: 04, Side: b, Line: 59, Word: 3",P02 C,,,,,who?,,,,מאן,mn,preposition with pronominal suffix (h)aphel,who?
dylph,"Masekhet: 5330031, Page: 04, Side: b, Line: 59, Word: 4",c,V,,,,,,,,דילפה,ylp ylp verb G,conjunction | V,
mN,"Masekhet: 5330031, Page: 04, Side: b, Line: 59, Word: 5",p01,,,,,from,,,,מן,mn,preposition independent,from
dr',"Masekhet: 5330031, Page: 04, Side: b, Line: 59, Word: 6",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher
ly(zr,"Masekhet: 5330031, Page: 04, Side: b, Line: 59, Word: 7",PN Personal name,,,,,,,,,ליעזר,ly(zr,proper name Personal name,
(wd,"Masekhet: 5330031, Page: 04, Side: b, Line: 59, Word: 8",a01 C,,,,,still; again,,,,עוד,(wd,a01 (h)aphel,still; again
hw),"Masekhet: 5330031, Page: 04, Side: b, Line: 59, Word: 9",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he
)m',"Masekhet: 5330031, Page: 04, Side: b, Line: 59, Word: 10",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
kN,"Masekhet: 5330031, Page: 04, Side: b, Line: 59, Word: 11",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so"
""")m'","Masekhet: 5330031, Page: 04, Side: c, Line: 03, Word: 0",No data,,,,,,,,,אמ',None,No data,
r',"Masekhet: 5330031, Page: 04, Side: c, Line: 03, Word: 1",No data,,,,,,,,,ר',None,No data,
"ys)""","Masekhet: 5330031, Page: 04, Side: c, Line: 03, Word: 2",No data,,,,,,,,,יסא,None,No data,
mylh,"Masekhet: 5330031, Page: 04, Side: c, Line: 03, Word: 3",N,,,,,"word, speech; thing",,,,מילה,mylh mylh noun sg. abs. or construct,noun,"word, speech; thing"
$m(yt,"Masekhet: 5330031, Page: 04, Side: c, Line: 03, Word: 4",verb G,,,,,to hear (w. d.o. or,) something,to listen,,שמעית,$m(,verb peal,to hear (w. d.o. or | ) something | to listen
mN,"Masekhet: 5330031, Page: 04, Side: c, Line: 03, Word: 5",p01,,,,,from,,,,מן,mn,preposition independent,from
dr',"Masekhet: 5330031, Page: 04, Side: c, Line: 03, Word: 6",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher
$mw)l,"Masekhet: 5330031, Page: 04, Side: c, Line: 03, Word: 7",PN Personal name,,,,,,,,,שמואל,$mw)l,proper name Personal name,
br,"Masekhet: 5330031, Page: 04, Side: c, Line: 03, Word: 8",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son
rb,"Masekhet: 5330031, Page: 04, Side: c, Line: 03, Word: 9",noun sg. abs. or construct,,,,,chief; teacher,,,,רב,rb,noun sg. abs. or construct,chief; teacher
ycxq,"Masekhet: 5330031, Page: 04, Side: c, Line: 03, Word: 10",PN Personal name,,,,,,,,,יצחק,ycxq,proper name Personal name,
hk),"Masekhet: 5330031, Page: 04, Side: c, Line: 03, Word: 11",a01 C,,,,,here,,,,הכא,hkh,a01 (h)aphel,here
wlyt,"Masekhet: 5330031, Page: 04, Side: c, Line: 04, Word: 0",verb G,c,,,,,,,,ולית,w_,verb peal | conjunction,
)n),"Masekhet: 5330031, Page: 04, Side: c, Line: 04, Word: 1",P01 C,,,,,I,,,,אנא,)nh,preposition independent (h)aphel,I
yd(,"Masekhet: 5330031, Page: 04, Side: c, Line: 04, Word: 2",verb G,,,,,to know,to cohabit with,idioms:,"_:  to be experienced in/with, acquainted with",ידע,yd(,verb peal,"to know | to cohabit with | idioms: | _:  to be experienced in/with, acquainted with"
mh,"Masekhet: 5330031, Page: 04, Side: c, Line: 04, Word: 3",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?
hy),"Masekhet: 5330031, Page: 04, Side: c, Line: 04, Word: 4",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she
)m',"Masekhet: 5330031, Page: 04, Side: c, Line: 04, Word: 5",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330031, Page: 04, Side: c, Line: 04, Word: 6",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
r',"Masekhet: 5330031, Page: 04, Side: c, Line: 04, Word: 7",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
z(yr),"Masekhet: 5330031, Page: 04, Side: c, Line: 04, Word: 8",PN Personal name,,,,,,,,,זעירא,z(yr),proper name Personal name,
dylm),"Masekhet: 5330031, Page: 04, Side: c, Line: 04, Word: 9",a01 C,,,,,"lest, perhaps",,,,דילמא,dlmh,a01 (h)aphel,"lest, perhaps"
d),"Masekhet: 5330031, Page: 04, Side: c, Line: 04, Word: 10",R,,,,,this (f.),,,,דא,dh dh P01 C,R,this (f.)
hy),"Masekhet: 5330031, Page: 04, Side: c, Line: 04, Word: 11",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she
bkl,"Masekhet: 5330031, Page: 04, Side: c, Line: 09, Word: 0",p02,noun sg. abs. or construct,,,,"in, with","all, every",,,בכל,kl,preposition with pronominal suffix | noun sg. abs. or construct,"in, with | all, every"
)tr,"Masekhet: 5330031, Page: 04, Side: c, Line: 09, Word: 1",noun sg. abs. or construct,,,,,place,,,,אתר,)tr,noun sg. abs. or construct,place
""")t","Masekhet: 5330031, Page: 04, Side: c, Line: 09, Word: 2",No data,,,,,,,,,את,None,No data,
mxmyr,"Masekhet: 5330031, Page: 04, Side: c, Line: 09, Word: 3",No data,,,,,,,,,מחמיר,None,No data,
bmw(d,"Masekhet: 5330031, Page: 04, Side: c, Line: 09, Word: 4",No data,,,,,,,,,במועד,None,No data,
"mtM""","Masekhet: 5330031, Page: 04, Side: c, Line: 09, Word: 5",No data,,,,,,,,,מתם,None,No data,
whk),"Masekhet: 5330031, Page: 04, Side: c, Line: 09, Word: 6",a01 C,c,,,,here,"and, also",,,והכא,w_,a01 (h)aphel | conjunction,"here | and, also"
""")t","Masekhet: 5330031, Page: 04, Side: c, Line: 09, Word: 7",No data,,,,,,,,,את,None,No data,
mxmyr,"Masekhet: 5330031, Page: 04, Side: c, Line: 09, Word: 8",No data,,,,,,,,,מחמיר,None,No data,
btM,"Masekhet: 5330031, Page: 04, Side: c, Line: 09, Word: 9",No data,,,,,,,,,בתם,None,No data,
ywtr,"Masekhet: 5330031, Page: 04, Side: c, Line: 09, Word: 10",No data,,,,,,,,,יותר,None,No data,
"mbmw(d""","Masekhet: 5330031, Page: 04, Side: c, Line: 09, Word: 11",No data,,,,,,,,,מבמועד,None,No data,
hyK,"Masekhet: 5330031, Page: 04, Side: c, Line: 37, Word: 0",a01 C,,,,,how,,,,היך,hyk,a01 (h)aphel,how
(bdyN,"Masekhet: 5330031, Page: 04, Side: c, Line: 37, Word: 1",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עבדין,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
(wbd),"Masekhet: 5330031, Page: 04, Side: c, Line: 37, Word: 2",noun sg. emphatic,,,,,"act, deed",,,,עובדא,(wbd,noun sg. emphatic,"act, deed"
kyny,"Masekhet: 5330031, Page: 04, Side: d, Line: 38, Word: 0",a01 C,,,,,"thus, so",,,,כיני,kn,a01 (h)aphel,"thus, so"
mtnyt',"Masekhet: 5330031, Page: 04, Side: d, Line: 38, Word: 1",noun sg. emphatic,,,,,tannaitic tradition,,,,מתנית',mtny,noun sg. emphatic,tannaitic tradition
mh,"Masekhet: 5330031, Page: 04, Side: d, Line: 39, Word: 0",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?
mpqh,"Masekhet: 5330031, Page: 04, Side: d, Line: 39, Word: 1",verb C,,,,,"to bring forth, produce","to remove, expel",to expend,to produce a text,מפקה,npq,verb (h)aphel,"to bring forth, produce | to remove, expel | to expend | to produce a text"
mbynyhwN,"Masekhet: 5330031, Page: 04, Side: d, Line: 39, Word: 2",p02,,,,,from between,,,,מביניהון,mn@byny,preposition with pronominal suffix,from between
"""mtw","Masekhet: 5330031, Page: 04, Side: d, Line: 39, Word: 3",No data,,,,,,,,,מתו,None,No data,
"hwwldwt""","Masekhet: 5330031, Page: 04, Side: d, Line: 39, Word: 4",No data,,,,,,,,,הוולדות,None,No data,
m)N,"Masekhet: 5330031, Page: 04, Side: d, Line: 39, Word: 5",P01,,,,,who?,,,,מאן,mn,preposition independent,who?
dmr,"Masekhet: 5330031, Page: 04, Side: d, Line: 39, Word: 6",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דמר,d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
"""m$lM","Masekhet: 5330031, Page: 04, Side: d, Line: 40, Word: 0",No data,,,,,,,,,משלם,None,No data,
xcy,"Masekhet: 5330031, Page: 04, Side: d, Line: 40, Word: 1",No data,,,,,,,,,חצי,None,No data,
nzq,"Masekhet: 5330031, Page: 04, Side: d, Line: 40, Word: 2",No data,,,,,,,,,נזק,None,No data,
lprh,"Masekhet: 5330031, Page: 04, Side: d, Line: 40, Word: 3",No data,,,,,,,,,לפרה,None,No data,
wrby(,"Masekhet: 5330031, Page: 04, Side: d, Line: 40, Word: 4",No data,,,,,,,,,ורביע,None,No data,
nzq,"Masekhet: 5330031, Page: 04, Side: d, Line: 40, Word: 5",No data,,,,,,,,,נזק,None,No data,
"lwwld""","Masekhet: 5330031, Page: 04, Side: d, Line: 40, Word: 6",No data,,,,,,,,,לוולד,None,No data,
)hN,"Masekhet: 5330031, Page: 04, Side: d, Line: 40, Word: 7",P01 C,,,,,this,,,,אהן,)hn,preposition independent (h)aphel,this
yhyb,"Masekhet: 5330031, Page: 04, Side: d, Line: 40, Word: 8",verb G,,,,,to give,to place,"to permit, allow","as coverb: to be on the point of doing something, give oneself over to",יהיב,yhb,verb peal,"to give | to place | to permit, allow | as coverb: to be on the point of doing something, give oneself over to"
