text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
$tqt;,"Masekhet: 71013, Page: 037, Side: 2, Line: 46, Word: 8",verb G,,,,,to be quiet,+,: to lack,to quiet (trans.),שתקת;,$tq,verb peal,to be quiet | + | : to lack | to quiet (trans.)
w)y,"Masekhet: 71013, Page: 037, Side: 2, Line: 46, Word: 9",c,c,,,,"and, also","if, whether",,,ואי,)y,conjunction | conjunction,"and, also | if, whether"
l),"Masekhet: 71013, Page: 037, Side: 2, Line: 46, Word: 10",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
mhdrn),"Masekhet: 71013, Page: 037, Side: 2, Line: 47, Word: 0",verb C,,,,,to return something,to reply,to put something around,to carry around,מהדרנא,hdr,verb (h)aphel,to return something | to reply | to put something around | to carry around
lyh,"Masekhet: 71013, Page: 037, Side: 2, Line: 47, Word: 1",p02,,,,,"to, for",,,,ליה,l_,preposition with pronominal suffix,"to, for"
$Tr),"Masekhet: 71013, Page: 037, Side: 2, Line: 47, Word: 2",noun sg. emphatic,,,,,document,,,,שטרא,$Tr),noun sg. emphatic,document
lmryyhw,"Masekhet: 71013, Page: 037, Side: 2, Line: 47, Word: 3",p02,noun sg. emphatic,,,,"to, for","master, lord",,,למרייהו,mry),preposition with pronominal suffix | noun sg. emphatic,"to, for | master, lord"
?{{ky hyky,"Masekhet: 71013, Page: 037, Side: 2, Line: 47, Word: 4",c,,,,,in order that,,,,כי היכי,ky@hyky,conjunction,in order that
dl)}}?,"Masekhet: 71013, Page: 037, Side: 2, Line: 47, Word: 5",c,a,,,,"who,which (relative)","no, not",,,דלא,l),conjunction | adverb,"who,which (relative) | no, not"
ky hyky,"Masekhet: 71013, Page: 037, Side: 2, Line: 47, Word: 6",c,,,,,in order that,,,,כי היכי,ky@hyky,conjunction,in order that
dl),"Masekhet: 71013, Page: 037, Side: 2, Line: 47, Word: 7",c,a,,,,"who,which (relative)","no, not",,,דלא,l),conjunction | adverb,"who,which (relative) | no, not"
mcyt,"Masekhet: 71013, Page: 037, Side: 2, Line: 47, Word: 8",A01,,,,,"able, capable",,,,מצית,mcy,adjective singular absolute or construct,"able, capable"
l)y$t(wyy,"Masekhet: 71013, Page: 037, Side: 2, Line: 47, Word: 9",p03,verb Dt,,,,to narrate a story (false or otherwise!),"to play, sport",,,לאישתעויי,$(y,preposition proclitic | verb ethpaal,"to narrate a story (false or otherwise!) | to play, sport"
dyn),"Masekhet: 71013, Page: 037, Side: 2, Line: 47, Word: 10",noun sg. emphatic,,,,,judgment,,,,דינא,dyn),noun sg. emphatic,judgment
bhdyyhw,"Masekhet: 71013, Page: 037, Side: 2, Line: 47, Word: 11",p,,,,,"with, while",,,,בהדייהו,bhdy,preposition,"with, while"
)n),"Masekhet: 71013, Page: 037, Side: 2, Line: 48, Word: 0",P01,,,,,I,,,,אנא,)n),preposition independent,I
d)mry,"Masekhet: 71013, Page: 037, Side: 2, Line: 48, Word: 1",c,verb G,,,,to say,to command,to think,idiomatic and special usages:,דאמרי,)mr,conjunction | verb peal,to say | to command | to think | idiomatic and special usages:
)pylw,"Masekhet: 71013, Page: 037, Side: 2, Line: 48, Word: 2",c,,,,,"even if , even",,,,אפילו,)plw,conjunction,"even if , even"
{{l}}^k^)dmwN;,"Masekhet: 71013, Page: 037, Side: 2, Line: 49, Word: 0",p,,,,,like,,,,לכאדמון;,k_,preposition,like
drk),"Masekhet: 71013, Page: 038, Side: 1, Line: 01, Word: 0",noun sg. emphatic,,,,,road,,,,דרכא,drk),noun sg. emphatic,road
)yt,"Masekhet: 71013, Page: 038, Side: 1, Line: 01, Word: 1",V,,,,,"there is, exists",,,,אית,)yt,V,"there is, exists"
ly,"Masekhet: 71013, Page: 038, Side: 1, Line: 01, Word: 2",p02,,,,,"to, for",,,,לי,l_,preposition with pronominal suffix,"to, for"
gbK,"Masekhet: 71013, Page: 038, Side: 1, Line: 01, Word: 3",p,,,,,"at the side of, together with",,,,גבך,gby,preposition,"at the side of, together with"
)bl,"Masekhet: 71013, Page: 038, Side: 1, Line: 01, Word: 4",No data,,,,,,,,,אבל,None,No data,
hk),"Masekhet: 71013, Page: 038, Side: 1, Line: 01, Word: 5",a,,,,,here,,,,הכא,hk),adverb,here
my,"Masekhet: 71013, Page: 038, Side: 1, Line: 01, Word: 6",c,,,,,interrogative particle,,,,מי,my,conjunction,interrogative particle
)yk),"Masekhet: 71013, Page: 038, Side: 1, Line: 01, Word: 7",a,,,,,there is here,,,,איכא,)yk),adverb,there is here
lmymr,"Masekhet: 71013, Page: 038, Side: 1, Line: 02, Word: 0",p02,verb G,,,,to say,to command,to think,idiomatic and special usages:,למימר,)mr,preposition with pronominal suffix | verb peal,to say | to command | to think | idiomatic and special usages:
hky,"Masekhet: 71013, Page: 038, Side: 1, Line: 02, Word: 1",X,,,,,"so, thus",,,,הכי,hky,X,"so, thus"
wr',"Masekhet: 71013, Page: 038, Side: 1, Line: 02, Word: 2",c,,,,,"and, also",,,,ור',w_,conjunction,"and, also"
yrmyh,"Masekhet: 71013, Page: 038, Side: 1, Line: 02, Word: 3",No data,,,,,,,,,ירמיה,None,No data,
)m',"Masekhet: 71013, Page: 038, Side: 1, Line: 02, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lK;,"Masekhet: 71013, Page: 038, Side: 1, Line: 02, Word: 5",p02,,,,,"to, for",,,,לך;,l_,preposition with pronominal suffix,"to, for"
)n),"Masekhet: 71013, Page: 038, Side: 1, Line: 02, Word: 6",P01,,,,,I,,,,אנא,)n),preposition independent,I
d)m',"Masekhet: 71013, Page: 038, Side: 1, Line: 02, Word: 7",c,verb G,,,,to say,to command,to think,idiomatic and special usages:,דאמ',)mr,conjunction | verb peal,to say | to command | to think | idiomatic and special usages:
)pylw,"Masekhet: 71013, Page: 038, Side: 1, Line: 03, Word: 0",c,,,,,"even if , even",,,,אפילו,)plw,conjunction,"even if , even"
lrbnN;,"Masekhet: 71013, Page: 038, Side: 1, Line: 03, Word: 1",p03,N,,,,"to, for","lord, master",,,לרבנן;,rbnn,preposition proclitic | noun,"to, for | lord, master"
(d,"Masekhet: 71013, Page: 038, Side: 1, Line: 03, Word: 2",p01,,,,,until,,,,עד,(d,preposition independent,until
k)N,"Masekhet: 71013, Page: 038, Side: 1, Line: 03, Word: 3",a,,,,,here,,,,כאן,k)n,adverb,here
l),"Masekhet: 71013, Page: 038, Side: 1, Line: 03, Word: 4",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
q)mry,"Masekhet: 71013, Page: 038, Side: 1, Line: 03, Word: 5",verb G,,,,,to say,to command,to think,idiomatic and special usages:,קאמרי,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
rbnN,"Masekhet: 71013, Page: 038, Side: 1, Line: 03, Word: 6",N,,,,,"lord, master",,,,רבנן,rbnn,noun,"lord, master"
htM,"Masekhet: 71013, Page: 038, Side: 1, Line: 03, Word: 7",a,,,,,there,,,,התם,htm,adverb,there
)l),"Masekhet: 71013, Page: 038, Side: 1, Line: 03, Word: 8",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
m$wM,"Masekhet: 71013, Page: 038, Side: 1, Line: 04, Word: 0",p01,,,,,because of,,,,משום,m$wm,preposition independent,because of
d)'l;,"Masekhet: 71013, Page: 038, Side: 1, Line: 04, Word: 1",c,verb G,,,,to say,to command,to think,idiomatic and special usages:,דא'ל;,)mr,conjunction | verb peal,to say | to command | to think | idiomatic and special usages:
)y,"Masekhet: 71013, Page: 038, Side: 1, Line: 04, Word: 2",c,,,,,"if, whether",,,,אי,)y,conjunction,"if, whether"
$tqt,"Masekhet: 71013, Page: 038, Side: 1, Line: 04, Word: 3",verb G,,,,,to be quiet,+,: to lack,to quiet (trans.),שתקת,$tq,verb peal,to be quiet | + | : to lack | to quiet (trans.)
$tqt,"Masekhet: 71013, Page: 038, Side: 1, Line: 04, Word: 4",verb G,,,,,to be quiet,+,: to lack,to quiet (trans.),שתקת,$tq,verb peal,to be quiet | + | : to lack | to quiet (trans.)
w)y,"Masekhet: 71013, Page: 038, Side: 1, Line: 04, Word: 5",c,c,,,,"and, also","if, whether",,,ואי,)y,conjunction | conjunction,"and, also | if, whether"
l),"Masekhet: 71013, Page: 038, Side: 1, Line: 04, Word: 6",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
mhdrn),"Masekhet: 71013, Page: 038, Side: 1, Line: 04, Word: 7",verb C,,,,,to return something,to reply,to put something around,to carry around,מהדרנא,hdr,verb (h)aphel,to return something | to reply | to put something around | to carry around
$Tr),"Masekhet: 71013, Page: 038, Side: 1, Line: 05, Word: 0",noun sg. emphatic,,,,,document,,,,שטרא,$Tr),noun sg. emphatic,document
lmryyhw;,"Masekhet: 71013, Page: 038, Side: 1, Line: 05, Word: 1",p02,noun sg. emphatic,,,,"to, for","master, lord",,,למרייהו;,mry),preposition with pronominal suffix | noun sg. emphatic,"to, for | master, lord"
ky hyky,"Masekhet: 71013, Page: 038, Side: 1, Line: 05, Word: 2",c,,,,,in order that,,,,כי היכי,ky@hyky,conjunction,in order that
dl),"Masekhet: 71013, Page: 038, Side: 1, Line: 05, Word: 3",c,a,,,,"who,which (relative)","no, not",,,דלא,l),conjunction | adverb,"who,which (relative) | no, not"
mcy,"Masekhet: 71013, Page: 038, Side: 1, Line: 05, Word: 4",A01,,,,,"able, capable",,,,מצי,mcy,adjective singular absolute or construct,"able, capable"
l)y$t(wyy,"Masekhet: 71013, Page: 038, Side: 1, Line: 05, Word: 5",p03,verb Dt,,,,to narrate a story (false or otherwise!),"to play, sport",,,לאישתעויי,$(y,preposition proclitic | verb ethpaal,"to narrate a story (false or otherwise!) | to play, sport"
dyn),"Masekhet: 71013, Page: 038, Side: 1, Line: 05, Word: 6",noun sg. emphatic,,,,,judgment,,,,דינא,dyn),noun sg. emphatic,judgment
bhdyyhw;,"Masekhet: 71013, Page: 038, Side: 1, Line: 06, Word: 0",p,,,,,"with, while",,,,בהדייהו;,bhdy,preposition,"with, while"
)bl,"Masekhet: 71013, Page: 038, Side: 1, Line: 06, Word: 1",No data,,,,,,,,,אבל,None,No data,
hk),"Masekhet: 71013, Page: 038, Side: 1, Line: 06, Word: 2",a,,,,,here,,,,הכא,hk),adverb,here
my,"Masekhet: 71013, Page: 038, Side: 1, Line: 06, Word: 3",c,,,,,interrogative particle,,,,מי,my,conjunction,interrogative particle
)yk),"Masekhet: 71013, Page: 038, Side: 1, Line: 06, Word: 4",a,,,,,there is here,,,,איכא,)yk),adverb,there is here
lmymr,"Masekhet: 71013, Page: 038, Side: 1, Line: 06, Word: 5",p02,verb G,,,,to say,to command,to think,idiomatic and special usages:,למימר,)mr,preposition with pronominal suffix | verb peal,to say | to command | to think | idiomatic and special usages:
hky;,"Masekhet: 71013, Page: 038, Side: 1, Line: 06, Word: 6",X,,,,,"so, thus",,,,הכי;,hky,X,"so, thus"
)m';,"Masekhet: 71013, Page: 038, Side: 1, Line: 08, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ';,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
hhw),"Masekhet: 71013, Page: 038, Side: 1, Line: 08, Word: 1",P01,,,,,that one (m.),,,,ההוא,hhw),preposition independent,that one (m.)
gbr),"Masekhet: 71013, Page: 038, Side: 1, Line: 08, Word: 2",noun sg. emphatic,,,,,man,,,,גברא,gbr),noun sg. emphatic,man
br,"Masekhet: 71013, Page: 038, Side: 1, Line: 08, Word: 3",noun sg. abs. or construct,,,,,son,,,,בר,br),noun sg. abs. or construct,son
mytn),"Masekhet: 71013, Page: 038, Side: 1, Line: 08, Word: 4",noun sg. emphatic,,,,,deceased person,,,,מיתנא,mytn),noun sg. emphatic,deceased person
hw),"Masekhet: 71013, Page: 038, Side: 1, Line: 08, Word: 5",P01,,,,,he,,,,הוא,hw),preposition independent,he
wplg),"Masekhet: 71013, Page: 038, Side: 1, Line: 08, Word: 6",c,noun sg. emphatic,,,,"and, also",half; waist,,,ופלגא,plg),conjunction | noun sg. emphatic,"and, also | half; waist"
dydy,"Masekhet: 71013, Page: 038, Side: 1, Line: 08, Word: 7",P02,,,,,possessive particle,,,,דידי,dyd_,preposition with pronominal suffix,possessive particle
"""wybM""","Masekhet: 71013, Page: 038, Side: 1, Line: 09, Word: 0",No data,,,,,,,,,ויבם,None,No data,
)m';,"Masekhet: 71013, Page: 038, Side: 1, Line: 09, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ';,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
)t,"Masekhet: 71013, Page: 038, Side: 1, Line: 09, Word: 2",R,,,,,you (m.),,,,את,)t,R,you (m.)
br)y,"Masekhet: 71013, Page: 038, Side: 1, Line: 09, Word: 3",noun sg. emphatic,,,,,son,,,,בראי,br),noun sg. emphatic,son
dy',"Masekhet: 71013, Page: 038, Side: 1, Line: 09, Word: 4",P02,verb G,,,,to say,to command,to think,idiomatic and special usages:,די',)mr,preposition with pronominal suffix | verb peal,to say | to command | to think | idiomatic and special usages:
)t;,"Masekhet: 71013, Page: 038, Side: 1, Line: 09, Word: 5",R,,,,,you (m.),,,,את;,)t,R,you (m.)
wlyt,"Masekhet: 71013, Page: 038, Side: 1, Line: 09, Word: 6",c,V,,,,"and, also",there is/are not,,,ולית,lyt,conjunction | V,"and, also | there is/are not"
lK,"Masekhet: 71013, Page: 038, Side: 1, Line: 09, Word: 7",p02,,,,,"to, for",,,,לך,l_,preposition with pronominal suffix,"to, for"
wl) mydy;,"Masekhet: 71013, Page: 038, Side: 1, Line: 10, Word: 0",c,a,,,,"and, also",nothing,,,ולא מידי;,l)@mydy,conjunction | adverb,"and, also | nothing"
h)y,"Masekhet: 71013, Page: 038, Side: 1, Line: 12, Word: 0",P01,,,,,this,,,,האי,h)y,preposition independent,this
gbr),"Masekhet: 71013, Page: 038, Side: 1, Line: 12, Word: 1",noun sg. emphatic,,,,,man,,,,גברא,gbr),noun sg. emphatic,man
br,"Masekhet: 71013, Page: 038, Side: 1, Line: 13, Word: 0",noun sg. abs. or construct,,,,,son,,,,בר,br),noun sg. abs. or construct,son
mytn),"Masekhet: 71013, Page: 038, Side: 1, Line: 13, Word: 1",noun sg. emphatic,,,,,deceased person,,,,מיתנא,mytn),noun sg. emphatic,deceased person
hw),"Masekhet: 71013, Page: 038, Side: 1, Line: 13, Word: 2",P01,,,,,he,,,,הוא,hw),preposition independent,he
wplg),"Masekhet: 71013, Page: 038, Side: 1, Line: 13, Word: 3",c,noun sg. emphatic,,,,"and, also",half; waist,,,ופלגא,plg),conjunction | noun sg. emphatic,"and, also | half; waist"
dydy;,"Masekhet: 71013, Page: 038, Side: 1, Line: 13, Word: 4",P02,,,,,possessive particle,,,,דידי;,dyd_,preposition with pronominal suffix,possessive particle
"""wbny","Masekhet: 71013, Page: 038, Side: 1, Line: 13, Word: 5",No data,,,,,,,,,ובני,None,No data,
"ybM""","Masekhet: 71013, Page: 038, Side: 1, Line: 13, Word: 6",No data,,,,,,,,,יבם,None,No data,
)mry,"Masekhet: 71013, Page: 038, Side: 1, Line: 14, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרי,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh;,"Masekhet: 71013, Page: 038, Side: 1, Line: 14, Word: 1",p,,,,,"to, for",,,,ליה;,l_,preposition,"to, for"
)t,"Masekhet: 71013, Page: 038, Side: 1, Line: 14, Word: 2",R,,,,,you (m.),,,,את,)t,R,you (m.)
)xwn),"Masekhet: 71013, Page: 038, Side: 1, Line: 14, Word: 3",noun sg. emphatic,,,,,brother,,,,אחונא,)x),noun sg. emphatic,brother
)t,"Masekhet: 71013, Page: 038, Side: 1, Line: 14, Word: 4",R,,,,,you (m.),,,,את,)t,R,you (m.)
wmnt),"Masekhet: 71013, Page: 038, Side: 1, Line: 14, Word: 5",c,noun sg. emphatic,,,,"and, also","part, portion",,,ומנתא,mnt),conjunction | noun sg. emphatic,"and, also | part, portion"
)yt,"Masekhet: 71013, Page: 038, Side: 1, Line: 14, Word: 6",V,,,,,"there is, exists",,,,אית,)yt,V,"there is, exists"
lK,"Masekhet: 71013, Page: 038, Side: 1, Line: 14, Word: 7",p02,,,,,"to, for",,,,לך,l_,preposition with pronominal suffix,"to, for"
bhdN;,"Masekhet: 71013, Page: 038, Side: 1, Line: 14, Word: 8",p,,,,,"with, while",,,,בהדן;,bhdy,preposition,"with, while"
plg),"Masekhet: 71013, Page: 038, Side: 1, Line: 14, Word: 9",noun sg. emphatic,,,,,half; waist,,,,פלגא,plg),noun sg. emphatic,half; waist
dqmwdy,"Masekhet: 71013, Page: 038, Side: 1, Line: 15, Word: 0",c,verb C,,,,to praise,to confess,"to consent, acknowledge",,דקמודי,ydy,conjunction | verb (h)aphel,"to praise | to confess | to consent, acknowledge"
lhw,"Masekhet: 71013, Page: 038, Side: 1, Line: 15, Word: 1",p02,,,,,"to, for",,,,להו,l_,preposition with pronominal suffix,"to, for"
$qly;,"Masekhet: 71013, Page: 038, Side: 1, Line: 15, Word: 2",verb G,,,,,to lift,"to take away, remove",to deal with,"to take, take as acceptable, accept",שקלי;,$ql,verb peal,"to lift | to take away, remove | to deal with | to take, take as acceptable, accept"
tylt),"Masekhet: 71013, Page: 038, Side: 1, Line: 15, Word: 3",n02,,,,,one third,,,,תילתא,twlt),numeral singular determined,one third
dqmwdw,"Masekhet: 71013, Page: 038, Side: 1, Line: 15, Word: 4",c,verb C,,,,to praise,to confess,"to consent, acknowledge",,דקמודו,ydy,conjunction | verb (h)aphel,"to praise | to confess | to consent, acknowledge"
lyh,"Masekhet: 71013, Page: 038, Side: 1, Line: 15, Word: 5",p02,,,,,"to, for",,,,ליה,l_,preposition with pronominal suffix,"to, for"
$qyl;,"Masekhet: 71013, Page: 038, Side: 1, Line: 16, Word: 0",verb G,,,,,to lift,"to take away, remove",to deal with,"to take, take as acceptable, accept",שקיל;,$ql,verb peal,"to lift | to take away, remove | to deal with | to take, take as acceptable, accept"
p$,"Masekhet: 71013, Page: 038, Side: 1, Line: 16, Word: 1",verb G,,,,,"to stay back, remain",to be left over,usually with,"‏ :  to move away from something gradually, stop",פש,pw$,verb peal,"to stay back, remain | to be left over | usually with | ‏ :  to move away from something gradually, stop"
l',"Masekhet: 71013, Page: 038, Side: 1, Line: 16, Word: 2",a,,,,,"no, not",,,,ל',l),adverb,"no, not"
dnq);,"Masekhet: 71013, Page: 038, Side: 1, Line: 16, Word: 3",noun sg. emphatic,,,,,a small coin,,,,דנקא;,dnq),noun sg. emphatic,a small coin
m)y,"Masekhet: 71013, Page: 038, Side: 1, Line: 28, Word: 0",P01,,,,,what,,,,מאי,m)y,preposition independent,what
$n),"Masekhet: 71013, Page: 038, Side: 1, Line: 28, Word: 1",verb G,,,,,to be different,to go away,,,שנא,$ny,verb peal,to be different | to go away
ry$),"Masekhet: 71013, Page: 038, Side: 1, Line: 28, Word: 2",noun sg. emphatic,,,,,head; top; chief,,,,רישא,ry$),noun sg. emphatic,head; top; chief
dl),"Masekhet: 71013, Page: 038, Side: 1, Line: 28, Word: 3",c,a,,,,"who,which (relative)","no, not",,,דלא,l),conjunction | adverb,"who,which (relative) | no, not"
plygy;,"Masekhet: 71013, Page: 038, Side: 1, Line: 28, Word: 4",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",פליגי;,plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided"
wm)y,"Masekhet: 71013, Page: 038, Side: 1, Line: 28, Word: 5",c,P01,,,,"and, also",what,,,ומאי,m)y,conjunction | preposition independent,"and, also | what"
$n),"Masekhet: 71013, Page: 038, Side: 1, Line: 28, Word: 6",verb G,,,,,to be different,to go away,,,שנא,$ny,verb peal,to be different | to go away
syp),"Masekhet: 71013, Page: 038, Side: 1, Line: 29, Word: 0",noun sg. emphatic,,,,,end,,,,סיפא,syp),noun sg. emphatic,end
dplygy;,"Masekhet: 71013, Page: 038, Side: 1, Line: 29, Word: 1",c,verb G,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",דפליגי;,plg,conjunction | verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided"
)m',"Masekhet: 71013, Page: 038, Side: 1, Line: 29, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
(wl';,"Masekhet: 71013, Page: 038, Side: 1, Line: 29, Word: 3",No data,,,,,,,,,עול';,None,No data,
