text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
dbstm),"Masekhet: 71017, Page: 020, Side: 2, Line: 10, Word: 6",c,p02,noun sg. emphatic,,,"who,which (relative)","in, with",unspecified,,דבסתמא,b_,conjunction | preposition with pronominal suffix | noun sg. emphatic,"who,which (relative) | in, with | unspecified"
^ktyb)^,"Masekhet: 71017, Page: 020, Side: 2, Line: 11, Word: 0",verb G,,,,,to write,to draw,,,כתיבא,ktb,verb peal,to write | to draw
hky,"Masekhet: 71017, Page: 020, Side: 2, Line: 11, Word: 1",X,,,,,"so, thus",,,,הכי,hky,X,"so, thus"
nmy,"Masekhet: 71017, Page: 020, Side: 2, Line: 11, Word: 2",a,,,,,also,,,,נמי,nmy,adverb,also
^d^{{x}}^m^xqynN;,"Masekhet: 71017, Page: 020, Side: 2, Line: 11, Word: 3",c,verb G,,,,"to wipe out, erase",fig. : to blot out from memory or record (name) [Hebrew calque],to level off a measure,,דחמחקינן;,mxq,conjunction | verb peal,"to wipe out, erase | fig. : to blot out from memory or record (name) [Hebrew calque] | to level off a measure"
wdylm),"Masekhet: 71017, Page: 020, Side: 2, Line: 12, Word: 0",c,c,,,,"and, also","lest, perhaps",,,ודילמא,dylm),conjunction | conjunction,"and, also | lest, perhaps"
l),"Masekhet: 71017, Page: 020, Side: 2, Line: 12, Word: 1",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
hy);,"Masekhet: 71017, Page: 020, Side: 2, Line: 12, Word: 2",P01,,,,,she,,,,היא;,hy),preposition independent,she
(d,"Masekhet: 71017, Page: 020, Side: 2, Line: 12, Word: 3",c,,,,,until,,,,עד,(d,conjunction,until
k)N,"Masekhet: 71017, Page: 020, Side: 2, Line: 12, Word: 4",a,,,,,here,,,,כאן,k)n,adverb,here
l),"Masekhet: 71017, Page: 020, Side: 2, Line: 12, Word: 5",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
q)m',"Masekhet: 71017, Page: 020, Side: 2, Line: 12, Word: 6",verb G,,,,,to say,to command,to think,idiomatic and special usages:,קאמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
r',"Masekhet: 71017, Page: 020, Side: 2, Line: 12, Word: 7",No data,,,,,,,,,ר',None,No data,
)x)y,"Masekhet: 71017, Page: 020, Side: 2, Line: 13, Word: 0",No data,,,,,,,,,אחאי,None,No data,
br,"Masekhet: 71017, Page: 020, Side: 2, Line: 13, Word: 1",No data,,,,,,,,,בר,None,No data,
y)$yh,"Masekhet: 71017, Page: 020, Side: 2, Line: 13, Word: 2",No data,,,,,,,,,יאשיה,None,No data,
htM,"Masekhet: 71017, Page: 020, Side: 2, Line: 13, Word: 3",a,,,,,there,,,,התם,htm,adverb,there
)l),"Masekhet: 71017, Page: 020, Side: 2, Line: 13, Word: 4",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
d^)^ykty',"Masekhet: 71017, Page: 020, Side: 2, Line: 13, Word: 5",c,verb Gt,,,,to be written,"to have one's name recorded, to be enrolled",,,דאיכתי',ktb,conjunction | verb ethpeel,"to be written | to have one's name recorded, to be enrolled"
l$M,"Masekhet: 71017, Page: 020, Side: 2, Line: 14, Word: 0",p03,noun sg. abs. or construct,,,,"to, for",name,,,לשם,$m),preposition proclitic | noun sg. abs. or construct,"to, for | name"
""")lwt""","Masekhet: 71017, Page: 020, Side: 2, Line: 14, Word: 1",No data,,,,,,,,,אלות,None,No data,
b(lm),"Masekhet: 71017, Page: 020, Side: 2, Line: 14, Word: 2",N,,,,,eternity; world,,,,בעלמא,b(lm),noun,eternity; world
""")bl","Masekhet: 71017, Page: 020, Side: 2, Line: 14, Word: 3",No data,,,,,,,,,אבל,None,No data,
twrh,"Masekhet: 71017, Page: 020, Side: 2, Line: 14, Word: 4",No data,,,,,,,,,תורה,None,No data,
"dlhtlmd""","Masekhet: 71017, Page: 020, Side: 2, Line: 14, Word: 5",No data,,,,,,,,,דלהתלמד,None,No data,
kty',"Masekhet: 71017, Page: 020, Side: 2, Line: 15, Word: 0",verb G,,,,,to write,to draw,,,כתי',ktb,verb peal,to write | to draw
hky,"Masekhet: 71017, Page: 020, Side: 2, Line: 15, Word: 1",X,,,,,"so, thus",,,,הכי,hky,X,"so, thus"
nmy,"Masekhet: 71017, Page: 020, Side: 2, Line: 15, Word: 2",a,,,,,also,,,,נמי,nmy,adverb,also
dl),"Masekhet: 71017, Page: 020, Side: 2, Line: 15, Word: 3",c,a,,,,"who,which (relative)","no, not",,,דלא,l),conjunction | adverb,"who,which (relative) | no, not"
mxqy';,"Masekhet: 71017, Page: 020, Side: 2, Line: 15, Word: 4",verb G,,,,,"to wipe out, erase",fig. : to blot out from memory or record (name) [Hebrew calque],to level off a measure,,מחקי';,mxq,verb peal,"to wipe out, erase | fig. : to blot out from memory or record (name) [Hebrew calque] | to level off a measure"
wlyt,"Masekhet: 71017, Page: 020, Side: 2, Line: 16, Word: 0",c,V,,,,"and, also",there is/are not,,,ולית,lyt,conjunction | V,"and, also | there is/are not"
lyh,"Masekhet: 71017, Page: 020, Side: 2, Line: 16, Word: 1",p,,,,,"to, for",,,,ליה,l_,preposition,"to, for"
lr',"Masekhet: 71017, Page: 020, Side: 2, Line: 16, Word: 2",No data,,,,,,,,,לר',None,No data,
)x)y,"Masekhet: 71017, Page: 020, Side: 2, Line: 16, Word: 3",No data,,,,,,,,,אחאי,None,No data,
br,"Masekhet: 71017, Page: 020, Side: 2, Line: 16, Word: 4",No data,,,,,,,,,בר,None,No data,
y)$yh,"Masekhet: 71017, Page: 020, Side: 2, Line: 16, Word: 5",No data,,,,,,,,,יאשיה,None,No data,
h),"Masekhet: 71017, Page: 020, Side: 2, Line: 16, Word: 6",P,,,,,this (f.),,,,הא,h),P,this (f.)
dtnN;,"Masekhet: 71017, Page: 020, Side: 2, Line: 16, Word: 7",c,verb G,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,דתנן;,tny,conjunction | verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
hky h$t);,"Masekhet: 71017, Page: 020, Side: 2, Line: 19, Word: 0",I,,,,,what now!,,,,הכי השתא;,hky@h$t),interjection,what now!
htM,"Masekhet: 71017, Page: 020, Side: 2, Line: 19, Word: 1",a,,,,,there,,,,התם,htm,adverb,there
kl kmh,"Masekhet: 71017, Page: 020, Side: 2, Line: 22, Word: 0",c,,,,,how much,,,,כל כמה,kl@km),conjunction,how much
dl),"Masekhet: 71017, Page: 020, Side: 2, Line: 22, Word: 1",c,a,,,,"who,which (relative)","no, not",,,דלא,l),conjunction | adverb,"who,which (relative) | no, not"
mqrb),"Masekhet: 71017, Page: 020, Side: 2, Line: 22, Word: 2",verb C,,,,,"to bring near, present","to carry on war, attack",to sacrifice,,מקרבא,qrb,verb (h)aphel,"to bring near, present | to carry on war, attack | to sacrifice"
l),"Masekhet: 71017, Page: 020, Side: 2, Line: 22, Word: 3",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
mpqyd,"Masekhet: 71017, Page: 020, Side: 2, Line: 22, Word: 4",verb C,,,,,to deposit,to appoint,to make command (?),to bestow upon,מפקיד,pqd,verb (h)aphel,to deposit | to appoint | to make command (?) | to bestow upon
dyn),"Masekhet: 71017, Page: 020, Side: 2, Line: 22, Word: 5",noun sg. emphatic,,,,,judgment,,,,דינא,dyn),noun sg. emphatic,judgment
(lh;,"Masekhet: 71017, Page: 020, Side: 2, Line: 22, Word: 6",p02,,,,,upon; against; to,,,,עלה;,(l,preposition with pronominal suffix,upon; against; to
wkl kmh,"Masekhet: 71017, Page: 020, Side: 2, Line: 23, Word: 0",c,c,,,,"and, also",how much,,,וכל כמה,kl@km),conjunction | conjunction,"and, also | how much"
dl),"Masekhet: 71017, Page: 020, Side: 2, Line: 23, Word: 1",c,a,,,,"who,which (relative)","no, not",,,דלא,l),conjunction | adverb,"who,which (relative) | no, not"
mqrb),"Masekhet: 71017, Page: 020, Side: 2, Line: 23, Word: 2",verb C,,,,,"to bring near, present","to carry on war, attack",to sacrifice,,מקרבא,qrb,verb (h)aphel,"to bring near, present | to carry on war, attack | to sacrifice"
l),"Masekhet: 71017, Page: 020, Side: 2, Line: 23, Word: 3",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
bdqy,"Masekhet: 71017, Page: 020, Side: 2, Line: 24, Word: 0",verb G,,,,,"to inspect, to search",to repair,"to disperse, make distinct",,בדקי,bdq,verb peal,"to inspect, to search | to repair | to disperse, make distinct"
lh,"Masekhet: 71017, Page: 020, Side: 2, Line: 24, Word: 1",p02,,,,,"to, for",,,,לה,l_,preposition with pronominal suffix,"to, for"
my);,"Masekhet: 71017, Page: 020, Side: 2, Line: 24, Word: 2",noun pl. emphatic,,,,,water,,,,מיא;,my),noun pl. emphatic,water
)lm',"Masekhet: 71017, Page: 020, Side: 2, Line: 29, Word: 0",c,,,,,why?,,,,אלמ',)lm),conjunction,why?
qsbr,"Masekhet: 71017, Page: 020, Side: 2, Line: 29, Word: 1",verb G,,,,,to have thoughts,idioms:,,,קסבר,sbr,verb peal,to have thoughts | idioms:
sbr,"Masekhet: 71017, Page: 020, Side: 2, Line: 29, Word: 2",verb G,,,,,to have thoughts,idioms:,,,סבר,sbr,verb peal,to have thoughts | idioms:
lh,"Masekhet: 71017, Page: 020, Side: 2, Line: 29, Word: 3",p02,,,,,"to, for",,,,לה,l_,preposition with pronominal suffix,"to, for"
krbnN;,"Masekhet: 71017, Page: 020, Side: 2, Line: 29, Word: 4",p02,N,,,,like,"lord, master",,,כרבנן;,rbnn,preposition with pronominal suffix | noun,"like | lord, master"
lmymr),"Masekhet: 71017, Page: 020, Side: 2, Line: 36, Word: 0",p02,verb G,,,,to say,to command,to think,idiomatic and special usages:,למימרא,)mr,preposition with pronominal suffix | verb peal,to say | to command | to think | idiomatic and special usages:
dby(twt),"Masekhet: 71017, Page: 020, Side: 2, Line: 36, Word: 1",p,noun sg. emphatic,,,,"of, genitive particle",fright,,,דביעתותא,by(twt),preposition | noun sg. emphatic,"of, genitive particle | fright"
myrpy);,"Masekhet: 71017, Page: 020, Side: 2, Line: 36, Word: 2",verb D,,,,,to loosen,,,,מירפיא;,rpy,verb pael,to loosen
pxd),"Masekhet: 71017, Page: 020, Side: 2, Line: 39, Word: 0",noun sg. emphatic,,,,,fear,,,,פחדא,pxd),noun sg. emphatic,fear
cmyt;,"Masekhet: 71017, Page: 020, Side: 2, Line: 39, Word: 1",verb G,,,,,to gather together (intrans.),to contract blood vessels and inhibit flowing or swelling,,,צמית;,cmt,verb peal,to gather together (intrans.) | to contract blood vessels and inhibit flowing or swelling
by(twt),"Masekhet: 71017, Page: 020, Side: 2, Line: 39, Word: 2",noun sg. emphatic,,,,,fright,,,,ביעתותא,by(twt),noun sg. emphatic,fright
myrpy);,"Masekhet: 71017, Page: 020, Side: 2, Line: 39, Word: 3",verb D,,,,,to loosen,,,,מירפיא;,rpy,verb pael,to loosen
d)yk),"Masekhet: 71017, Page: 021, Side: 1, Line: 06, Word: 0",c,a,,,,"who,which (relative)",there is here,,,דאיכא,)yk),conjunction | adverb,"who,which (relative) | there is here"
lmyprK;,"Masekhet: 71017, Page: 021, Side: 1, Line: 06, Word: 1",p02,,,,,"to, for",,,,למיפרך;,l_,preposition with pronominal suffix,"to, for"
dylm',"Masekhet: 71017, Page: 021, Side: 1, Line: 06, Word: 2",c,,,,,"lest, perhaps",,,,דילמ',dylm),conjunction,"lest, perhaps"
$)ny,"Masekhet: 71017, Page: 021, Side: 1, Line: 06, Word: 3",verb G,,,,,to be different,to go away,,,שאני,$ny,verb peal,to be different | to go away
"""gwy""","Masekhet: 71017, Page: 021, Side: 1, Line: 06, Word: 4",No data,,,,,,,,,גוי,None,No data,
dl),"Masekhet: 71017, Page: 021, Side: 1, Line: 06, Word: 5",c,a,,,,"who,which (relative)","no, not",,,דלא,l),conjunction | adverb,"who,which (relative) | no, not"
mypqd,"Masekhet: 71017, Page: 021, Side: 1, Line: 07, Word: 0",verb D,,,,,to command (person),"to install, to appoint",to leave someone by testament,concerning?,מיפקד,pqd,verb pael,"to command (person) | to install, to appoint | to leave someone by testament | concerning?"
dyn),"Masekhet: 71017, Page: 021, Side: 1, Line: 07, Word: 1",noun sg. emphatic,,,,,judgment,,,,דינא,dyn),noun sg. emphatic,judgment
(lyh;,"Masekhet: 71017, Page: 021, Side: 1, Line: 07, Word: 2",p02,,,,,upon; against; to,,,,עליה;,(l,preposition with pronominal suffix,upon; against; to
wmy,"Masekhet: 71017, Page: 021, Side: 1, Line: 10, Word: 0",c,c,,,,"and, also",interrogative particle,,,ומי,my,conjunction | conjunction,"and, also | interrogative particle"
m{{y}}gn),"Masekhet: 71017, Page: 021, Side: 1, Line: 10, Word: 1",verb C,,,,,to protect,to make (the Holy Spirit) indwell  (,),to cover (,מיגנא,gnn,verb (h)aphel,to protect | to make (the Holy Spirit) indwell  ( | ) | to cover (
kwly h)y;,"Masekhet: 71017, Page: 021, Side: 1, Line: 10, Word: 2",a,,,,,"so much, to such an extent",,,,כולי האי;,kwly@h)y,adverb,"so much, to such an extent"
b(ydn),"Masekhet: 71017, Page: 021, Side: 1, Line: 26, Word: 0",c,,,,,when,,,,בעידנא,b(ydn)@d_,conjunction,when
d(syq,"Masekhet: 71017, Page: 021, Side: 1, Line: 26, Word: 1",verb G,,,,,to be difficult,to be occupied with (,"), attend to something",,דעסיק,(sq,verb peal,"to be difficult | to be occupied with ( | ), attend to something"
"""bmcwh""","Masekhet: 71017, Page: 021, Side: 1, Line: 26, Word: 2",No data,,,,,,,,,במצוה,None,No data,
mg?{{y}}?nh,"Masekhet: 71017, Page: 021, Side: 1, Line: 26, Word: 3",verb C,,,,,to protect,to make (the Holy Spirit) indwell  (,),to cover (,מגינה,gnn,verb (h)aphel,to protect | to make (the Holy Spirit) indwell  ( | ) | to cover (
wmclh;,"Masekhet: 71017, Page: 021, Side: 1, Line: 26, Word: 4",c,verb C,,,,"to free, to save, to rescue",to reclaim,,,ומצלה;,ncl,conjunction | verb (h)aphel,"to free, to save, to rescue | to reclaim"
b(ydn),"Masekhet: 71017, Page: 021, Side: 1, Line: 26, Word: 5",c,,,,,when,,,,בעידנא,b(ydn)@d_,conjunction,when
dl),"Masekhet: 71017, Page: 021, Side: 1, Line: 26, Word: 6",a,,,,,"no, not",,,,דלא,l),adverb,"no, not"
(syq,"Masekhet: 71017, Page: 021, Side: 1, Line: 26, Word: 7",verb G,,,,,to be difficult,to be occupied with (,"), attend to something",,עסיק,(sq,verb peal,"to be difficult | to be occupied with ( | ), attend to something"
)gwny,"Masekhet: 71017, Page: 021, Side: 1, Line: 27, Word: 0",verb C,,,,,to protect,to make (the Holy Spirit) indwell  (,),to cover (,אגוני,gnn,verb (h)aphel,to protect | to make (the Holy Spirit) indwell  ( | ) | to cover (
mgn);,"Masekhet: 71017, Page: 021, Side: 1, Line: 27, Word: 1",verb C,,,,,to protect,to make (the Holy Spirit) indwell  (,),to cover (,מגנא;,gnn,verb (h)aphel,to protect | to make (the Holy Spirit) indwell  ( | ) | to cover (
)cwly,"Masekhet: 71017, Page: 021, Side: 1, Line: 27, Word: 2",verb C,,,,,"to free, to save, to rescue",to reclaim,,,אצולי,ncl,verb (h)aphel,"to free, to save, to rescue | to reclaim"
l),"Masekhet: 71017, Page: 021, Side: 1, Line: 27, Word: 3",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
mcl);,"Masekhet: 71017, Page: 021, Side: 1, Line: 27, Word: 4",verb C,,,,,"to free, to save, to rescue",to reclaim,,,מצלא;,ncl,verb (h)aphel,"to free, to save, to rescue | to reclaim"
"""twrh""","Masekhet: 71017, Page: 021, Side: 1, Line: 27, Word: 5",No data,,,,,,,,,תורה,None,No data,
byN,"Masekhet: 71017, Page: 021, Side: 1, Line: 27, Word: 6",p01,,,,,"between, among",,,,בין,byn,preposition independent,"between, among"
b(ydn),"Masekhet: 71017, Page: 021, Side: 1, Line: 27, Word: 7",c,,,,,when,,,,בעידנא,b(ydn)@d_,conjunction,when
d(syq,"Masekhet: 71017, Page: 021, Side: 1, Line: 27, Word: 8",verb G,,,,,to be difficult,to be occupied with (,"), attend to something",,דעסיק,(sq,verb peal,"to be difficult | to be occupied with ( | ), attend to something"
bh,"Masekhet: 71017, Page: 021, Side: 1, Line: 27, Word: 9",p02,,,,,"in, with",,,,בה,b_,preposition with pronominal suffix,"in, with"
byN,"Masekhet: 71017, Page: 021, Side: 1, Line: 27, Word: 10",p01,,,,,"between, among",,,,בין,byn,preposition independent,"between, among"
b(ydn),"Masekhet: 71017, Page: 021, Side: 1, Line: 27, Word: 11",c,,,,,when,,,,בעידנא,b(ydn)@d_,conjunction,when
dl),"Masekhet: 71017, Page: 021, Side: 1, Line: 28, Word: 0",a,,,,,"no, not",,,,דלא,l),adverb,"no, not"
(syq,"Masekhet: 71017, Page: 021, Side: 1, Line: 28, Word: 1",verb G,,,,,to be difficult,to be occupied with (,"), attend to something",,עסיק,(sq,verb peal,"to be difficult | to be occupied with ( | ), attend to something"
bh,"Masekhet: 71017, Page: 021, Side: 1, Line: 28, Word: 2",p02,,,,,"in, with",,,,בה,b_,preposition with pronominal suffix,"in, with"
mgn),"Masekhet: 71017, Page: 021, Side: 1, Line: 28, Word: 3",verb C,,,,,to protect,to make (the Holy Spirit) indwell  (,),to cover (,מגנא,gnn,verb (h)aphel,to protect | to make (the Holy Spirit) indwell  ( | ) | to cover (
wmcl);,"Masekhet: 71017, Page: 021, Side: 1, Line: 28, Word: 4",c,verb C,,,,"to free, to save, to rescue",to reclaim,,,ומצלא;,ncl,conjunction | verb (h)aphel,"to free, to save, to rescue | to reclaim"
mtqyP,"Masekhet: 71017, Page: 021, Side: 1, Line: 28, Word: 5",verb C,,,,,(d.o. and w.,) : to strengthen,to hold on tightly,w.,מתקיף,tqp,verb (h)aphel,(d.o. and w. | ) : to strengthen | to hold on tightly | w.
lh,"Masekhet: 71017, Page: 021, Side: 1, Line: 28, Word: 6",p02,,,,,"to, for",,,,לה,l_,preposition with pronominal suffix,"to, for"
rb);,"Masekhet: 71017, Page: 021, Side: 1, Line: 28, Word: 7",No data,,,,,,,,,רבא;,None,No data,
)Tw,"Masekhet: 71017, Page: 021, Side: 1, Line: 28, Word: 8",p,,,,,on account of,,,,אטו,)Tw,preposition,on account of
dw)g,"Masekhet: 71017, Page: 021, Side: 1, Line: 28, Word: 9",No data,,,,,,,,,דואג,None,No data,
w)xytwpl,"Masekhet: 71017, Page: 021, Side: 1, Line: 28, Word: 10",No data,,,,,,,,,ואחיתופל,None,No data,
dxTw,"Masekhet: 71017, Page: 021, Side: 1, Line: 28, Word: 11",c,verb G,,,,to sin,w.,",",: to harm,דחטו,xTy,conjunction | verb peal,"to sin | w. | , | : to harm"
my,"Masekhet: 71017, Page: 021, Side: 1, Line: 29, Word: 0",c,,,,,interrogative particle,,,,מי,my,conjunction,interrogative particle
l),"Masekhet: 71017, Page: 021, Side: 1, Line: 29, Word: 1",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
(sqy,"Masekhet: 71017, Page: 021, Side: 1, Line: 29, Word: 2",verb G,,,,,to be difficult,to be occupied with (,"), attend to something",,עסקי,(sq,verb peal,"to be difficult | to be occupied with ( | ), attend to something"
b)wryt);,"Masekhet: 71017, Page: 021, Side: 1, Line: 29, Word: 3",p02,noun sg. emphatic,,,,"in, with","law, teaching; the Torah",,,באוריתא;,)wryyt),preposition with pronominal suffix | noun sg. emphatic,"in, with | law, teaching; the Torah"
w)m)y,"Masekhet: 71017, Page: 021, Side: 1, Line: 29, Word: 4",c,c,,,,"and, also",why?,,,ואמאי,)m)y,conjunction | conjunction,"and, also | why?"
l),"Masekhet: 71017, Page: 021, Side: 1, Line: 29, Word: 5",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
"""hgy^nh^""","Masekhet: 71017, Page: 021, Side: 1, Line: 29, Word: 6",No data,,,,,,,,,הגינה,None,No data,
(lyyhw;,"Masekhet: 71017, Page: 021, Side: 1, Line: 29, Word: 7",p02,,,,,upon; against; to,,,,עלייהו;,(l,preposition with pronominal suffix,upon; against; to
)l),"Masekhet: 71017, Page: 021, Side: 1, Line: 29, Word: 8",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
)m',"Masekhet: 71017, Page: 021, Side: 1, Line: 29, Word: 9",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
rb);,"Masekhet: 71017, Page: 021, Side: 1, Line: 29, Word: 10",No data,,,,,,,,,רבא;,None,No data,
"""twrh""","Masekhet: 71017, Page: 021, Side: 1, Line: 29, Word: 11",No data,,,,,,,,,תורה,None,No data,
b(ydn),"Masekhet: 71017, Page: 021, Side: 1, Line: 29, Word: 12",c,,,,,when,,,,בעידנא,b(ydn)@d_,conjunction,when
d(syq,"Masekhet: 71017, Page: 021, Side: 1, Line: 30, Word: 0",verb G,,,,,to be difficult,to be occupied with (,"), attend to something",,דעסיק,(sq,verb peal,"to be difficult | to be occupied with ( | ), attend to something"
