text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
lyh,"Masekhet: 71001, Page: 052, Side: 1, Line: 32, Word: 8",p02,,,,,"to, for",,,,ליה,l_,preposition with pronominal suffix,"to, for"
bydyh;,"Masekhet: 71001, Page: 052, Side: 1, Line: 32, Word: 9",p02,,,,,"in, with",,,,בידיה;,b_,preposition with pronominal suffix,"in, with"
wh)m',"Masekhet: 71001, Page: 052, Side: 1, Line: 33, Word: 0",c,I,,,,"and, also",here! look!,,,והאמ',h),conjunction | interjection,"and, also | here! look!"
mr,"Masekhet: 71001, Page: 052, Side: 1, Line: 33, Word: 1",noun sg. emphatic,,,,,a type of spade,,,,מר,mr,noun sg. emphatic,a type of spade
"""kws","Masekhet: 71001, Page: 052, Side: 1, Line: 33, Word: 2",No data,,,,,,,,,כוס,None,No data,
$l,"Masekhet: 71001, Page: 052, Side: 1, Line: 33, Word: 3",No data,,,,,,,,,של,None,No data,
brkh,"Masekhet: 71001, Page: 052, Side: 1, Line: 33, Word: 4",No data,,,,,,,,,ברכה,None,No data,
cryK,"Masekhet: 71001, Page: 052, Side: 1, Line: 33, Word: 5",No data,,,,,,,,,צריך,None,No data,
"$y(wr"";","Masekhet: 71001, Page: 052, Side: 1, Line: 33, Word: 6",No data,,,,,,,,,שיעור;,None,No data,
d)yt,"Masekhet: 71001, Page: 052, Side: 1, Line: 33, Word: 7",c,V,,,,"who,which (relative)","there is, exists",,,דאית,)yt,conjunction | V,"who,which (relative) | there is, exists"
lyh,"Masekhet: 71001, Page: 052, Side: 1, Line: 33, Word: 8",p02,,,,,"to, for",,,,ליה,l_,preposition with pronominal suffix,"to, for"
byh,"Masekhet: 71001, Page: 052, Side: 1, Line: 33, Word: 9",p02,,,,,"in, with",,,,ביה,b_,preposition with pronominal suffix,"in, with"
$y(wr);,"Masekhet: 71001, Page: 052, Side: 1, Line: 35, Word: 0",noun sg. emphatic,,,,,size,,,,שיעורא;,$y(wr),noun sg. emphatic,size
try,"Masekhet: 71001, Page: 052, Side: 1, Line: 36, Word: 0",n02,,,,,two,,,,תרי,try,numeral singular determined,two
wwd)y,"Masekhet: 71001, Page: 052, Side: 1, Line: 36, Word: 1",X,,,,,"in reality, certainly",,,,וודאי,wd)y,X,"in reality, certainly"
l),"Masekhet: 71001, Page: 052, Side: 1, Line: 36, Word: 2",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
hww;,"Masekhet: 71001, Page: 052, Side: 1, Line: 36, Word: 3",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוו;,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
myhw,"Masekhet: 71001, Page: 052, Side: 1, Line: 37, Word: 0",c,,,,,"but, however",,,,מיהו,myhw,conjunction,"but, however"
Tpy,"Masekhet: 71001, Page: 052, Side: 1, Line: 37, Word: 1",a,,,,,more,,,,טפי,Tpy,adverb,more
mxd,"Masekhet: 71001, Page: 052, Side: 1, Line: 37, Word: 2",n01,,,,,one,,,,מחד,xd,numeral singular absolute or construct,one
hw)y;,"Masekhet: 71001, Page: 052, Side: 1, Line: 37, Word: 3",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הואי;,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
ldydkw,"Masekhet: 71001, Page: 052, Side: 2, Line: 10, Word: 0",p02,,,,,"self, to oneself",,,,לדידכו,ldyd_,preposition with pronominal suffix,"self, to oneself"
d)mrytw;,"Masekhet: 71001, Page: 052, Side: 2, Line: 10, Word: 1",c,verb G,,,,to say,to command,to think,idiomatic and special usages:,דאמריתו;,)mr,conjunction | verb peal,to say | to command | to think | idiomatic and special usages:
""")swr","Masekhet: 71001, Page: 052, Side: 2, Line: 10, Word: 2",No data,,,,,,,,,אסור,None,No data,
m$wM,"Masekhet: 71001, Page: 052, Side: 2, Line: 12, Word: 0",p01,,,,,because of,,,,משום,m$wm,preposition independent,because of
"""nycwcwt""","Masekhet: 71001, Page: 052, Side: 2, Line: 12, Word: 1",No data,,,,,,,,,ניצוצות,None,No data,
)yk),"Masekhet: 71001, Page: 052, Side: 2, Line: 12, Word: 2",a,,,,,there is here,,,,איכא,)yk),adverb,there is here
lmygzr;,"Masekhet: 71001, Page: 052, Side: 2, Line: 12, Word: 3",p02,verb G,,,,to cut,to sanctify a covenant or treaty,to circumcise,(intrans.) to run loose (?),למיגזר;,gzr,preposition with pronominal suffix | verb peal,to cut | to sanctify a covenant or treaty | to circumcise | (intrans.) to run loose (?)
"""ydyM""","Masekhet: 71001, Page: 052, Side: 2, Line: 12, Word: 4",No data,,,,,,,,,ידים,None,No data,
lyk),"Masekhet: 71001, Page: 052, Side: 2, Line: 12, Word: 5",a,,,,,there isn't here,,,,ליכא,lyk),adverb,there isn't here
lmygzr;,"Masekhet: 71001, Page: 052, Side: 2, Line: 12, Word: 6",p02,verb G,,,,to cut,to sanctify a covenant or treaty,to circumcise,(intrans.) to run loose (?),למיגזר;,gzr,preposition with pronominal suffix | verb peal,to cut | to sanctify a covenant or treaty | to circumcise | (intrans.) to run loose (?)
h),"Masekhet: 71001, Page: 052, Side: 2, Line: 12, Word: 7",I,,,,,here! look!,,,,הא,h),interjection,here! look!
(dyp),"Masekhet: 71001, Page: 052, Side: 2, Line: 12, Word: 8",A01,,,,,"better, preferable",,,,עדיפא,(dyp,adjective singular absolute or construct,"better, preferable"
"""tkP","Masekhet: 71001, Page: 052, Side: 2, Line: 12, Word: 9",No data,,,,,,,,,תכף,None,No data,
lnTylt,"Masekhet: 71001, Page: 052, Side: 2, Line: 12, Word: 10",No data,,,,,,,,,לנטילת,None,No data,
ydyM,"Masekhet: 71001, Page: 052, Side: 2, Line: 12, Word: 11",No data,,,,,,,,,ידים,None,No data,
"s(wdh""","Masekhet: 71001, Page: 052, Side: 2, Line: 12, Word: 12",No data,,,,,,,,,סעודה,None,No data,
ldydkw,"Masekhet: 71001, Page: 052, Side: 2, Line: 30, Word: 0",p02,,,,,"self, to oneself",,,,לדידכו,ldyd_,preposition with pronominal suffix,"self, to oneself"
d)mrytw,"Masekhet: 71001, Page: 052, Side: 2, Line: 30, Word: 1",c,verb G,,,,to say,to command,to think,idiomatic and special usages:,דאמריתו,)mr,conjunction | verb peal,to say | to command | to think | idiomatic and special usages:
..;,"Masekhet: 71001, Page: 052, Side: 2, Line: 30, Word: 2",No data,,,,,,,,,;,None,No data,
)py',"Masekhet: 71001, Page: 052, Side: 2, Line: 32, Word: 0",c,,,,,"even if , even",,,,אפי',)plw,conjunction,"even if , even"
hky,"Masekhet: 71001, Page: 052, Side: 2, Line: 32, Word: 1",X,,,,,"so, thus",,,,הכי,hky,X,"so, thus"
kywN,"Masekhet: 71001, Page: 052, Side: 2, Line: 32, Word: 2",c,,,,,"when, since",,,,כיון,kywn,conjunction,"when, since"
dxyy$ynN,"Masekhet: 71001, Page: 052, Side: 2, Line: 32, Word: 3",c,verb G,,,,"to sense, to feel","to suffer, be ill",to care about,,דחיישינן,x$$,conjunction | verb peal,"to sense, to feel | to suffer, be ill | to care about"
"""l$lxN","Masekhet: 71001, Page: 052, Side: 2, Line: 32, Word: 4",No data,,,,,,,,,לשלחן,None,No data,
"$ny"";","Masekhet: 71001, Page: 052, Side: 2, Line: 32, Word: 5",No data,,,,,,,,,שני;,None,No data,
h),"Masekhet: 71001, Page: 052, Side: 2, Line: 32, Word: 6",I,,,,,here! look!,,,,הא,h),interjection,here! look!
(dyp';,"Masekhet: 71001, Page: 052, Side: 2, Line: 32, Word: 7",A02,,,,,"better, preferable",,,,עדיפ';,(dyp,adjective singular determined,"better, preferable"
bkwly,"Masekhet: 71001, Page: 052, Side: 2, Line: 42, Word: 0",p02,noun sg. abs. or construct,,,,"in, with","all, every",,,בכולי,kl,preposition with pronominal suffix | noun sg. abs. or construct,"in, with | all, every"
prqyN,"Masekhet: 71001, Page: 052, Side: 2, Line: 42, Word: 1",noun sg. emphatic,,,,,"segment, separation",,,,פרקין,pyrq),noun sg. emphatic,"segment, separation"
hlkt?'?,"Masekhet: 71001, Page: 052, Side: 2, Line: 42, Word: 2",noun sg. emphatic,,,,,accepted legal decision; custom,,,,הלכת',hylkt),noun sg. emphatic,accepted legal decision; custom
kb'h;,"Masekhet: 71001, Page: 052, Side: 2, Line: 42, Word: 3",p02,,,,,like,,,,כב'ה;,k_,preposition with pronominal suffix,like
lbr,"Masekhet: 71001, Page: 052, Side: 2, Line: 42, Word: 4",p02,,,,,"outside of, besides, except for",,,,לבר,lbr@mn,preposition with pronominal suffix,"outside of, besides, except for"
mh)y,"Masekhet: 71001, Page: 052, Side: 2, Line: 42, Word: 5",P01,,,,,this,,,,מהאי,h)y,preposition independent,this
dhlkt',"Masekhet: 71001, Page: 052, Side: 2, Line: 43, Word: 0",p,noun sg. emphatic,,,,"of, genitive particle",accepted legal decision; custom,,,דהלכת',hylkt),preposition | noun sg. emphatic,"of, genitive particle | accepted legal decision; custom"
kb'$;,"Masekhet: 71001, Page: 052, Side: 2, Line: 43, Word: 1",p02,,,,,like,,,,כב'ש;,k_,preposition with pronominal suffix,like
r',"Masekhet: 71001, Page: 052, Side: 2, Line: 43, Word: 2",No data,,,,,,,,,ר',None,No data,
hw$(y),"Masekhet: 71001, Page: 052, Side: 2, Line: 43, Word: 3",No data,,,,,,,,,הושעיא,None,No data,
mtny,"Masekhet: 71001, Page: 052, Side: 2, Line: 43, Word: 4",verb C,,,,,to have repeated,to teach a tannaitic tradition,,,מתני,tny,verb (h)aphel,to have repeated | to teach a tannaitic tradition
)ypk);,"Masekhet: 71001, Page: 052, Side: 2, Line: 43, Word: 5",noun sg. emphatic,,,,,"opposite, in an opposite manner",,,,איפכא;,)ypk),noun sg. emphatic,"opposite, in an opposite manner"
wh),"Masekhet: 71001, Page: 052, Side: 2, Line: 43, Word: 6",c,I,,,,"and, also",here! look!,,,והא,h),conjunction | interjection,"and, also | here! look!"
nmy,"Masekhet: 71001, Page: 052, Side: 2, Line: 43, Word: 7",a,,,,,also,,,,נמי,nmy,adverb,also
hlkt',"Masekhet: 71001, Page: 052, Side: 2, Line: 43, Word: 8",noun sg. emphatic,,,,,accepted legal decision; custom,,,,הלכת',hylkt),noun sg. emphatic,accepted legal decision; custom
kb'h;,"Masekhet: 71001, Page: 052, Side: 2, Line: 43, Word: 9",p02,,,,,like,,,,כב'ה;,k_,preposition with pronominal suffix,like
rb,"Masekhet: 71001, Page: 052, Side: 2, Line: 44, Word: 0",noun sg. emphatic,,,,,chief; teacher,,,,רב,rb,noun sg. emphatic,chief; teacher
hwn),"Masekhet: 71001, Page: 052, Side: 2, Line: 44, Word: 1",No data,,,,,,,,,הונא,None,No data,
br',"Masekhet: 71001, Page: 052, Side: 2, Line: 44, Word: 2",No data,,,,,,,,,בר',None,No data,
yhwdh,"Masekhet: 71001, Page: 052, Side: 2, Line: 44, Word: 3",No data,,,,,,,,,יהודה,None,No data,
)yql(,"Masekhet: 71001, Page: 052, Side: 2, Line: 44, Word: 4",verb Gt,,,,,to occur,"to drop in on someone, to visit",,,איקלע,ql(,verb ethpeel,"to occur | to drop in on someone, to visit"
lby,"Masekhet: 71001, Page: 052, Side: 2, Line: 44, Word: 5",p03,noun sg. abs. or construct,,,,"to, for",house; structure; place,,,לבי,byt),preposition proclitic | noun sg. abs. or construct,"to, for | house; structure; place"
rb,"Masekhet: 71001, Page: 052, Side: 2, Line: 44, Word: 6",noun sg. emphatic,,,,,chief; teacher,,,,רב,rb,noun sg. emphatic,chief; teacher
yhwdh;,"Masekhet: 71001, Page: 052, Side: 2, Line: 44, Word: 7",No data,,,,,,,,,יהודה;,None,No data,
)t<y>w,"Masekhet: 71001, Page: 052, Side: 2, Line: 44, Word: 8",verb C,,,,,to bring,"to make something achieve, reach (without physical motion)",to endure,idioms,אתיו,)ty,verb (h)aphel,"to bring | to make something achieve, reach (without physical motion) | to endure | idioms"
lqmyhw,"Masekhet: 71001, Page: 052, Side: 2, Line: 44, Word: 9",p02,,,,,before,,,,לקמיהו,lqmy,preposition with pronominal suffix,before
"""m)wr","Masekhet: 71001, Page: 052, Side: 2, Line: 44, Word: 10",No data,,,,,,,,,מאור,None,No data,
"wb$myM"";","Masekhet: 71001, Page: 052, Side: 2, Line: 44, Word: 11",No data,,,,,,,,,ובשמים;,None,No data,
$ql,"Masekhet: 71001, Page: 052, Side: 2, Line: 44, Word: 12",verb G,,,,,to lift,"to take away, remove",to deal with,"to take, take as acceptable, accept",שקל,$ql,verb peal,"to lift | to take away, remove | to deal with | to take, take as acceptable, accept"
rb),"Masekhet: 71001, Page: 052, Side: 2, Line: 44, Word: 13",A02,,,,,"great, big",,,,רבא,rb,adjective singular determined,"great, big"
wbryK,"Masekhet: 71001, Page: 052, Side: 2, Line: 44, Word: 14",c,verb D,,,,to bless,to recite a benediction,to provide in abundance,euph.: to curse,ובריך,brk,conjunction | verb pael,to bless | to recite a benediction | to provide in abundance | euph.: to curse
""")b$myM""","Masekhet: 71001, Page: 052, Side: 2, Line: 44, Word: 15",No data,,,,,,,,,אבשמים,None,No data,
bry$';,"Masekhet: 71001, Page: 052, Side: 2, Line: 44, Word: 16",noun sg. emphatic,,,,,head; top; chief,,,,בריש';,ry$),noun sg. emphatic,head; top; chief
"""bm)wr","Masekhet: 71001, Page: 052, Side: 2, Line: 50, Word: 0",No data,,,,,,,,,במאור,None,No data,
"m)wrw"";","Masekhet: 71001, Page: 052, Side: 2, Line: 50, Word: 1",No data,,,,,,,,,מאורו;,None,No data,
k'(,"Masekhet: 71001, Page: 052, Side: 2, Line: 50, Word: 2",noun pl. construct,noun sg. emphatic,,,,"all, every",eternity; world,,,כ'ע,(lm,noun pl. construct | noun sg. emphatic,"all, every | eternity; world"
l),"Masekhet: 71001, Page: 052, Side: 2, Line: 50, Word: 3",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
plygy;,"Masekhet: 71001, Page: 052, Side: 2, Line: 50, Word: 4",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",פליגי;,plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided"
ky,"Masekhet: 71001, Page: 052, Side: 2, Line: 51, Word: 0",c,,,,,when,,,,כי,ky,conjunction,when
plygy;,"Masekhet: 71001, Page: 052, Side: 2, Line: 51, Word: 1",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",פליגי;,plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided"
"""bbr)","Masekhet: 71001, Page: 052, Side: 2, Line: 51, Word: 2",No data,,,,,,,,,בברא,None,No data,
"wbwr)"";","Masekhet: 71001, Page: 052, Side: 2, Line: 51, Word: 3",No data,,,,,,,,,ובורא;,None,No data,
b'$,"Masekhet: 71001, Page: 052, Side: 2, Line: 51, Word: 4",No data,,,,,,,,,ב'ש,None,No data,
sbry;,"Masekhet: 71001, Page: 052, Side: 2, Line: 51, Word: 5",verb G,,,,,to have thoughts,idioms:,,,סברי;,sbr,verb peal,to have thoughts | idioms:
"""br)""","Masekhet: 71001, Page: 052, Side: 2, Line: 51, Word: 6",No data,,,,,,,,,ברא,None,No data,
dbr),"Masekhet: 71001, Page: 052, Side: 2, Line: 51, Word: 7",c,verb G,,,,to create,to get well,,,דברא,bry,conjunction | verb peal,to create | to get well
m$m(;,"Masekhet: 71001, Page: 052, Side: 2, Line: 51, Word: 8",verb C,,,,,to cause to hear,"to give to understand, teach a legal tradition",to cause to obey,,משמע;,$m(,verb (h)aphel,"to cause to hear | to give to understand, teach a legal tradition | to cause to obey"
"""bwr)""","Masekhet: 71001, Page: 052, Side: 2, Line: 51, Word: 9",No data,,,,,,,,,בורא,None,No data,
d(tyd,"Masekhet: 71001, Page: 052, Side: 2, Line: 51, Word: 10",c,A01,,,,"who,which (relative)","prepared, future",,,דעתיד,(tyd,conjunction | adjective singular absolute or construct,"who,which (relative) | prepared, future"
lmybr);,"Masekhet: 71001, Page: 052, Side: 2, Line: 51, Word: 11",p03,verb G,,,,to create,to get well,,,למיברא;,bry,preposition proclitic | verb peal,to create | to get well
m$m(;,"Masekhet: 71001, Page: 052, Side: 2, Line: 51, Word: 12",verb C,,,,,to cause to hear,"to give to understand, teach a legal tradition",to cause to obey,,משמע;,$m(,verb (h)aphel,"to cause to hear | to give to understand, teach a legal tradition | to cause to obey"
wb'h,"Masekhet: 71001, Page: 052, Side: 2, Line: 51, Word: 13",c,,,,,"and, also",,,,וב'ה,w_,conjunction,"and, also"
sbry;,"Masekhet: 71001, Page: 052, Side: 2, Line: 51, Word: 14",verb G,,,,,to have thoughts,idioms:,,,סברי;,sbr,verb peal,to have thoughts | idioms:
"""bwr)""","Masekhet: 71001, Page: 052, Side: 2, Line: 51, Word: 15",No data,,,,,,,,,בורא,None,No data,
m$m(,"Masekhet: 71001, Page: 052, Side: 2, Line: 51, Word: 16",verb C,,,,,to cause to hear,"to give to understand, teach a legal tradition",to cause to obey,,משמע,$m(,verb (h)aphel,"to cause to hear | to give to understand, teach a legal tradition | to cause to obey"
nmy,"Masekhet: 71001, Page: 052, Side: 2, Line: 51, Word: 17",a,,,,,also,,,,נמי,nmy,adverb,also
)l),"Masekhet: 71001, Page: 052, Side: 2, Line: 51, Word: 18",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
"""m(th""","Masekhet: 71001, Page: 052, Side: 2, Line: 51, Word: 19",No data,,,,,,,,,מעתה,None,No data,
hky,"Masekhet: 71001, Page: 052, Side: 2, Line: 52, Word: 0",X,,,,,"so, thus",,,,הכי,hky,X,"so, thus"
nmy,"Masekhet: 71001, Page: 052, Side: 2, Line: 52, Word: 1",a,,,,,also,,,,נמי,nmy,adverb,also
d(tydy,"Masekhet: 71001, Page: 052, Side: 2, Line: 52, Word: 2",c,A03,,,,"who,which (relative)","prepared, future",,,דעתידי,(tyd,conjunction | adjective plural absolute,"who,which (relative) | prepared, future"
lmbr){y};,"Masekhet: 71001, Page: 052, Side: 2, Line: 52, Word: 3",p03,verb G,,,,to create,to get well,,,למברא;,bry,preposition proclitic | verb peal,to create | to get well
"""bbr)","Masekhet: 71001, Page: 052, Side: 2, Line: 52, Word: 4",No data,,,,,,,,,בברא,None,No data,
"wbwr)""","Masekhet: 71001, Page: 052, Side: 2, Line: 52, Word: 5",No data,,,,,,,,,ובורא,None,No data,
k'(,"Masekhet: 71001, Page: 052, Side: 2, Line: 52, Word: 6",noun pl. construct,noun sg. emphatic,,,,"all, every",eternity; world,,,כ'ע,(lm,noun pl. construct | noun sg. emphatic,"all, every | eternity; world"
l),"Masekhet: 71001, Page: 052, Side: 2, Line: 52, Word: 7",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
plygy;,"Masekhet: 71001, Page: 052, Side: 2, Line: 52, Word: 8",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",פליגי;,plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided"
ky,"Masekhet: 71001, Page: 052, Side: 2, Line: 52, Word: 9",c,,,,,when,,,,כי,ky,conjunction,when
plygy,"Masekhet: 71001, Page: 052, Side: 2, Line: 52, Word: 10",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",פליגי,plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided"
"""bm)wr","Masekhet: 71001, Page: 052, Side: 2, Line: 52, Word: 11",No data,,,,,,,,,במאור,None,No data,
"m)wry"";","Masekhet: 71001, Page: 052, Side: 2, Line: 52, Word: 12",No data,,,,,,,,,מאורי;,None,No data,
db'$,"Masekhet: 71001, Page: 052, Side: 2, Line: 53, Word: 0",p,,,,,"of, genitive particle",,,,דב'ש,d_,preposition,"of, genitive particle"
sbry;,"Masekhet: 71001, Page: 052, Side: 2, Line: 53, Word: 1",verb G,,,,,to have thoughts,idioms:,,,סברי;,sbr,verb peal,to have thoughts | idioms:
xd,"Masekhet: 71001, Page: 052, Side: 2, Line: 53, Word: 2",n01,,,,,one,,,,חד,xd,numeral singular absolute or construct,one
nhwr),"Masekhet: 71001, Page: 052, Side: 2, Line: 53, Word: 3",noun sg. emphatic,,,,,light,,,,נהורא,nhwr),noun sg. emphatic,light
)yk),"Masekhet: 71001, Page: 052, Side: 2, Line: 53, Word: 4",a,,,,,there is here,,,,איכא,)yk),adverb,there is here
bnwr);,"Masekhet: 71001, Page: 052, Side: 2, Line: 53, Word: 5",p02,,,,,"in, with",,,,בנורא;,b_,preposition with pronominal suffix,"in, with"
wb'h,"Masekhet: 71001, Page: 052, Side: 2, Line: 53, Word: 6",c,,,,,"and, also",,,,וב'ה,w_,conjunction,"and, also"
sbry;,"Masekhet: 71001, Page: 052, Side: 2, Line: 53, Word: 7",verb G,,,,,to have thoughts,idioms:,,,סברי;,sbr,verb peal,to have thoughts | idioms:
Twb),"Masekhet: 71001, Page: 052, Side: 2, Line: 53, Word: 8",noun sg. emphatic,,,,,"goodness, good things",,,,טובא,Twb),noun sg. emphatic,"goodness, good things"
nhwry,"Masekhet: 71001, Page: 052, Side: 2, Line: 53, Word: 9",noun pl. emphatic,,,,,light,,,,נהורי,nhwr),noun pl. emphatic,light
