text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
l),"Masekhet: 71003, Page: 026, Side: 2, Line: 30, Word: 2",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
(byd,"Masekhet: 71003, Page: 026, Side: 2, Line: 30, Word: 3",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עביד,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
)yny$,"Masekhet: 71003, Page: 026, Side: 2, Line: 30, Word: 4",noun sg. abs. or construct,,,,,"person, someone",,,,איניש,)yny$,noun sg. abs. or construct,"person, someone"
dmslq,"Masekhet: 71003, Page: 026, Side: 2, Line: 30, Word: 5",c,verb D,,,,"to make to ascend, raise",to remove,,,דמסלק,slq,conjunction | verb pael,"to make to ascend, raise | to remove"
np$yh,"Masekhet: 71003, Page: 026, Side: 2, Line: 30, Word: 6",noun sg. emphatic,,,,,soul; life; self,,,,נפשיה,np$),noun sg. emphatic,soul; life; self
lgmry;,"Masekhet: 71003, Page: 026, Side: 2, Line: 31, Word: 0",a,,,,,"absolutely, wholly, completelyentirely",,,,לגמרי;,lgmry,adverb,"absolutely, wholly, completelyentirely"
wh)y,"Masekhet: 71003, Page: 026, Side: 2, Line: 32, Word: 0",c,P01,,,,"and, also",this,,,והאי,h)y,conjunction | preposition independent,"and, also | this"
ky,"Masekhet: 71003, Page: 026, Side: 2, Line: 32, Word: 1",c,,,,,when,,,,כי,ky,conjunction,when
)m';,"Masekhet: 71003, Page: 026, Side: 2, Line: 32, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ';,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
mbTyln);,"Masekhet: 71003, Page: 026, Side: 2, Line: 32, Word: 3",verb D,,,,,to make to cease; stop,: to be of concern to,,,מבטילנא;,bTl,verb pael,to make to cease; stop | : to be of concern to
l)w kl kmynyh;,"Masekhet: 71003, Page: 026, Side: 2, Line: 32, Word: 4",p,,,,,"like, as",,,,לאו כל כמיניה;,l)w@kl@kmyn,preposition,"like, as"
byN,"Masekhet: 71003, Page: 026, Side: 2, Line: 33, Word: 0",p01,,,,,"between, among",,,,בין,byn,preposition independent,"between, among"
r',"Masekhet: 71003, Page: 026, Side: 2, Line: 33, Word: 1",No data,,,,,,,,,ר',None,No data,
)ly(zr,"Masekhet: 71003, Page: 026, Side: 2, Line: 33, Word: 2",No data,,,,,,,,,אליעזר,None,No data,
byN,"Masekhet: 71003, Page: 026, Side: 2, Line: 33, Word: 3",p01,,,,,"between, among",,,,בין,byn,preposition independent,"between, among"
rbnN,"Masekhet: 71003, Page: 026, Side: 2, Line: 33, Word: 4",N,,,,,"lord, master",,,,רבנן,rbnn,noun,"lord, master"
kywN,"Masekhet: 71003, Page: 026, Side: 2, Line: 33, Word: 5",c,,,,,"when, since",,,,כיון,kywn,conjunction,"when, since"
dgly,"Masekhet: 71003, Page: 026, Side: 2, Line: 33, Word: 6",c,verb D,,,,"to reveal (secrets, revelations)",to uncover,to exile,"to go into exile, emigrate",דגלי,gly#2,conjunction | verb pael,"to reveal (secrets, revelations) | to uncover | to exile | to go into exile, emigrate"
gly;,"Masekhet: 71003, Page: 026, Side: 2, Line: 33, Word: 7",verb D,,,,,"to reveal (secrets, revelations)",to uncover,to exile,"to go into exile, emigrate",גלי;,gly#2,verb pael,"to reveal (secrets, revelations) | to uncover | to exile | to go into exile, emigrate"
"""m)y","Masekhet: 71003, Page: 026, Side: 2, Line: 36, Word: 0",No data,,,,,,,,,מאי,None,No data,
"(rqblyN""","Masekhet: 71003, Page: 026, Side: 2, Line: 36, Word: 1",No data,,,,,,,,,ערקבלין,None,No data,
..;,"Masekhet: 71003, Page: 026, Side: 2, Line: 36, Word: 2",No data,,,,,,,,,;,None,No data,
)cwwt),"Masekhet: 71003, Page: 026, Side: 2, Line: 36, Word: 3",noun pl. emphatic,,,,,cactus creeper,,,,אצוותא,)cww),noun pl. emphatic,cactus creeper
xrzyyt);,"Masekhet: 71003, Page: 026, Side: 2, Line: 36, Word: 4",A05,,,,,prickly,,,,חרזייתא;,xrz)h,adjective plural determined,prickly
mkll,"Masekhet: 71003, Page: 027, Side: 1, Line: 04, Word: 0",c,,,,,by inference,,,,מכלל,mkll,conjunction,by inference
dl)w,"Masekhet: 71003, Page: 027, Side: 1, Line: 04, Word: 1",c,a,,,,"who,which (relative)","not, it is not",,,דלאו,l)w,conjunction | adverb,"who,which (relative) | not, it is not"
hk),"Masekhet: 71003, Page: 027, Side: 1, Line: 04, Word: 2",a,,,,,here,,,,הכא,hk),adverb,here
q)yM;,"Masekhet: 71003, Page: 027, Side: 1, Line: 04, Word: 3",verb G,,,,,to rise,"to stand, to be raised up","to stand still, to stop",with various prepositions,קאים;,qwm,verb peal,"to rise | to stand, to be raised up | to stand still, to stop | with various prepositions"
hyk),"Masekhet: 71003, Page: 027, Side: 1, Line: 04, Word: 4",a,,,,,where,,,,היכא,hyk),adverb,where
q)yM;,"Masekhet: 71003, Page: 027, Side: 1, Line: 04, Word: 5",verb G,,,,,to rise,"to stand, to be raised up","to stand still, to stop",with various prepositions,קאים;,qwm,verb peal,"to rise | to stand, to be raised up | to stand still, to stop | with various prepositions"
htM,"Masekhet: 71003, Page: 027, Side: 1, Line: 04, Word: 6",a,,,,,there,,,,התם,htm,adverb,there
q)yM;,"Masekhet: 71003, Page: 027, Side: 1, Line: 05, Word: 0",verb G,,,,,to rise,"to stand, to be raised up","to stand still, to stop",with various prepositions,קאים;,qwm,verb peal,"to rise | to stand, to be raised up | to stand still, to stop | with various prepositions"
wkll),"Masekhet: 71003, Page: 027, Side: 1, Line: 07, Word: 0",c,noun sg. emphatic,,,,"and, also",general rule,,,וכללא,kll),conjunction | noun sg. emphatic,"and, also | general rule"
hw);,"Masekhet: 71003, Page: 027, Side: 1, Line: 07, Word: 1",P01,,,,,he,,,,הוא;,hw),preposition independent,he
"""mrkb""","Masekhet: 71003, Page: 027, Side: 1, Line: 20, Word: 0",No data,,,,,,,,,מרכב,None,No data,
hyky,"Masekhet: 71003, Page: 027, Side: 1, Line: 20, Word: 1",a,,,,,how,,,,היכי,hyky,adverb,how
dmy;,"Masekhet: 71003, Page: 027, Side: 1, Line: 20, Word: 2",verb G,,,,,to be like,ptcp. :,,,דמי;,dmy,verb peal,to be like | ptcp. :
)y,"Masekhet: 71003, Page: 027, Side: 1, Line: 20, Word: 3",c,,,,,"if, whether",,,,אי,)y,conjunction,"if, whether"
)wtyb,"Masekhet: 71003, Page: 027, Side: 1, Line: 20, Word: 4",verb C,,,,,to make to sit,"to install, position",to establish (a populated location),,אותיב,ytb,verb (h)aphel,"to make to sit | to install, position | to establish (a populated location)"
(lyh,"Masekhet: 71003, Page: 027, Side: 1, Line: 20, Word: 5",p02,,,,,upon; against; to,,,,עליה,(l,preposition with pronominal suffix,upon; against; to
hyynw,"Masekhet: 71003, Page: 027, Side: 1, Line: 21, Word: 0",P01,,,,,"this is, that is",,,,היינו,hyynw,preposition independent,"this is, that is"
"""mw$b"";","Masekhet: 71003, Page: 027, Side: 1, Line: 21, Word: 1",No data,,,,,,,,,מושב;,None,No data,
)nN,"Masekhet: 71003, Page: 027, Side: 1, Line: 21, Word: 2",P01,,,,,we,,,,אנן,)nn,preposition independent,we
hk),"Masekhet: 71003, Page: 027, Side: 1, Line: 21, Word: 3",a,,,,,here,,,,הכא,hk),adverb,here
q),"Masekhet: 71003, Page: 027, Side: 1, Line: 21, Word: 4",a,,,,,aspectual particle,,,,קא,q),adverb,aspectual particle
)mrynN;,"Masekhet: 71003, Page: 027, Side: 1, Line: 21, Word: 5",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרינן;,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
wh),"Masekhet: 71003, Page: 027, Side: 1, Line: 21, Word: 6",c,I,,,,"and, also",here! look!,,,והא,h),conjunction | interjection,"and, also | here! look!"
"""tpws""","Masekhet: 71003, Page: 027, Side: 1, Line: 21, Word: 7",No data,,,,,,,,,תפוס,None,No data,
d)wkp);,"Masekhet: 71003, Page: 027, Side: 1, Line: 22, Word: 0",p,noun sg. emphatic,,,,"of, genitive particle",pack-saddle,,,דאוכפא;,)wkp),preposition | noun sg. emphatic,"of, genitive particle | pack-saddle"
wm)N,"Masekhet: 71003, Page: 027, Side: 1, Line: 38, Word: 0",c,P01,,,,"and, also",who?,,,ומאן,m)n,conjunction | preposition independent,"and, also | who?"
dtny,"Masekhet: 71003, Page: 027, Side: 1, Line: 38, Word: 1",c,verb G,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,דתני,tny,conjunction | verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
""")(yrwb;","Masekhet: 71003, Page: 027, Side: 1, Line: 38, Word: 2",No data,,,,,,,,,אעירוב;,None,No data,
)bl,"Masekhet: 71003, Page: 027, Side: 1, Line: 38, Word: 3",No data,,,,,,,,,אבל,None,No data,
"m($r""","Masekhet: 71003, Page: 027, Side: 1, Line: 38, Word: 4",No data,,,,,,,,,מעשר,None,No data,
pyr),"Masekhet: 71003, Page: 027, Side: 1, Line: 39, Word: 0",noun sg. emphatic,,,,,fruit,,,,פירא,pyr),noun sg. emphatic,fruit
b(nN;,"Masekhet: 71003, Page: 027, Side: 1, Line: 39, Word: 1",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בענן;,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
d$wmn),"Masekhet: 71003, Page: 027, Side: 1, Line: 44, Word: 0",p,noun sg. emphatic,,,,"of, genitive particle",fat,,,דשומנא,$wmn),preposition | noun sg. emphatic,"of, genitive particle | fat"
dpyr),"Masekhet: 71003, Page: 027, Side: 1, Line: 44, Word: 1",p,noun sg. emphatic,,,,"of, genitive particle",fruit,,,דפירא,pyr),preposition | noun sg. emphatic,"of, genitive particle | fruit"
hw);,"Masekhet: 71003, Page: 027, Side: 1, Line: 44, Word: 2",P01,,,,,he,,,,הוא;,hw),preposition independent,he
wtypwq,"Masekhet: 71003, Page: 027, Side: 2, Line: 02, Word: 0",c,verb G,,,,"to go out, come out, leave","to turn into, end up differently from how it started","to be spent, i.e. used up, consumed",": similar to, appropriate for",ותיפוק,npq,conjunction | verb peal,"to go out, come out, leave | to turn into, end up differently from how it started | to be spent, i.e. used up, consumed | : similar to, appropriate for"
ly,"Masekhet: 71003, Page: 027, Side: 2, Line: 02, Word: 1",p02,,,,,"to, for",,,,לי,l_,preposition with pronominal suffix,"to, for"
m$wM,"Masekhet: 71003, Page: 027, Side: 2, Line: 02, Word: 2",c,,,,,"because, since",,,,משום,m$wm,conjunction,"because, since"
"""$mN"";","Masekhet: 71003, Page: 027, Side: 2, Line: 02, Word: 3",No data,,,,,,,,,שמן;,None,No data,
"""wbhbl(h""","Masekhet: 71003, Page: 027, Side: 2, Line: 04, Word: 0",No data,,,,,,,,,ובהבלעה,None,No data,
my,"Masekhet: 71003, Page: 027, Side: 2, Line: 04, Word: 1",c,,,,,interrogative particle,,,,מי,my,conjunction,interrogative particle
$ry;,"Masekhet: 71003, Page: 027, Side: 2, Line: 04, Word: 2",A01,,,,,"free, unrestrained",,,,שרי;,$ry,adjective singular absolute or construct,"free, unrestrained"
)yN;,"Masekhet: 71003, Page: 027, Side: 2, Line: 04, Word: 3",I,,,,,yes,,,,אין;,)yn,interjection,yes
m)N,"Masekhet: 71003, Page: 027, Side: 2, Line: 09, Word: 0",P01,,,,,who?,,,,מאן,m)n,preposition independent,who?
dmtrgM,"Masekhet: 71003, Page: 027, Side: 2, Line: 09, Word: 1",c,verb quad,,,,to translate,"to explain, describe in detail",to speak at length,,דמתרגם,trgm,conjunction | verb quad,"to translate | to explain, describe in detail | to speak at length"
ly,"Masekhet: 71003, Page: 027, Side: 2, Line: 09, Word: 2",p02,,,,,"to, for",,,,לי,l_,preposition with pronominal suffix,"to, for"
"""bbqr""","Masekhet: 71003, Page: 027, Side: 2, Line: 09, Word: 3",No data,,,,,,,,,בבקר,None,No data,
)lyb),"Masekhet: 71003, Page: 027, Side: 2, Line: 09, Word: 4",p01,,,,,according to the opinion of,,,,אליבא,)lyb),preposition independent,according to the opinion of
dbN,"Masekhet: 71003, Page: 027, Side: 2, Line: 10, Word: 0",p,,,,,"of, genitive particle",,,,דבן,d_,preposition,"of, genitive particle"
bgbg;,"Masekhet: 71003, Page: 027, Side: 2, Line: 10, Word: 1",No data,,,,,,,,,בגבג;,None,No data,
mwbyln),"Masekhet: 71003, Page: 027, Side: 2, Line: 10, Word: 2",verb C,,,,,to bring,to deprive of,,,מובילנא,ybl,verb (h)aphel,to bring | to deprive of
lyh,"Masekhet: 71003, Page: 027, Side: 2, Line: 10, Word: 3",p02,,,,,"to, for",,,,ליה,l_,preposition with pronominal suffix,"to, for"
m)nyh,"Masekhet: 71003, Page: 027, Side: 2, Line: 10, Word: 4",noun pl. emphatic,,,,,vessel; garment,,,,מאניה,m)n),noun pl. emphatic,vessel; garment
btryh,"Masekhet: 71003, Page: 027, Side: 2, Line: 10, Word: 5",p02,,,,,after,,,,בתריה,btr,preposition with pronominal suffix,after
lby mswt);,"Masekhet: 71003, Page: 027, Side: 2, Line: 11, Word: 0",p03,noun sg. abs. or construct,noun sg. emphatic,,,"to, for","bet, second letter",washing,,לבי מסותא;,by,preposition proclitic | noun sg. abs. or construct | noun sg. emphatic,"to, for | bet, second letter | washing"
m)y,"Masekhet: 71003, Page: 027, Side: 2, Line: 11, Word: 1",P01,,,,,what,,,,מאי,m)y,preposition independent,what
T(m';,"Masekhet: 71003, Page: 027, Side: 2, Line: 11, Word: 2",noun sg. emphatic,,,,,taste; order,,,,טעמ';,T(m),noun sg. emphatic,taste; order
kwlhw,"Masekhet: 71003, Page: 027, Side: 2, Line: 11, Word: 3",noun sg. emphatic,,,,,"all, every",,,,כולהו,kl,noun sg. emphatic,"all, every"
cryky;,"Masekhet: 71003, Page: 027, Side: 2, Line: 11, Word: 4",A01,,,,,poor; needy,,,,צריכי;,cryk,adjective singular absolute or construct,poor; needy
br,"Masekhet: 71003, Page: 027, Side: 2, Line: 11, Word: 5",noun sg. abs. or construct,,,,,son,,,,בר,br),noun sg. abs. or construct,son
"""mbqr""","Masekhet: 71003, Page: 027, Side: 2, Line: 12, Word: 0",No data,,,,,,,,,מבקר,None,No data,
dl),"Masekhet: 71003, Page: 027, Side: 2, Line: 12, Word: 1",c,a,,,,"who,which (relative)","no, not",,,דלא,l),conjunction | adverb,"who,which (relative) | no, not"
cryK;,"Masekhet: 71003, Page: 027, Side: 2, Line: 12, Word: 2",A01,,,,,poor; needy,,,,צריך;,cryk,adjective singular absolute or construct,poor; needy
m)y,"Masekhet: 71003, Page: 027, Side: 2, Line: 12, Word: 3",P01,,,,,what,,,,מאי,m)y,preposition independent,what
cryky;,"Masekhet: 71003, Page: 027, Side: 2, Line: 12, Word: 4",A01,,,,,poor; needy,,,,צריכי;,cryk,adjective singular absolute or construct,poor; needy
d)y,"Masekhet: 71003, Page: 027, Side: 2, Line: 12, Word: 5",c,c,,,,"who,which (relative)","if, whether",,,דאי,)y,conjunction | conjunction,"who,which (relative) | if, whether"
ktb,"Masekhet: 71003, Page: 027, Side: 2, Line: 12, Word: 6",verb G,,,,,to write,to draw,,,כתב,ktb,verb peal,to write | to draw
rxm',"Masekhet: 71003, Page: 027, Side: 2, Line: 13, Word: 0",noun sg. emphatic,,,,,merciful,,,,רחמ',rxmn),noun sg. emphatic,merciful
"""bbqr""","Masekhet: 71003, Page: 027, Side: 2, Line: 13, Word: 1",No data,,,,,,,,,בבקר,None,No data,
hwh,"Masekhet: 71003, Page: 027, Side: 2, Line: 13, Word: 2",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
)myn);,"Masekhet: 71003, Page: 027, Side: 2, Line: 13, Word: 3",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמינא;,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
"""bqr""","Masekhet: 71003, Page: 027, Side: 2, Line: 13, Word: 4",No data,,,,,,,,,בקר,None,No data,
hw),"Masekhet: 71003, Page: 027, Side: 2, Line: 13, Word: 5",P01,,,,,he,,,,הוא,hw),preposition independent,he
dmzdbyN,"Masekhet: 71003, Page: 027, Side: 2, Line: 14, Word: 0",c,verb Dt,,,,to be sold,,,,דמזדבין,zbn,conjunction | verb ethpaal,to be sold
"""(l","Masekhet: 71003, Page: 027, Side: 2, Line: 14, Word: 1",No data,,,,,,,,,על,None,No data,
gb,"Masekhet: 71003, Page: 027, Side: 2, Line: 14, Word: 2",No data,,,,,,,,,גב,None,No data,
"(wrw"";","Masekhet: 71003, Page: 027, Side: 2, Line: 14, Word: 3",No data,,,,,,,,,עורו;,None,No data,
m$wM,"Masekhet: 71003, Page: 027, Side: 2, Line: 14, Word: 4",c,,,,,"because, since",,,,משום,m$wm,conjunction,"because, since"
dgwpyh,"Masekhet: 71003, Page: 027, Side: 2, Line: 14, Word: 5",p,noun sg. emphatic,,,,"of, genitive particle",body,,,דגופיה,gwp),preposition | noun sg. emphatic,"of, genitive particle | body"
hw);,"Masekhet: 71003, Page: 027, Side: 2, Line: 14, Word: 6",P01,,,,,he,,,,הוא;,hw),preposition independent,he
w)y,"Masekhet: 71003, Page: 027, Side: 2, Line: 16, Word: 0",c,c,,,,"and, also","if, whether",,,ואי,)y,conjunction | conjunction,"and, also | if, whether"
ktb,"Masekhet: 71003, Page: 027, Side: 2, Line: 16, Word: 1",verb G,,,,,to write,to draw,,,כתב,ktb,verb peal,to write | to draw
"""bc)N""","Masekhet: 71003, Page: 027, Side: 2, Line: 16, Word: 2",No data,,,,,,,,,בצאן,None,No data,
hwh,"Masekhet: 71003, Page: 027, Side: 2, Line: 17, Word: 0",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
)myn);,"Masekhet: 71003, Page: 027, Side: 2, Line: 17, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמינא;,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
m$wM,"Masekhet: 71003, Page: 027, Side: 2, Line: 17, Word: 2",c,,,,,"because, since",,,,משום,m$wm,conjunction,"because, since"
dmxbr,"Masekhet: 71003, Page: 027, Side: 2, Line: 17, Word: 3",c,verb D,,,,to join one thing to another,to make a partner of,to fix the eyes,"to make up words, compose",דמחבר,xbr,conjunction | verb pael,"to join one thing to another | to make a partner of | to fix the eyes | to make up words, compose"
lh;,"Masekhet: 71003, Page: 027, Side: 2, Line: 17, Word: 4",p02,,,,,"to, for",,,,לה;,l_,preposition with pronominal suffix,"to, for"
w)y,"Masekhet: 71003, Page: 027, Side: 2, Line: 18, Word: 0",c,c,,,,"and, also","if, whether",,,ואי,)y,conjunction | conjunction,"and, also | if, whether"
ktb,"Masekhet: 71003, Page: 027, Side: 2, Line: 18, Word: 1",verb G,,,,,to write,to draw,,,כתב,ktb,verb peal,to write | to draw
rxm',"Masekhet: 71003, Page: 027, Side: 2, Line: 19, Word: 0",noun sg. emphatic,,,,,merciful,,,,רחמ',rxmn),noun sg. emphatic,merciful
"""byyN""","Masekhet: 71003, Page: 027, Side: 2, Line: 19, Word: 1",No data,,,,,,,,,ביין,None,No data,
m$wM,"Masekhet: 71003, Page: 027, Side: 2, Line: 19, Word: 2",c,,,,,"because, since",,,,משום,m$wm,conjunction,"because, since"
dhyynw,"Masekhet: 71003, Page: 027, Side: 2, Line: 19, Word: 3",c,P01,,,,"who,which (relative)","this is, that is",,,דהיינו,hyynw,conjunction | preposition independent,"who,which (relative) | this is, that is"
nTyrwtyh;,"Masekhet: 71003, Page: 027, Side: 2, Line: 20, Word: 0",noun sg. emphatic,,,,,custody,,,,נטירותיה;,nTyrwt),noun sg. emphatic,custody
""")bl","Masekhet: 71003, Page: 027, Side: 2, Line: 20, Word: 1",No data,,,,,,,,,אבל,None,No data,
tmd,"Masekhet: 71003, Page: 027, Side: 2, Line: 20, Word: 2",No data,,,,,,,,,תמד,None,No data,
"$hxmyC""","Masekhet: 71003, Page: 027, Side: 2, Line: 20, Word: 3",No data,,,,,,,,,שהחמיץ,None,No data,
dqywh),"Masekhet: 71003, Page: 027, Side: 2, Line: 20, Word: 4",p,noun sg. emphatic,,,,"of, genitive particle",acerbity,,,דקיוהא,qywh),preposition | noun sg. emphatic,"of, genitive particle | acerbity"
b(lm';,"Masekhet: 71003, Page: 027, Side: 2, Line: 21, Word: 0",N,,,,,eternity; world,,,,בעלמ';,b(lm),noun,eternity; world
)ym',"Masekhet: 71003, Page: 027, Side: 2, Line: 21, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אימ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
