text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
dx$,"Masekhet: 71037, Page: 020, Side: 2, Line: 39, Word: 5",c,verb G,,,,"to sense, to feel","to suffer, be ill",to care about,,דחש,x$$,conjunction | verb peal,"to sense, to feel | to suffer, be ill | to care about"
b(ynyh;,"Masekhet: 71037, Page: 020, Side: 2, Line: 39, Word: 6",noun sg. emphatic,,,,,eye; spring,,,,בעיניה;,(yn),noun sg. emphatic,eye; spring
dky,"Masekhet: 71037, Page: 020, Side: 2, Line: 39, Word: 7",c,verb D,,,,"to cleanse, to purify ritually",(leg.) to clear of claims,,,דכי,dky,conjunction | verb pael,"to cleanse, to purify ritually | (leg.) to clear of claims"
lh;,"Masekhet: 71037, Page: 020, Side: 2, Line: 39, Word: 8",p02,,,,,"to, for",,,,לה;,l_,preposition with pronominal suffix,"to, for"
wmy,"Masekhet: 71037, Page: 020, Side: 2, Line: 39, Word: 9",c,c,,,,"and, also",interrogative particle,,,ומי,my,conjunction | conjunction,"and, also | interrogative particle"
mhymn);,"Masekhet: 71037, Page: 020, Side: 2, Line: 39, Word: 10",A01,,,,,"trustworthy, faithful",,,,מהימנא;,mhymn,adjective singular absolute or construct,"trustworthy, faithful"
?)?yN;,"Masekhet: 71037, Page: 020, Side: 2, Line: 39, Word: 11",I,,,,,yes,,,,אין;,)yn,interjection,yes
$ny,"Masekhet: 71037, Page: 020, Side: 2, Line: 42, Word: 0",verb G,,,,,to be different,to go away,,,שני,$ny,verb peal,to be different | to go away
htM,"Masekhet: 71037, Page: 020, Side: 2, Line: 42, Word: 1",a,,,,,there,,,,התם,htm,adverb,there
dlytyh,"Masekhet: 71037, Page: 020, Side: 2, Line: 42, Word: 2",c,V,,,,"who,which (relative)",there is/are not,,,דליתיה,lyt,conjunction | V,"who,which (relative) | there is/are not"
lqmyh,"Masekhet: 71037, Page: 020, Side: 2, Line: 42, Word: 3",p02,,,,,before,,,,לקמיה,lqmy,preposition with pronominal suffix,before
..;,"Masekhet: 71037, Page: 020, Side: 2, Line: 42, Word: 4",No data,,,,,,,,,;,None,No data,
dylt),"Masekhet: 71037, Page: 020, Side: 2, Line: 42, Word: 5",p,,,,,"of, genitive particle",,,,דילתא,d_,preposition,"of, genitive particle"
)yty),"Masekhet: 71037, Page: 020, Side: 2, Line: 42, Word: 6",verb C,,,,,to bring,"to make something achieve, reach (without physical motion)",to endure,idioms,איתיא,)ty,verb (h)aphel,"to bring | to make something achieve, reach (without physical motion) | to endure | idioms"
dm),"Masekhet: 71037, Page: 020, Side: 2, Line: 42, Word: 7",noun sg. emphatic,,,,,blood,,,,דמא,dm),noun sg. emphatic,blood
lqmyh,"Masekhet: 71037, Page: 020, Side: 2, Line: 42, Word: 8",p02,,,,,before,,,,לקמיה,lqmy,preposition with pronominal suffix,before
drbh,"Masekhet: 71037, Page: 020, Side: 2, Line: 43, Word: 0",p,,,,,"of, genitive particle",,,,דרבה,d_,preposition,"of, genitive particle"
br br,"Masekhet: 71037, Page: 020, Side: 2, Line: 43, Word: 1",noun sg. abs. or construct,,,,,grandson,,,,בר בר,br@br),noun sg. abs. or construct,grandson
xnh,"Masekhet: 71037, Page: 020, Side: 2, Line: 43, Word: 2",No data,,,,,,,,,חנה,None,No data,
wTmy,"Masekhet: 71037, Page: 020, Side: 2, Line: 43, Word: 3",c,verb D,,,,"to defile, make unclean",to consider or declare unclean,,,וטמי,Tmy,conjunction | verb pael,"to defile, make unclean | to consider or declare unclean"
lh;,"Masekhet: 71037, Page: 020, Side: 2, Line: 43, Word: 4",p02,,,,,"to, for",,,,לה;,l_,preposition with pronominal suffix,"to, for"
)t)y,"Masekhet: 71037, Page: 020, Side: 2, Line: 43, Word: 5",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתאי,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
lqmyh,"Masekhet: 71037, Page: 020, Side: 2, Line: 43, Word: 6",p02,,,,,before,,,,לקמיה,lqmy,preposition with pronominal suffix,before
drb,"Masekhet: 71037, Page: 020, Side: 2, Line: 43, Word: 7",p,noun sg. emphatic,,,,"of, genitive particle",chief; teacher,,,דרב,rb,preposition | noun sg. emphatic,"of, genitive particle | chief; teacher"
ycxq,"Masekhet: 71037, Page: 020, Side: 2, Line: 43, Word: 8",No data,,,,,,,,,יצחק,None,No data,
bryh,"Masekhet: 71037, Page: 020, Side: 2, Line: 43, Word: 9",noun sg. emphatic,,,,,son,,,,בריה,br),noun sg. emphatic,son
drb,"Masekhet: 71037, Page: 020, Side: 2, Line: 43, Word: 10",p,noun sg. emphatic,,,,"of, genitive particle",chief; teacher,,,דרב,rb,preposition | noun sg. emphatic,"of, genitive particle | chief; teacher"
yhwd',"Masekhet: 71037, Page: 020, Side: 2, Line: 43, Word: 11",No data,,,,,,,,,יהוד',None,No data,
wdky,"Masekhet: 71037, Page: 020, Side: 2, Line: 44, Word: 0",c,c,verb D,,,"to cleanse, to purify ritually",(leg.) to clear of claims,,,ודכי,d_,conjunction | conjunction | verb pael,"to cleanse, to purify ritually | (leg.) to clear of claims"
lh;,"Masekhet: 71037, Page: 020, Side: 2, Line: 44, Word: 1",p02,,,,,"to, for",,,,לה;,l_,preposition with pronominal suffix,"to, for"
w)mryn';,"Masekhet: 71037, Page: 020, Side: 2, Line: 44, Word: 2",c,verb G,,,,to say,to command,to think,idiomatic and special usages:,ואמרינ';,)mr,conjunction | verb peal,to say | to command | to think | idiomatic and special usages:
hyky,"Masekhet: 71037, Page: 020, Side: 2, Line: 44, Word: 3",a,,,,,how,,,,היכי,hyky,adverb,how
(byd,"Masekhet: 71037, Page: 020, Side: 2, Line: 44, Word: 4",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עביד,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
hky;,"Masekhet: 71037, Page: 020, Side: 2, Line: 44, Word: 5",X,,,,,"so, thus",,,,הכי;,hky,X,"so, thus"
w)mry';,"Masekhet: 71037, Page: 020, Side: 2, Line: 45, Word: 0",c,verb G,,,,to say,to command,to think,idiomatic and special usages:,ואמרי';,)mr,conjunction | verb peal,to say | to command | to think | idiomatic and special usages:
m(yqr',"Masekhet: 71037, Page: 020, Side: 2, Line: 45, Word: 1",a,,,,,"originally, at first",,,,מעיקר',m(yqr),adverb,"originally, at first"
Tmwyy,"Masekhet: 71037, Page: 020, Side: 2, Line: 45, Word: 2",verb D,,,,,"to defile, make unclean",to consider or declare unclean,,,טמויי,Tmy,verb pael,"to defile, make unclean | to consider or declare unclean"
hwh,"Masekhet: 71037, Page: 020, Side: 2, Line: 45, Word: 3",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
mTmy,"Masekhet: 71037, Page: 020, Side: 2, Line: 45, Word: 4",verb D,,,,,"to defile, make unclean",to consider or declare unclean,,,מטמי,Tmy,verb pael,"to defile, make unclean | to consider or declare unclean"
lh;,"Masekhet: 71037, Page: 020, Side: 2, Line: 45, Word: 5",p02,,,,,"to, for",,,,לה;,l_,preposition with pronominal suffix,"to, for"
kywN,"Masekhet: 71037, Page: 020, Side: 2, Line: 45, Word: 6",c,,,,,"when, since",,,,כיון,kywn,conjunction,"when, since"
d)mrh,"Masekhet: 71037, Page: 020, Side: 2, Line: 45, Word: 7",c,verb G,,,,to say,to command,to think,idiomatic and special usages:,דאמרה,)mr,conjunction | verb peal,to say | to command | to think | idiomatic and special usages:
lh;,"Masekhet: 71037, Page: 020, Side: 2, Line: 45, Word: 8",p02,,,,,"to, for",,,,לה;,l_,preposition with pronominal suffix,"to, for"
kl,"Masekhet: 71037, Page: 020, Side: 2, Line: 45, Word: 9",noun sg. abs. or construct,,,,,"all, every",,,,כל,kl,noun sg. abs. or construct,"all, every"
ywm),"Masekhet: 71037, Page: 020, Side: 2, Line: 45, Word: 10",noun sg. emphatic,,,,,day,,,,יומא,ywm),noun sg. emphatic,day
hwh,"Masekhet: 71037, Page: 020, Side: 2, Line: 45, Word: 11",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
mThr,"Masekhet: 71037, Page: 020, Side: 2, Line: 45, Word: 12",verb D,,,,,to polish(?),to make clean,to declare clean,,מטהר,Thr,verb pael,to polish(?) | to make clean | to declare clean
ly,"Masekhet: 71037, Page: 020, Side: 2, Line: 45, Word: 13",p02,,,,,"to, for",,,,לי,l_,preposition with pronominal suffix,"to, for"
ky h)y gwn),"Masekhet: 71037, Page: 020, Side: 2, Line: 46, Word: 0",N,,,,,color; kind,,,,כי האי גונא,ky@h)y@gwwn),noun,color; kind
wh)ydn),"Masekhet: 71037, Page: 020, Side: 2, Line: 46, Word: 1",c,a,,,,"and, also",now; today,,,והאידנא,h)ydn),conjunction | adverb,"and, also | now; today"
hw),"Masekhet: 71037, Page: 020, Side: 2, Line: 46, Word: 2",P01,,,,,he,,,,הוא,hw),preposition independent,he
dx$,"Masekhet: 71037, Page: 020, Side: 2, Line: 46, Word: 3",c,verb G,,,,"to sense, to feel","to suffer, be ill",to care about,,דחש,x$$,conjunction | verb peal,"to sense, to feel | to suffer, be ill | to care about"
b(ynyh;,"Masekhet: 71037, Page: 020, Side: 2, Line: 46, Word: 4",noun sg. emphatic,,,,,eye; spring,,,,בעיניה;,(yn),noun sg. emphatic,eye; spring
dky,"Masekhet: 71037, Page: 020, Side: 2, Line: 46, Word: 5",c,verb D,,,,"to cleanse, to purify ritually",(leg.) to clear of claims,,,דכי,dky,conjunction | verb pael,"to cleanse, to purify ritually | (leg.) to clear of claims"
lh;,"Masekhet: 71037, Page: 020, Side: 2, Line: 46, Word: 6",p02,,,,,"to, for",,,,לה;,l_,preposition with pronominal suffix,"to, for"
)lm),"Masekhet: 71037, Page: 020, Side: 2, Line: 46, Word: 7",c,,,,,why?,,,,אלמא,)lm),conjunction,why?
mhymn);,"Masekhet: 71037, Page: 020, Side: 2, Line: 46, Word: 8",A01,,,,,"trustworthy, faithful",,,,מהימנא;,mhymn,adjective singular absolute or construct,"trustworthy, faithful"
rb,"Masekhet: 71037, Page: 020, Side: 2, Line: 47, Word: 0",noun sg. emphatic,,,,,chief; teacher,,,,רב,rb,noun sg. emphatic,chief; teacher
ycx',"Masekhet: 71037, Page: 020, Side: 2, Line: 47, Word: 1",No data,,,,,,,,,יצח',None,No data,
bryh,"Masekhet: 71037, Page: 020, Side: 2, Line: 47, Word: 2",noun sg. emphatic,,,,,son,,,,בריה,br),noun sg. emphatic,son
drb,"Masekhet: 71037, Page: 020, Side: 2, Line: 47, Word: 3",p,noun sg. emphatic,,,,"of, genitive particle",chief; teacher,,,דרב,rb,preposition | noun sg. emphatic,"of, genitive particle | chief; teacher"
yhwd',"Masekhet: 71037, Page: 020, Side: 2, Line: 47, Word: 4",No data,,,,,,,,,יהוד',None,No data,
)gmryh,"Masekhet: 71037, Page: 020, Side: 2, Line: 47, Word: 5",verb C,,,,,to obliterate,,,,אגמריה,gmr,verb (h)aphel,to obliterate
smK;,"Masekhet: 71037, Page: 020, Side: 2, Line: 47, Word: 6",noun sg. abs. or construct,,,,,the letter,,,,סמך;,smk,noun sg. abs. or construct,the letter
m(yqr),"Masekhet: 71037, Page: 020, Side: 2, Line: 50, Word: 0",a,,,,,"originally, at first",,,,מעיקרא,m(yqr),adverb,"originally, at first"
)xzqyh,"Masekhet: 71037, Page: 020, Side: 2, Line: 50, Word: 1",verb C,,,,,"to contain, hold tightly","to presume, i.e. to impose a presumptive status",to start things moving,"to encourage [i.e., to say ""be strong"" : Hebrew]",אחזקיה,xzq,verb (h)aphel,"to contain, hold tightly | to presume, i.e. to impose a presumptive status | to start things moving | to encourage [i.e., to say ""be strong"" : Hebrew]"
"""bTwm)'"";","Masekhet: 71037, Page: 020, Side: 2, Line: 50, Word: 2",No data,,,,,,,,,בטומא';,None,No data,
kywN,"Masekhet: 71037, Page: 020, Side: 2, Line: 50, Word: 3",c,,,,,"when, since",,,,כיון,kywn,conjunction,"when, since"
dxz),"Masekhet: 71037, Page: 020, Side: 2, Line: 50, Word: 4",c,verb G,,,,to see,(,") to understand, to realize",to visit,דחזא,xzy,conjunction | verb peal,"to see | ( | ) to understand, to realize | to visit"
lcpr),"Masekhet: 71037, Page: 020, Side: 2, Line: 51, Word: 0",p03,,,,,"to, for",,,,לצפרא,l_,preposition proclitic,"to, for"
d)y$tny,"Masekhet: 71037, Page: 020, Side: 2, Line: 51, Word: 1",c,verb Dt,,,,"to be changed, transformed",to move away,,,דאישתני,$ny,conjunction | verb ethpaal,"to be changed, transformed | to move away"
)';,"Masekhet: 71037, Page: 020, Side: 2, Line: 51, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,א';,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
h)y,"Masekhet: 71037, Page: 020, Side: 2, Line: 51, Word: 3",P01,,,,,this,,,,האי,h)y,preposition independent,this
"""Thwr""","Masekhet: 71037, Page: 020, Side: 2, Line: 51, Word: 4",No data,,,,,,,,,טהור,None,No data,
hw);,"Masekhet: 71037, Page: 020, Side: 2, Line: 51, Word: 5",P01,,,,,he,,,,הוא;,hw),preposition independent,he
"""wblylh""","Masekhet: 71037, Page: 020, Side: 2, Line: 51, Word: 6",No data,,,,,,,,,ובלילה,None,No data,
hw),"Masekhet: 71037, Page: 020, Side: 2, Line: 51, Word: 7",P01,,,,,he,,,,הוא,hw),preposition independent,he
dl),"Masekhet: 71037, Page: 020, Side: 2, Line: 51, Word: 8",c,a,,,,"who,which (relative)","no, not",,,דלא,l),conjunction | adverb,"who,which (relative) | no, not"
)ytxzy,"Masekhet: 71037, Page: 020, Side: 2, Line: 51, Word: 9",verb Gt,,,,,to be seen,to appear,"to be fit, to be proper",,איתחזי,xzy,verb ethpeel,"to be seen | to appear | to be fit, to be proper"
lyh,"Masekhet: 71037, Page: 020, Side: 2, Line: 51, Word: 10",p,,,,,"to, for",,,,ליה,l_,preposition,"to, for"
$pyr;,"Masekhet: 71037, Page: 020, Side: 2, Line: 51, Word: 11",A01,,,,,beautiful,,,,שפיר;,$pyr,adjective singular absolute or construct,beautiful
kywN,"Masekhet: 71037, Page: 020, Side: 2, Line: 52, Word: 0",c,,,,,"when, since",,,,כיון,kywn,conjunction,"when, since"
dhdr,"Masekhet: 71037, Page: 020, Side: 2, Line: 52, Word: 1",c,verb G,,,,to return,to do something again,"to go around, surround",to get married,דהדר,hdr,conjunction | verb peal,"to return | to do something again | to go around, surround | to get married"
)y$tny,"Masekhet: 71037, Page: 020, Side: 2, Line: 52, Word: 2",verb Dt,,,,,"to be changed, transformed",to move away,,,אישתני,$ny,verb ethpaal,"to be changed, transformed | to move away"
)';,"Masekhet: 71037, Page: 020, Side: 2, Line: 52, Word: 3",verb G,,,,,to say,to command,to think,idiomatic and special usages:,א';,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
h)y,"Masekhet: 71037, Page: 020, Side: 2, Line: 52, Word: 4",P01,,,,,this,,,,האי,h)y,preposition independent,this
"""Tm)""","Masekhet: 71037, Page: 020, Side: 2, Line: 52, Word: 5",No data,,,,,,,,,טמא,None,No data,
hw),"Masekhet: 71037, Page: 020, Side: 2, Line: 52, Word: 6",P01,,,,,he,,,,הוא,hw),preposition independent,he
wmpkx,"Masekhet: 71037, Page: 020, Side: 2, Line: 52, Word: 7",c,verb G,,,,"to become faint, fade",,,,ומפכח,pkx,conjunction | verb peal,"to become faint, fade"
hw),"Masekhet: 71037, Page: 020, Side: 2, Line: 52, Word: 8",P01,,,,,he,,,,הוא,hw),preposition independent,he
dq),"Masekhet: 71037, Page: 020, Side: 2, Line: 52, Word: 9",c,a,,,,"who,which (relative)",aspectual particle,,,דקא,q),conjunction | adverb,"who,which (relative) | aspectual particle"
pkx,"Masekhet: 71037, Page: 020, Side: 2, Line: 52, Word: 10",verb G,,,,,"to become faint, fade",,,,פכח,pkx,verb peal,"to become faint, fade"
w)zyl;,"Masekhet: 71037, Page: 020, Side: 2, Line: 52, Word: 11",c,verb G,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",ואזיל;,)zl,conjunction | verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
w)ydy,"Masekhet: 71037, Page: 021, Side: 1, Line: 18, Word: 0",c,c,,,,"and, also","because, since",,,ואידי,)yydy,conjunction | conjunction,"and, also | because, since"
dqly$,"Masekhet: 71037, Page: 021, Side: 1, Line: 18, Word: 1",c,A01,,,,"who,which (relative)",thin,,,דקליש,qly$,conjunction | adjective singular absolute or construct,"who,which (relative) | thin"
ydy(,"Masekhet: 71037, Page: 021, Side: 1, Line: 18, Word: 2",verb G,,,,,to know,to cohabit with,idioms:,"_:  to be experienced in/with, acquainted with",ידיע,yd(,verb peal,"to know | to cohabit with | idioms: | _:  to be experienced in/with, acquainted with"
byh,"Masekhet: 71037, Page: 021, Side: 1, Line: 18, Word: 3",p02,,,,,"in, with",,,,ביה,b_,preposition with pronominal suffix,"in, with"
Tpy;,"Masekhet: 71037, Page: 021, Side: 1, Line: 18, Word: 4",a,,,,,more,,,,טפי;,Tpy,adverb,more
zyl,"Masekhet: 71037, Page: 021, Side: 1, Line: 24, Word: 0",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",זיל,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
btr,"Masekhet: 71037, Page: 021, Side: 1, Line: 24, Word: 1",p01,,,,,after,,,,בתר,btr,preposition independent,after
"""rwb","Masekhet: 71037, Page: 021, Side: 1, Line: 24, Word: 2",No data,,,,,,,,,רוב,None,No data,
"xtykwt"";","Masekhet: 71037, Page: 021, Side: 1, Line: 24, Word: 3",No data,,,,,,,,,חתיכות;,None,No data,
)yny;,"Masekhet: 71037, Page: 021, Side: 1, Line: 26, Word: 0",I,,,,,yes,,,,איני;,)yn,interjection,yes
wh),"Masekhet: 71037, Page: 021, Side: 1, Line: 26, Word: 1",c,I,,,,"and, also",here! look!,,,והא,h),conjunction | interjection,"and, also | here! look!"
ky,"Masekhet: 71037, Page: 021, Side: 1, Line: 26, Word: 2",c,,,,,when,,,,כי,ky,conjunction,when
)t),"Masekhet: 71037, Page: 021, Side: 1, Line: 26, Word: 3",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
rb,"Masekhet: 71037, Page: 021, Side: 1, Line: 26, Word: 4",noun sg. emphatic,,,,,chief; teacher,,,,רב,rb,noun sg. emphatic,chief; teacher
hw$(y),"Masekhet: 71037, Page: 021, Side: 1, Line: 26, Word: 5",No data,,,,,,,,,הושעיא,None,No data,
mnhrd(),"Masekhet: 71037, Page: 021, Side: 1, Line: 27, Word: 0",p,,,,,from,,,,מנהרדעא,m_,preposition,from
)t),"Masekhet: 71037, Page: 021, Side: 1, Line: 27, Word: 1",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
w)yty,"Masekhet: 71037, Page: 021, Side: 1, Line: 27, Word: 2",c,verb C,,,,to bring,"to make something achieve, reach (without physical motion)",to endure,idioms,ואיתי,)ty,conjunction | verb (h)aphel,"to bring | to make something achieve, reach (without physical motion) | to endure | idioms"
mtnyt),"Masekhet: 71037, Page: 021, Side: 1, Line: 27, Word: 3",noun sg. emphatic,,,,,tannaitic tradition,,,,מתניתא,mtnyt),noun sg. emphatic,tannaitic tradition
bydyh;,"Masekhet: 71037, Page: 021, Side: 1, Line: 27, Word: 4",p02,,,,,"in, with",,,,בידיה;,b_,preposition with pronominal suffix,"in, with"
q$y),"Masekhet: 71037, Page: 021, Side: 1, Line: 29, Word: 0",A01,,,,,hard,,,,קשיא,q$y,adjective singular absolute or construct,hard
l$mw',"Masekhet: 71037, Page: 021, Side: 1, Line: 29, Word: 1",p03,,,,,"to, for",,,,לשמו',l_,preposition proclitic,"to, for"
bxd),"Masekhet: 71037, Page: 021, Side: 1, Line: 29, Word: 2",p02,n01,,,,"in, with",one,,,בחדא,xd,preposition with pronominal suffix | numeral singular absolute or construct,"in, with | one"
wlr',"Masekhet: 71037, Page: 021, Side: 1, Line: 29, Word: 3",c,p03,,,,"and, also","to, for",,,ולר',l_,conjunction | preposition proclitic,"and, also | to, for"
ywxnN,"Masekhet: 71037, Page: 021, Side: 1, Line: 29, Word: 4",No data,,,,,,,,,יוחנן,None,No data,
btrty;,"Masekhet: 71037, Page: 021, Side: 1, Line: 29, Word: 5",p02,,,,,"in, with",,,,בתרתי;,b_,preposition with pronominal suffix,"in, with"
ly$',"Masekhet: 71037, Page: 021, Side: 2, Line: 04, Word: 0",N,,,,,tongue,,,,ליש',ly$n),noun,tongue
